,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
141,Jacob Ramsey,"MF,FW",21,29.3,1245,57,238.0,609.0,422.0,85.0,1245.0,77.0,31.0,40.3,31.0,40.3,752.0,5322.0,2656.0,94.0,62.0,21.0,62.0,37.0,819.0,119.0,,,,,,
142,John McGinn,"MF,FW",27,29.9,1348,37,218.0,756.0,388.0,45.0,1348.0,70.0,45.0,64.3,14.0,20.0,804.0,4072.0,1799.0,34.0,35.0,8.0,58.0,35.0,888.0,66.0,,,,,,
143,Emi Buendía,"MF,FW",25,26.8,1336,38,202.0,634.0,516.0,93.0,1336.0,59.0,27.0,45.8,26.0,44.1,829.0,3957.0,1970.0,60.0,46.0,19.0,63.0,58.0,955.0,137.0,,,,,,
144,Leon Bailey,"FW,MF",24,21.9,813,16,91.0,283.0,456.0,89.0,813.0,111.0,40.0,36.0,55.0,49.5,520.0,4022.0,1703.0,85.0,33.0,38.0,48.0,53.0,561.0,182.0,,,,,,
145,Ashley Young,DF,37,22.6,1411,86,502.0,675.0,252.0,10.0,1411.0,22.0,8.0,36.4,10.0,45.5,701.0,3235.0,1554.0,29.0,20.0,4.0,18.0,5.0,767.0,33.0,,,,,,
146,Boubacar Kamara,MF,22,19.7,1145,65,362.0,662.0,132.0,10.0,1145.0,35.0,16.0,45.7,12.0,34.3,622.0,2571.0,1173.0,16.0,11.0,1.0,20.0,14.0,713.0,8.0,,,,,,
147,Matty Cash,DF,24,20.2,1215,76,423.0,545.0,258.0,11.0,1215.0,33.0,16.0,48.5,9.0,27.3,610.0,3143.0,1677.0,42.0,33.0,4.0,24.0,7.0,652.0,57.0,,,,,,
148,Lucas Digne,DF,29,16.7,1096,64,365.0,396.0,342.0,24.0,1096.0,18.0,3.0,16.7,11.0,61.1,552.0,2363.0,1262.0,29.0,14.0,2.0,16.0,12.0,625.0,89.0,,,,,,
149,Álex Moreno,DF,29,14.8,949,60,327.0,337.0,293.0,43.0,949.0,57.0,23.0,40.4,27.0,47.4,510.0,3260.0,1642.0,65.0,29.0,16.0,38.0,15.0,570.0,122.0,,,,,,
150,Danny Ings,FW,30,9.2,267,12,26.0,106.0,139.0,49.0,265.0,16.0,10.0,62.5,6.0,37.5,163.0,718.0,260.0,15.0,6.0,9.0,20.0,17.0,186.0,46.0,,,,,,
151,Philippe Coutinho,"MF,FW",30,8.8,500,2,34.0,259.0,213.0,24.0,500.0,34.0,14.0,41.2,15.0,44.1,309.0,1747.0,739.0,18.0,28.0,5.0,23.0,17.0,369.0,68.0,,,,,,
152,Leander Dendoncker,MF,27,7.7,365,21,102.0,219.0,46.0,7.0,365.0,5.0,3.0,60.0,2.0,40.0,171.0,852.0,271.0,1.0,6.0,1.0,8.0,3.0,207.0,2.0,,,,,,
153,Calum Chambers,"DF,MF",27,3.9,245,30,119.0,96.0,32.0,2.0,245.0,0.0,0.0,0.0,139.0,794.0,540.0,6.0,4.0,0.0,2.0,1.0,149.0,2.0,,,,,,,,
154,Robin Olsen,GK,32,3.1,141,119,139.0,2.0,0.0,0.0,141.0,0.0,0.0,0.0,80.0,405.0,198.0,0.0,0.0,0.0,1.0,0.0,57.0,0.0,,,,,,,,
155,Diego Carlos,DF,29,2.3,156,11,54.0,94.0,11.0,4.0,156.0,0.0,0.0,0.0,100.0,348.0,193.0,1.0,3.0,0.0,2.0,0.0,111.0,0.0,,,,,,,,
156,Bertrand Traoré,"FW,MF",26,2.6,114,0,8.0,41.0,66.0,13.0,114.0,4.0,1.0,25.0,3.0,75.0,81.0,462.0,246.0,9.0,3.0,5.0,8.0,7.0,89.0,28.0,,,,,,
157,Jan Bednarek,DF,26,1.1,79,9,39.0,40.0,1.0,0.0,79.0,0.0,0.0,0.0,47.0,291.0,177.0,1.0,0.0,0.0,0.0,0.0,53.0,0.0,,,,,,,,
158,Ludwig Augustinsson,DF,28,0.9,51,3,19.0,15.0,17.0,2.0,51.0,1.0,0.0,0.0,1.0,100.0,29.0,180.0,27.0,0.0,2.0,0.0,0.0,0.0,21.0,3.0,,,,,,
159,Jhon Durán,"FW,MF",18,1.5,57,3,3.0,26.0,29.0,6.0,57.0,2.0,1.0,50.0,1.0,50.0,33.0,205.0,123.0,4.0,5.0,1.0,8.0,3.0,41.0,13.0,,,,,,
160,Cameron Archer,"FW,MF",21,0.5,15,0,1.0,8.0,7.0,3.0,15.0,1.0,1.0,100.0,0.0,0.0,15.0,114.0,72.0,3.0,1.0,1.0,2.0,3.0,13.0,3.0,,,,,,
161,Morgan Sanson,MF,27,0.1,9,1,1.0,4.0,4.0,0.0,9.0,0.0,0.0,0.0,5.0,11.0,9.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,,,,,,,,
162,Squad Total,21501,2783,7912.0,9077,4706,746.0,21496.0,681.0,292.0,42.9,279.0,41.0,12294.0,65583.0,33156.0,637.0,434.0,174.0,565.0,371.0,13587.0,,,,,,,,,,
163,Opponent Total,22020,2102,7107.0,9894,5219,870.0,22014.0,730.0,333.0,45.6,313.0,42.9,12332.0,62377.0,31979.0,607.0,425.0,184.0,486.0,320.0,14144.0,,,,,,,,,,
164,Ezri Konsa,DF,24,36.9,1681,1898,88.6,30731.0,10578.0,608.0,663.0,91.7,938.0,997.0,94.1,120.0,202.0,59.4,0.0,1.3,0.7,-1.3,8.0,70.0,4.0,2.0,56.0,,,,,
165,Emiliano Martínez,GK,29,34.9,1026,1388,73.9,27095.0,17857.0,218.0,219.0,99.5,520.0,527.0,98.7,286.0,633.0,45.2,0.0,0.3,0.3,-0.3,2.0,21.0,0.0,0.0,0.0,,,,,
166,Ollie Watkins,FW,26,34.7,391,566,69.1,4682.0,840.0,261.0,344.0,75.9,84.0,122.0,68.9,12.0,15.0,80.0,6.0,3.8,2.7,2.2,31.0,23.0,16.0,2.0,39.0,,,,,
167,Tyrone Mings,DF,29,35.0,1617,1899,85.2,30932.0,11677.0,532.0,586.0,90.8,913.0,984.0,92.8,153.0,286.0,53.5,2.0,1.4,0.9,0.6,5.0,106.0,6.0,0.0,111.0,,,,,
168,Douglas Luiz,MF,24,32.5,1494,1812,82.5,26492.0,6527.0,613.0,680.0,90.1,665.0,768.0,86.6,158.0,277.0,57.0,6.0,4.4,2.9,1.6,45.0,123.0,19.0,4.0,148.0,,,,,
169,Jacob Ramsey,"MF,FW",21,29.3,728,889,81.9,10240.0,2665.0,444.0,500.0,88.8,217.0,266.0,81.6,34.0,46.0,73.9,7.0,5.1,2.9,1.9,42.0,67.0,28.0,4.0,98.0,,,,,
170,John McGinn,"MF,FW",27,29.9,805,1028,78.3,14385.0,4830.0,374.0,430.0,87.0,309.0,373.0,82.8,101.0,165.0,61.2,3.0,2.6,3.3,0.4,18.0,114.0,20.0,5.0,140.0,,,,,
171,Emi Buendía,"MF,FW",25,26.8,787,1020,77.2,12082.0,3091.0,434.0,513.0,84.6,255.0,323.0,78.9,63.0,90.0,70.0,2.0,5.7,4.2,-3.7,41.0,84.0,41.0,0.0,138.0,,,,,
172,Leon Bailey,"FW,MF",24,21.9,337,547,61.6,5379.0,1285.0,190.0,248.0,76.6,97.0,154.0,63.0,35.0,75.0,46.7,4.0,4.8,4.8,-0.8,30.0,19.0,21.0,15.0,28.0,,,,,
173,Ashley Young,DF,37,22.6,897,1188,75.5,16006.0,6166.0,415.0,468.0,88.7,396.0,490.0,80.8,77.0,177.0,43.5,0.0,1.0,0.8,-1.0,14.0,82.0,18.0,5.0,107.0,,,,,
174,Boubacar Kamara,MF,22,19.7,798,941,84.8,13161.0,3895.0,395.0,441.0,89.6,303.0,334.0,90.7,67.0,95.0,70.5,1.0,0.8,0.7,0.2,7.0,61.0,6.0,0.0,84.0,,,,,
175,Matty Cash,DF,24,20.2,777,1006,77.2,13672.0,4595.0,345.0,384.0,89.8,361.0,441.0,81.9,61.0,139.0,43.9,1.0,0.7,0.9,0.3,8.0,57.0,15.0,9.0,75.0,,,,,
176,Lucas Digne,DF,29,16.7,696,927,75.1,11016.0,4245.0,387.0,432.0,89.6,247.0,337.0,73.3,49.0,105.0,46.7,0.0,1.9,1.9,-1.9,18.0,40.0,23.0,14.0,57.0,,,,,
177,Álex Moreno,DF,29,14.8,581,745,78.0,8535.0,2588.0,319.0,373.0,85.5,217.0,267.0,81.3,24.0,42.0,57.1,3.0,3.0,2.6,0.0,22.0,15.0,30.0,14.0,37.0,,,,,
178,Danny Ings,FW,30,9.2,114,162,70.4,1371.0,289.0,76.0,97.0,78.4,27.0,34.0,79.4,3.0,12.0,25.0,0.0,1.2,0.6,-1.2,9.0,7.0,4.0,0.0,12.0,,,,,
179,Philippe Coutinho,"MF,FW",30,8.8,288,384,75.0,4081.0,976.0,180.0,210.0,85.7,82.0,112.0,73.2,17.0,36.0,47.2,0.0,0.5,0.8,-0.5,8.0,30.0,8.0,2.0,48.0,,,,,
180,Leander Dendoncker,MF,27,7.7,248,284,87.3,3948.0,809.0,119.0,128.0,93.0,111.0,121.0,91.7,11.0,18.0,61.1,0.0,0.5,0.1,-0.5,5.0,17.0,0.0,0.0,18.0,,,,,
181,Calum Chambers,"DF,MF",27,3.9,157,207,75.8,2924.0,1310.0,66.0,76.0,86.8,77.0,94.0,81.9,14.0,31.0,45.2,0.0,0.3,0.2,-0.3,2.0,9.0,2.0,1.0,16.0,,,,,
182,Robin Olsen,GK,32,3.1,74,131,56.5,2049.0,1522.0,17.0,18.0,94.4,30.0,30.0,100.0,27.0,80.0,33.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,,,
183,Diego Carlos,DF,29,2.3,112,142,78.9,2338.0,881.0,35.0,41.0,85.4,60.0,71.0,84.5,17.0,28.0,60.7,0.0,0.0,0.1,0.0,1.0,9.0,1.0,0.0,11.0,,,,,
184,Bertrand Traoré,"FW,MF",26,2.6,59,75,78.7,868.0,258.0,36.0,40.0,90.0,18.0,21.0,85.7,3.0,5.0,60.0,0.0,0.1,0.1,-0.1,1.0,1.0,5.0,3.0,9.0,,,,,
185,Jan Bednarek,DF,26,1.1,60,66,90.9,1249.0,418.0,16.0,17.0,94.1,33.0,35.0,94.3,10.0,12.0,83.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,,,,,
186,Ludwig Augustinsson,DF,28,0.9,26,43,60.5,421.0,176.0,13.0,16.0,81.3,10.0,16.0,62.5,2.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
187,Jhon Durán,"FW,MF",18,1.5,16,29,55.2,264.0,47.0,8.0,12.0,66.7,7.0,12.0,58.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,,,,,
188,Cameron Archer,"FW,MF",21,0.5,8,12,66.7,108.0,44.0,5.0,5.0,100.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,,,,
189,Morgan Sanson,MF,27,0.1,5,7,71.4,55.0,12.0,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,
190,Squad Total,13782,17396,79.2,244084,87581,6109.0,6945.0,88.0,5981.0,6936.0,86.2,1345.0,2579.0,52.2,35.0,38.8,31.6,-3.8,318.0,964.0,268.0,80.0,,,,,,,,,
191,Opponent Total,14277,18089,78.9,255169,89828,6523.0,7424.0,87.9,5885.0,6859.0,85.8,1554.0,2778.0,55.9,25.0,36.1,28.7,-11.1,321.0,1096.0,282.0,65.0,,,,,,,,,
192,Ezri Konsa,DF,24,36.9,6,0,0.0,12.0,64.0,0.0,4.0,26.0,20.0,0.0,0.0,0.0,164.0,55.0,37.0,59.8,,,,,,,,,,,,
193,Emiliano Martínez,GK,29,34.9,7,0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,41.0,13.0,0.0,100.0,,,,,,,,,,,,
194,Ollie Watkins,FW,26,34.7,4,0,0.0,26.0,39.0,18.0,9.0,10.0,13.0,1.0,0.0,0.0,59.0,70.0,100.0,41.2,,,,,,,,,,,,
195,Tyrone Mings,DF,29,35.0,7,0,0.0,18.0,22.0,3.0,3.0,54.0,7.0,1.0,0.0,1.0,174.0,61.0,24.0,71.8,,,,,,,,,,,,
196,Douglas Luiz,MF,24,32.5,6,1,0.0,48.0,42.0,2.0,106.0,40.0,42.0,0.0,0.0,0.0,197.0,25.0,22.0,53.2,,,,,,,,,,,,
197,Jacob Ramsey,"MF,FW",21,29.3,5,0,0.0,35.0,45.0,2.0,18.0,23.0,39.0,0.0,1.0,1.0,141.0,16.0,33.0,32.7,,,,,,,,,,,,
198,John McGinn,"MF,FW",27,29.9,7,0,0.0,41.0,66.0,0.0,50.0,24.0,36.0,2.0,0.0,0.0,176.0,22.0,21.0,51.2,,,,,,,,,,,,
199,Emi Buendía,"MF,FW",25,26.8,0,0,0.0,43.0,44.0,1.0,18.0,20.0,23.0,0.0,0.0,0.0,138.0,23.0,54.0,29.9,,,,,,,,,,,,
200,Leon Bailey,"FW,MF",24,21.9,4,0,0.0,29.0,22.0,9.0,96.0,6.0,6.0,0.0,1.0,0.0,72.0,24.0,46.0,34.3,,,,,,,,,,,,
201,Ashley Young,DF,37,22.6,7,0,0.0,24.0,28.0,1.0,42.0,21.0,27.0,0.0,1.0,0.0,131.0,13.0,11.0,54.2,,,,,,,,,,,,
202,Boubacar Kamara,MF,22,19.7,4,0,0.0,34.0,31.0,0.0,1.0,19.0,25.0,0.0,0.0,0.0,126.0,22.0,17.0,56.4,,,,,,,,,,,,
203,Matty Cash,DF,24,20.2,4,0,0.0,21.0,15.0,2.0,46.0,26.0,32.0,0.0,1.0,0.0,108.0,12.0,13.0,48.0,,,,,,,,,,,,
204,Lucas Digne,DF,29,16.7,5,0,0.0,19.0,23.0,2.0,77.0,18.0,12.0,0.0,1.0,1.0,86.0,26.0,17.0,60.5,,,,,,,,,,,,
205,Álex Moreno,DF,29,14.8,3,0,0.0,17.0,11.0,0.0,48.0,7.0,14.0,0.0,0.0,0.0,69.0,9.0,12.0,42.9,,,,,,,,,,,,
206,Danny Ings,FW,30,9.2,3,0,0.0,8.0,5.0,9.0,4.0,1.0,5.0,0.0,0.0,0.0,19.0,16.0,12.0,57.1,,,,,,,,,,,,
207,Philippe Coutinho,"MF,FW",30,8.8,3,0,0.0,16.0,14.0,2.0,19.0,4.0,14.0,0.0,0.0,0.0,41.0,3.0,13.0,18.8,,,,,,,,,,,,
208,Leander Dendoncker,MF,27,7.7,0,0,0.0,1.0,1.0,0.0,2.0,10.0,9.0,0.0,0.0,0.0,36.0,10.0,8.0,55.6,,,,,,,,,,,,
209,Calum Chambers,"DF,MF",27,3.9,2,0,0.0,7.0,2.0,0.0,4.0,7.0,6.0,0.0,0.0,0.0,23.0,3.0,6.0,33.3,,,,,,,,,,,,
210,Robin Olsen,GK,32,3.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,,
211,Diego Carlos,DF,29,2.3,0,0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,6.0,3.0,66.7,,,,,,,,,,,,
212,Bertrand Traoré,"FW,MF",26,2.6,1,0,0.0,2.0,8.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,8.0,2.0,4.0,33.3,,,,,,,,,,,,
213,Jan Bednarek,DF,26,1.1,0,0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,,,,,
214,Ludwig Augustinsson,DF,28,0.9,1,0,0.0,1.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,1.0,80.0,,,,,,,,,,,,
215,Jhon Durán,"FW,MF",18,1.5,1,0,0.0,9.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,7.0,10.0,41.2,,,,,,,,,,,,
216,Cameron Archer,"FW,MF",21,0.5,0,0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,
217,Morgan Sanson,MF,27,0.1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
218,Squad Total,80,1,0.0,417,498,58.0,561.0,324.0,338.0,4.0,6.0,4.0,1847.0,442.0,465.0,,,,,,,,,,,,,,,,
219,Opponent Total,85,3,3.0,508,403,116.0,689.0,332.0,370.0,3.0,4.0,2.0,1962.0,465.0,442.0,,,,,,,,,,,,,,,,
220,Emiliano Martínez,GK,29,36.0,36,"3,139",34.9,38.0,1.09,132.0,97.0,74.2,17.0,7.0,12.0,11.0,30.6,5.0,4.0,1.0,0.0,20.0,,,,,,,,,,
221,Robin Olsen,GK,32,4.0,2,281,3.1,8.0,2.56,19.0,11.0,63.2,1.0,0.0,1.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,
222,Squad Total,38,"3,420",38.0,46,1.21,151.0,108.0,72.8,18.0,7.0,13.0,12.0,31.6,6.0,5.0,1.0,0.0,,,,,,,,,,,,,,
223,Opponent Total,38,"3,420",38.0,51,1.34,148.0,99.0,67.6,13.0,7.0,18.0,8.0,21.1,4.0,3.0,0.0,1.0,,,,,,,,,,,,,,
224,Ezri Konsa,DF,24.0,36.9,15,0.41,13.0,0.0,0.0,1.0,1.0,0.0,2.0,0.05,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
225,Emiliano Martínez,GK,29.0,34.9,5,0.14,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
226,Ollie Watkins,FW,26.0,34.7,79,2.27,51.0,0.0,6.0,11.0,11.0,0.0,14.0,0.4,6.0,0.0,2.0,5.0,1.0,0.0,,,,,,,,,,,,
227,Tyrone Mings,DF,29.0,35.0,23,0.66,17.0,0.0,0.0,2.0,4.0,0.0,4.0,0.11,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
228,Douglas Luiz,MF,24.0,32.5,96,2.95,61.0,26.0,4.0,1.0,1.0,3.0,12.0,0.37,9.0,1.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,
229,Jacob Ramsey,"MF,FW",21.0,29.3,81,2.76,69.0,0.0,4.0,2.0,5.0,1.0,11.0,0.38,8.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,
230,John McGinn,"MF,FW",27.0,29.9,80,2.67,56.0,10.0,5.0,3.0,5.0,1.0,10.0,0.33,7.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,
231,Emi Buendía,"MF,FW",25.0,26.8,90,3.36,72.0,2.0,8.0,3.0,4.0,1.0,10.0,0.37,7.0,0.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,
232,Leon Bailey,"FW,MF",24.0,21.9,62,2.84,40.0,2.0,10.0,7.0,3.0,0.0,8.0,0.37,5.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,
233,Ashley Young,DF,37.0,22.6,40,1.77,34.0,3.0,2.0,1.0,0.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Boubacar Kamara,MF,22.0,19.7,23,1.17,19.0,0.0,1.0,0.0,3.0,0.0,4.0,0.2,2.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
235,Matty Cash,DF,24.0,20.2,28,1.38,25.0,0.0,1.0,0.0,1.0,1.0,3.0,0.15,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,
236,Lucas Digne,DF,29.0,16.7,29,1.74,24.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Álex Moreno,DF,29.0,14.8,34,2.3,31.0,0.0,2.0,1.0,0.0,0.0,3.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Danny Ings,FW,30.0,9.2,16,1.75,12.0,0.0,2.0,2.0,0.0,0.0,1.0,0.11,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Philippe Coutinho,"MF,FW",30.0,8.8,24,2.74,19.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
240,Leander Dendoncker,MF,27.0,7.7,8,1.03,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Calum Chambers,"DF,MF",27.0,3.9,6,1.53,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Robin Olsen,GK,32.0,3.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
243,Diego Carlos,DF,29.0,2.3,3,1.32,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
244,Bertrand Traoré,"FW,MF",26.0,2.6,4,1.55,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
245,Jan Bednarek,DF,26.0,1.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
246,Ludwig Augustinsson,DF,28.0,0.9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
247,Jhon Durán,"FW,MF",18.0,1.5,5,3.31,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
248,Cameron Archer,"FW,MF",21.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
249,Morgan Sanson,MF,27.0,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
250,Squad Total,751,19.76,565.0,50,48.0,38.0,40.0,10.0,84.0,2.21,55.0,2.0,6.0,12.0,6.0,,,,,,,,,,,,,,,,
251,Opponent Total,757,19.92,530.0,82,45.0,52.0,39.0,9.0,74.0,1.95,48.0,7.0,5.0,7.0,5.0,,,,,,,,,,,,,,,,
252,Ezri Konsa,DF,24,36.9,42,20,25.0,15.0,2.0,18.0,26.0,69.2,8.0,41.0,23.0,18.0,26.0,68.0,120.0,3.0,,,,,,,,,,,,
253,Emiliano Martínez,GK,29,34.9,0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,23.0,1.0,,,,,,,,,,,,
254,Ollie Watkins,FW,26,34.7,19,13,3.0,13.0,3.0,10.0,27.0,37.0,17.0,21.0,4.0,17.0,10.0,29.0,39.0,0.0,,,,,,,,,,,,
255,Tyrone Mings,DF,29,35.0,15,7,10.0,5.0,0.0,9.0,20.0,45.0,11.0,40.0,21.0,19.0,54.0,69.0,163.0,2.0,,,,,,,,,,,,
256,Douglas Luiz,MF,24,32.5,73,42,31.0,32.0,10.0,30.0,63.0,47.6,33.0,36.0,7.0,29.0,40.0,113.0,27.0,2.0,,,,,,,,,,,,
257,Jacob Ramsey,"MF,FW",21,29.3,69,39,23.0,35.0,11.0,32.0,69.0,46.4,37.0,48.0,8.0,40.0,23.0,92.0,34.0,0.0,,,,,,,,,,,,
258,John McGinn,"MF,FW",27,29.9,66,36,27.0,29.0,10.0,34.0,71.0,47.9,37.0,43.0,4.0,39.0,24.0,90.0,19.0,0.0,,,,,,,,,,,,
259,Emi Buendía,"MF,FW",25,26.8,52,23,20.0,20.0,12.0,21.0,74.0,28.4,53.0,20.0,2.0,18.0,20.0,72.0,17.0,0.0,,,,,,,,,,,,
260,Leon Bailey,"FW,MF",24,21.9,14,6,6.0,7.0,1.0,5.0,20.0,25.0,15.0,13.0,0.0,13.0,6.0,20.0,12.0,0.0,,,,,,,,,,,,
261,Ashley Young,DF,37,22.6,50,27,34.0,15.0,1.0,37.0,49.0,75.5,12.0,25.0,11.0,14.0,21.0,71.0,65.0,0.0,,,,,,,,,,,,
262,Boubacar Kamara,MF,22,19.7,58,25,25.0,23.0,10.0,27.0,56.0,48.2,29.0,38.0,12.0,26.0,19.0,77.0,24.0,3.0,,,,,,,,,,,,
263,Matty Cash,DF,24,20.2,55,32,36.0,15.0,4.0,26.0,37.0,70.3,11.0,20.0,5.0,15.0,26.0,81.0,43.0,0.0,,,,,,,,,,,,
264,Lucas Digne,DF,29,16.7,30,12,20.0,9.0,1.0,20.0,33.0,60.6,13.0,18.0,5.0,13.0,18.0,48.0,45.0,0.0,,,,,,,,,,,,
265,Álex Moreno,DF,29,14.8,23,14,15.0,5.0,3.0,13.0,36.0,36.1,23.0,18.0,3.0,15.0,7.0,30.0,37.0,2.0,,,,,,,,,,,,
266,Danny Ings,FW,30,9.2,10,5,1.0,6.0,3.0,1.0,6.0,16.7,5.0,12.0,1.0,11.0,1.0,11.0,11.0,0.0,,,,,,,,,,,,
267,Philippe Coutinho,"MF,FW",30,8.8,19,14,8.0,8.0,3.0,9.0,15.0,60.0,6.0,11.0,1.0,10.0,4.0,23.0,2.0,0.0,,,,,,,,,,,,
268,Leander Dendoncker,MF,27,7.7,19,9,11.0,6.0,2.0,11.0,21.0,52.4,10.0,19.0,4.0,15.0,10.0,29.0,12.0,0.0,,,,,,,,,,,,
269,Calum Chambers,"DF,MF",27,3.9,9,6,7.0,2.0,0.0,6.0,8.0,75.0,2.0,5.0,4.0,1.0,7.0,16.0,10.0,1.0,,,,,,,,,,,,
270,Robin Olsen,GK,32,3.1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
271,Diego Carlos,DF,29,2.3,1,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,,,,,,,,,,,,
272,Bertrand Traoré,"FW,MF",26,2.6,1,1,1.0,0.0,0.0,1.0,4.0,25.0,3.0,5.0,0.0,5.0,2.0,3.0,0.0,0.0,,,,,,,,,,,,
273,Jan Bednarek,DF,26,1.1,3,3,0.0,3.0,0.0,1.0,1.0,100.0,0.0,3.0,1.0,2.0,2.0,5.0,5.0,0.0,,,,,,,,,,,,
274,Ludwig Augustinsson,DF,28,0.9,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,
275,Jhon Durán,"FW,MF",18,1.5,2,2,0.0,1.0,1.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,,,,,,,,,,,,
276,Cameron Archer,"FW,MF",21,0.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
277,Morgan Sanson,MF,27,0.1,2,1,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
278,Squad Total,633,338,305.0,251,77,313.0,646.0,48.5,333.0,438.0,118.0,320.0,324.0,957.0,714.0,,,,,,,,,,,,,,,,
