,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
131,Tom Heaton,GK,33.0,19.9,681,589,668.0,12.0,1.0,0.0,681.0,0.0,0.0,0.0,259.0,1861.0,1376.0,0.0,0.0,0.0,2.0,0.0,203.0,0.0,,,,,,,,
132,Marvelous Nakamba,MF,25.0,20.4,1042,90,333.0,585.0,134.0,2.0,1042.0,19.0,14.0,73.7,5.0,26.3,478.0,2489.0,927.0,10.0,13.0,1.0,25.0,10.0,543.0,8.0,,,,,,
133,Conor Hourihane,MF,28.0,17.0,863,40,125.0,403.0,341.0,27.0,863.0,7.0,4.0,57.1,3.0,42.9,365.0,1224.0,535.0,9.0,11.0,1.0,11.0,8.0,493.0,57.0,,,,,,
134,Kortney Hause,DF,24.0,17.2,1058,163,554.0,463.0,46.0,27.0,1058.0,13.0,9.0,69.2,4.0,30.8,520.0,3015.0,1655.0,8.0,4.0,0.0,13.0,7.0,559.0,4.0,,,,,,
135,Björn Engels,DF,24.0,16.1,819,151,473.0,317.0,30.0,14.0,819.0,1.0,1.0,100.0,0.0,0.0,426.0,2458.0,1586.0,5.0,4.0,1.0,7.0,2.0,482.0,2.0,,,,,,
136,Pepe Reina,GK,36.0,12.0,433,370,426.0,7.0,0.0,0.0,433.0,0.0,0.0,0.0,195.0,1258.0,757.0,0.0,0.0,0.0,1.0,0.0,166.0,0.0,,,,,,,,
137,Neil Taylor,DF,30.0,12.1,634,59,231.0,292.0,114.0,5.0,634.0,2.0,2.0,100.0,0.0,0.0,252.0,991.0,547.0,7.0,5.0,0.0,5.0,2.0,327.0,25.0,,,,,,
138,Ahmed Elmohamady,DF,31.0,11.5,753,49,211.0,331.0,216.0,14.0,753.0,11.0,7.0,63.6,4.0,36.4,386.0,1970.0,1263.0,39.0,30.0,4.0,9.0,2.0,438.0,37.0,,,,,,
139,Mbwana Samatta,FW,26.0,10.5,270,7,13.0,124.0,137.0,33.0,270.0,15.0,9.0,60.0,6.0,40.0,137.0,657.0,154.0,6.0,4.0,1.0,26.0,12.0,195.0,49.0,,,,,,
140,Ørjan Nyland,GK,28.0,6.0,191,162,187.0,4.0,0.0,0.0,191.0,0.0,0.0,0.0,91.0,680.0,445.0,0.0,0.0,0.0,1.0,0.0,70.0,0.0,,,,,,,,
141,Keinan Davis,FW,21.0,6.1,217,4,11.0,91.0,120.0,30.0,217.0,20.0,14.0,70.0,6.0,30.0,148.0,864.0,400.0,19.0,11.0,7.0,26.0,11.0,172.0,50.0,,,,,,
142,Jota es,28,3.7,136.0,8,28,53.0,58.0,8.0,136.0,8.0,7.0,87.5,1.0,12.5,98.0,746.0,379.0,10.0,10.0,2.0,7.0,13.0,95.0,23.0,,,,,,,
143,Danny Drinkwater,MF,29.0,2.9,200,5,55.0,116.0,30.0,2.0,200.0,4.0,1.0,25.0,3.0,75.0,97.0,431.0,182.0,2.0,3.0,0.0,3.0,3.0,123.0,4.0,,,,,,
144,Henri Lansbury,MF,28.0,2.2,109,3,25.0,58.0,27.0,4.0,109.0,0.0,0.0,0.0,45.0,161.0,48.0,0.0,1.0,0.0,7.0,0.0,60.0,2.0,,,,,,,,
145,Jed Steer,GK,26.0,0.1,2,2,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,
146,Jonathan Kodjia,FW,29.0,1.3,43,2,3.0,17.0,23.0,7.0,43.0,3.0,1.0,33.3,2.0,66.7,18.0,133.0,62.0,4.0,2.0,1.0,4.0,0.0,29.0,10.0,,,,,,
147,Indiana Vassilev,"FW,MF",18.0,0.6,15,0,0.0,4.0,11.0,3.0,15.0,1.0,1.0,100.0,0.0,0.0,12.0,69.0,12.0,0.0,0.0,0.0,1.0,2.0,12.0,4.0,,,,,,
148,Borja Bastón,"MF,FW",26.0,0.2,8,1,1.0,5.0,3.0,1.0,8.0,0.0,0.0,0.0,1.0,9.0,9.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,,,,,,,,
149,Squad Total,19977,2658.0,7038.0,8203,4969,695.0,19974.0,569.0,352.0,61.9,217.0,38.1,10317.0,61373.0,31557.0,639.0,476.0,139.0,546.0,313.0,11546.0,,,,,,,,,,
150,Opponent Total,24385,2244.0,6762.0,10847,6995,1124.0,24379.0,597.0,374.0,62.6,223.0,37.4,14320.0,76343.0,41258.0,838.0,606.0,257.0,528.0,300.0,16041.0,,,,,,,,,,
151,Jack Grealish,"FW,MF",23.0,35.9,1219,1546.0,78.8,20682.0,5789.0,589.0,662.0,89.0,449.0,530.0,84.7,134.0,229.0,58.5,6.0,7.4,6.5,-1.4,91.0,102.0,68.0,7.0,197.0,,,,,
152,Tyrone Mings,DF,26.0,32.2,1085,1400.0,77.5,23447.0,8852.0,290.0,329.0,88.1,624.0,680.0,91.8,158.0,355.0,44.5,2.0,0.7,0.4,1.3,7.0,57.0,4.0,1.0,60.0,,,,,
153,Douglas Luiz,MF,21.0,29.0,1010,1243.0,81.3,19047.0,5278.0,400.0,460.0,87.0,454.0,536.0,84.7,131.0,191.0,68.6,2.0,1.7,1.6,0.3,17.0,106.0,17.0,5.0,143.0,,,,,
154,John McGinn,MF,24.0,25.7,600,794.0,75.6,12378.0,3698.0,219.0,258.0,84.9,252.0,305.0,82.6,112.0,172.0,65.1,3.0,2.5,2.4,0.5,37.0,80.0,31.0,7.0,113.0,,,,,
155,Matt Targett,"DF,MF",23.0,25.5,883,1229.0,71.8,14497.0,6305.0,485.0,543.0,89.3,305.0,421.0,72.4,75.0,193.0,38.9,2.0,2.6,2.8,-0.6,26.0,76.0,27.0,11.0,115.0,,,,,
156,Ezri Konsa,DF,21.0,22.7,677,877.0,77.2,12291.0,4688.0,280.0,320.0,87.5,331.0,400.0,82.8,58.0,129.0,45.0,2.0,1.0,0.3,1.0,11.0,42.0,5.0,5.0,53.0,,,,,
157,Frederic Guilbert,"DF,MF",24.0,22.7,679,1046.0,64.9,11643.0,4660.0,355.0,445.0,79.8,242.0,365.0,66.3,68.0,169.0,40.2,2.0,1.5,0.9,0.5,13.0,66.0,21.0,14.0,81.0,,,,,
158,Wesley Moraes,FW,22.0,19.8,265,379.0,69.9,3721.0,584.0,164.0,217.0,75.6,66.0,89.0,74.2,18.0,26.0,69.2,1.0,1.0,0.7,0.0,11.0,17.0,1.0,0.0,21.0,,,,,
159,Trézéguet eg,24,21.7,291.0,441,66.0,4192.0,1096.0,174.0,210.0,82.9,80.0,137.0,58.4,21.0,46.0,45.7,1.0,1.0,1.2,0.0,21.0,19.0,13.0,7.0,37.0,,,,,,
160,Tom Heaton,GK,33.0,19.9,371,628.0,59.1,11773.0,9472.0,61.0,61.0,100.0,176.0,180.0,97.8,133.0,383.0,34.7,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,,,
161,Marvelous Nakamba,MF,25.0,20.4,663,793.0,83.6,10776.0,2708.0,332.0,376.0,88.3,274.0,308.0,89.0,43.0,69.0,62.3,0.0,0.5,0.5,-0.5,12.0,48.0,4.0,0.0,57.0,,,,,
162,Conor Hourihane,MF,28.0,17.0,547,739.0,74.0,9334.0,3163.0,240.0,282.0,85.1,238.0,287.0,82.9,47.0,115.0,40.9,5.0,6.0,4.3,-1.0,38.0,52.0,16.0,4.0,75.0,,,,,
163,Kortney Hause,DF,24.0,17.2,607,825.0,73.6,11420.0,4829.0,248.0,303.0,81.8,275.0,323.0,85.1,77.0,163.0,47.2,0.0,0.5,0.3,-0.5,2.0,44.0,1.0,0.0,46.0,,,,,
164,Björn Engels,DF,24.0,16.1,548,653.0,83.9,11293.0,4152.0,170.0,191.0,89.0,301.0,334.0,90.1,74.0,118.0,62.7,0.0,0.3,0.2,-0.3,2.0,46.0,1.0,1.0,43.0,,,,,
165,Pepe Reina,GK,36.0,12.0,281,399.0,70.4,9063.0,7064.0,36.0,36.0,100.0,112.0,115.0,97.4,132.0,244.0,54.1,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,,,,,
166,Neil Taylor,DF,30.0,12.1,410,522.0,78.5,5944.0,2497.0,230.0,249.0,92.4,153.0,193.0,79.3,13.0,39.0,33.3,0.0,0.4,0.2,-0.4,5.0,22.0,4.0,1.0,48.0,,,,,
167,Ahmed Elmohamady,DF,31.0,11.5,496,657.0,75.5,8552.0,3169.0,246.0,268.0,91.8,182.0,251.0,72.5,57.0,104.0,54.8,1.0,2.8,2.1,-1.8,22.0,44.0,25.0,18.0,47.0,,,,,
168,Mbwana Samatta,FW,26.0,10.5,119,176.0,67.6,1547.0,235.0,76.0,99.0,76.8,27.0,50.0,54.0,9.0,10.0,90.0,0.0,0.6,0.2,-0.6,10.0,8.0,2.0,0.0,11.0,,,,,
169,Ørjan Nyland,GK,28.0,6.0,105,182.0,57.7,3547.0,2893.0,8.0,9.0,88.9,52.0,55.0,94.5,45.0,117.0,38.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,,,,
170,Keinan Davis,FW,21.0,6.1,101,139.0,72.7,1190.0,176.0,79.0,99.0,79.8,15.0,25.0,60.0,3.0,3.0,100.0,0.0,0.2,0.1,-0.2,5.0,7.0,2.0,0.0,9.0,,,,,
171,Jota es,28,3.7,75.0,98,76.5,1213.0,475.0,43.0,48.0,89.6,22.0,33.0,66.7,9.0,12.0,75.0,1.0,0.6,0.6,0.4,4.0,11.0,6.0,0.0,14.0,,,,,,
172,Danny Drinkwater,MF,29.0,2.9,138,169.0,81.7,2447.0,567.0,67.0,79.0,84.8,54.0,59.0,91.5,16.0,22.0,72.7,0.0,0.0,0.1,0.0,1.0,18.0,1.0,0.0,20.0,,,,,
173,Henri Lansbury,MF,28.0,2.2,64,83.0,77.1,1163.0,215.0,29.0,33.0,87.9,25.0,36.0,69.4,8.0,10.0,80.0,0.0,0.1,0.2,-0.1,2.0,7.0,0.0,0.0,7.0,,,,,
174,Jed Steer,GK,26.0,0.1,1,2.0,50.0,26.0,12.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
175,Jonathan Kodjia,FW,29.0,1.3,15,27.0,55.6,183.0,3.0,12.0,16.0,75.0,3.0,5.0,60.0,0.0,2.0,0.0,0.0,0.1,0.1,-0.1,1.0,1.0,0.0,0.0,1.0,,,,,
176,Indiana Vassilev,"FW,MF",18.0,0.6,8,12.0,66.7,89.0,4.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
177,Borja Bastón,"MF,FW",26.0,0.2,4,6.0,66.7,75.0,25.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,
178,Squad Total,11652,15672.0,74.3,217478,84204.0,5074.0,5895.0,86.1,4810.0,5882.0,81.8,1480.0,3002.0,49.3,32.0,34.2,27.7,-2.2,369.0,908.0,270.0,95.0,,,,,,,,,
179,Opponent Total,16142,20266.0,79.7,279743,100721.0,7760.0,8725.0,88.9,6185.0,7276.0,85.0,1661.0,2984.0,55.7,44.0,46.6,39.9,-2.6,458.0,1350.0,383.0,74.0,,,,,,,,,
180,Jack Grealish,"FW,MF",23.0,35.9,8,0,0.0,34.0,167.0,4.0,141.0,22.0,19.0,0.0,0.0,0.0,188.0,20.0,26.0,43.5,,,,,,,,,,,,
181,Tyrone Mings,DF,26.0,32.2,7,0,0.0,20.0,11.0,2.0,7.0,30.0,11.0,0.0,1.0,0.0,201.0,67.0,44.0,60.4,,,,,,,,,,,,
182,Douglas Luiz,MF,21.0,29.0,8,0,0.0,51.0,36.0,0.0,24.0,36.0,24.0,0.0,1.0,0.0,205.0,30.0,35.0,46.2,,,,,,,,,,,,
183,John McGinn,MF,24.0,25.7,3,0,0.0,37.0,66.0,0.0,66.0,25.0,35.0,0.0,0.0,0.0,151.0,19.0,30.0,38.8,,,,,,,,,,,,
184,Matt Targett,"DF,MF",23.0,25.5,4,0,0.0,27.0,17.0,0.0,81.0,56.0,29.0,0.0,0.0,0.0,122.0,36.0,37.0,49.3,,,,,,,,,,,,
185,Ezri Konsa,DF,21.0,22.7,3,0,0.0,17.0,32.0,1.0,13.0,25.0,9.0,0.0,1.0,0.0,100.0,47.0,45.0,51.1,,,,,,,,,,,,
186,Frederic Guilbert,"DF,MF",24.0,22.7,7,0,0.0,36.0,21.0,2.0,91.0,49.0,43.0,0.0,0.0,0.0,104.0,46.0,68.0,40.4,,,,,,,,,,,,
187,Wesley Moraes,FW,22.0,19.8,3,0,0.0,43.0,14.0,14.0,7.0,4.0,8.0,0.0,0.0,0.0,26.0,69.0,88.0,43.9,,,,,,,,,,,,
188,Trézéguet eg,24,21.7,4.0,1,1,35.0,32.0,6.0,67.0,25.0,16.0,1.0,0.0,0.0,79.0,28.0,44.0,38.9,,,,,,,,,,,,,
189,Tom Heaton,GK,33.0,19.9,0,0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,7.0,6.0,0.0,100.0,,,,,,,,,,,,
190,Marvelous Nakamba,MF,25.0,20.4,5,0,0.0,26.0,24.0,0.0,4.0,39.0,28.0,0.0,0.0,0.0,155.0,22.0,28.0,44.0,,,,,,,,,,,,
191,Conor Hourihane,MF,28.0,17.0,4,0,0.0,14.0,21.0,4.0,112.0,9.0,10.0,1.0,0.0,0.0,72.0,12.0,8.0,60.0,,,,,,,,,,,,
192,Kortney Hause,DF,24.0,17.2,3,0,0.0,24.0,9.0,1.0,0.0,20.0,9.0,0.0,0.0,0.0,109.0,99.0,35.0,73.9,,,,,,,,,,,,
193,Björn Engels,DF,24.0,16.1,1,0,0.0,5.0,5.0,1.0,2.0,28.0,6.0,0.0,2.0,0.0,53.0,54.0,27.0,66.7,,,,,,,,,,,,
194,Pepe Reina,GK,36.0,12.0,1,0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,100.0,,,,,,,,,,,,
195,Neil Taylor,DF,30.0,12.1,2,0,0.0,8.0,6.0,0.0,9.0,20.0,11.0,0.0,0.0,0.0,56.0,9.0,15.0,37.5,,,,,,,,,,,,
196,Ahmed Elmohamady,DF,31.0,11.5,1,0,0.0,13.0,5.0,2.0,58.0,13.0,9.0,0.0,0.0,0.0,73.0,29.0,21.0,58.0,,,,,,,,,,,,
197,Mbwana Samatta,FW,26.0,10.5,1,0,0.0,9.0,18.0,8.0,3.0,1.0,4.0,0.0,0.0,0.0,24.0,40.0,72.0,35.7,,,,,,,,,,,,
198,Ørjan Nyland,GK,28.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,,,,,
199,Keinan Davis,FW,21.0,6.1,0,0,0.0,12.0,11.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,27.0,46.0,37.0,,,,,,,,,,,,
200,Jota es,28,3.7,0.0,0,0,6.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,26.0,1.0,2.0,33.3,,,,,,,,,,,,,
201,Danny Drinkwater,MF,29.0,2.9,1,0,0.0,7.0,1.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,30.0,0.0,4.0,0.0,,,,,,,,,,,,
202,Henri Lansbury,MF,28.0,2.2,0,0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0,2.0,5.0,28.6,,,,,,,,,,,,
203,Jed Steer,GK,26.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
204,Jonathan Kodjia,FW,29.0,1.3,1,0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,66.7,,,,,,,,,,,,
205,Indiana Vassilev,"FW,MF",18.0,0.6,0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
206,Borja Bastón,"MF,FW",26.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,
207,Squad Total,70,1.0,1.0,451,525,62.0,798.0,423.0,291.0,2.0,6.0,1.0,1900.0,705.0,742.0,,,,,,,,,,,,,,,,
208,Opponent Total,90,7.0,6.0,543,431,43.0,857.0,346.0,315.0,5.0,3.0,1.0,1905.0,742.0,705.0,,,,,,,,,,,,,,,,
209,Tom Heaton,GK,33,20.0,20,"1,794",19.9,35.0,1.76,102.0,68.0,68.6,6.0,3.0,11.0,4.0,20.0,3.0,3.0,0.0,0.0,0.0,,,,,,,,,,
210,Pepe Reina,GK,36,12.0,12,"1,080",12.0,20.0,1.67,53.0,32.0,66.0,3.0,3.0,6.0,2.0,16.7,3.0,2.0,1.0,0.0,33.3,,,,,,,,,,
211,Ørjan Nyland,GK,28,7.0,5,539,6.0,12.0,2.0,27.0,15.0,55.6,0.0,2.0,3.0,1.0,20.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
212,Jed Steer,GK,26,1.0,1,7,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,
213,Squad Total,38,"3,420",38.0,67,1.76,182.0,115.0,65.9,9.0,8.0,21.0,7.0,18.4,6.0,5.0,1.0,0.0,,,,,,,,,,,,,,
214,Opponent Total,38,"3,420",38.0,41,1.08,149.0,108.0,73.2,21.0,8.0,9.0,11.0,28.9,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
215,Jack Grealish,"FW,MF",23.0,35.9,198.0,5.51,136.0,20.0,14.0,2.0,25.0,1.0,18.0,0.5,12.0,1.0,2.0,0.0,3.0,0.0,,,,,,,,,,,,
216,Tyrone Mings,DF,26.0,32.2,17.0,0.53,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
217,Douglas Luiz,MF,21.0,29.0,54.0,1.86,44.0,1.0,3.0,2.0,3.0,1.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
218,John McGinn,MF,24.0,25.7,92.0,3.58,68.0,9.0,8.0,2.0,3.0,2.0,9.0,0.35,6.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
219,Matt Targett,"DF,MF",23.0,25.5,60.0,2.36,48.0,8.0,0.0,1.0,1.0,2.0,5.0,0.2,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
220,Ezri Konsa,DF,21.0,22.7,15.0,0.66,9.0,1.0,1.0,2.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
221,Frederic Guilbert,"DF,MF",24.0,22.7,39.0,1.72,33.0,5.0,0.0,1.0,0.0,0.0,5.0,0.22,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
222,Wesley Moraes,FW,22.0,19.8,32.0,1.62,25.0,0.0,2.0,4.0,1.0,0.0,3.0,0.15,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
223,Trézéguet eg,24,21.7,55.0,2.54,32.0,4.0,7.0,7.0,5.0,0.0,4.0,0.18,1.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,,
224,Tom Heaton,GK,33.0,19.9,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
225,Marvelous Nakamba,MF,25.0,20.4,23.0,1.13,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
226,Conor Hourihane,MF,28.0,17.0,62.0,3.64,29.0,27.0,0.0,3.0,3.0,0.0,7.0,0.41,3.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
227,Kortney Hause,DF,24.0,17.2,8.0,0.47,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
228,Björn Engels,DF,24.0,16.1,11.0,0.68,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Pepe Reina,GK,36.0,12.0,2.0,0.17,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Neil Taylor,DF,30.0,12.1,9.0,0.74,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
231,Ahmed Elmohamady,DF,31.0,11.5,36.0,3.14,33.0,3.0,0.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
232,Mbwana Samatta,FW,26.0,10.5,17.0,1.62,11.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
233,Ørjan Nyland,GK,28.0,6.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Keinan Davis,FW,21.0,6.1,18.0,2.96,9.0,0.0,1.0,4.0,4.0,0.0,3.0,0.49,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
235,Jota es,28,3.7,9.0,2.42,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.27,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
236,Danny Drinkwater,MF,29.0,2.9,4.0,1.39,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Henri Lansbury,MF,28.0,2.2,2.0,0.93,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Jed Steer,GK,26.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Jonathan Kodjia,FW,29.0,1.3,4.0,3.05,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
240,Indiana Vassilev,"FW,MF",18.0,0.6,1.0,1.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Borja Bastón,"MF,FW",26.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Squad Total,828,21.79,599.0,88.0,42.0,36.0,56.0,7.0,72.0,1.89,48.0,8.0,5.0,4.0,7.0,,,,,,,,,,,,,,,,
243,Opponent Total,1072,28.21,790.0,85.0,62.0,66.0,54.0,15.0,107.0,2.82,74.0,8.0,9.0,7.0,7.0,,,,,,,,,,,,,,,,
244,Jack Grealish,"FW,MF",23.0,35.9,29,19,12.0,12.0,5.0,13.0,34.0,38.2,21.0,33.0,12.0,21.0,22.0,51.0,22.0,1.0,,,,,,,,,,,,
245,Tyrone Mings,DF,26.0,32.2,15,11,11.0,3.0,1.0,10.0,13.0,76.9,3.0,56.0,48.0,8.0,30.0,45.0,190.0,4.0,,,,,,,,,,,,
246,Douglas Luiz,MF,21.0,29.0,46,24,25.0,17.0,4.0,19.0,65.0,29.2,46.0,42.0,15.0,27.0,36.0,82.0,54.0,1.0,,,,,,,,,,,,
247,John McGinn,MF,24.0,25.7,53,35,19.0,23.0,11.0,18.0,62.0,29.0,44.0,25.0,1.0,24.0,25.0,78.0,18.0,0.0,,,,,,,,,,,,
248,Matt Targett,"DF,MF",23.0,25.5,52,29,37.0,11.0,4.0,22.0,53.0,41.5,31.0,28.0,8.0,20.0,56.0,108.0,82.0,0.0,,,,,,,,,,,,
249,Ezri Konsa,DF,21.0,22.7,18,9,12.0,6.0,0.0,7.0,16.0,43.8,9.0,34.0,24.0,10.0,25.0,43.0,70.0,2.0,,,,,,,,,,,,
250,Frederic Guilbert,"DF,MF",24.0,22.7,74,43,48.0,20.0,6.0,36.0,67.0,53.7,31.0,33.0,10.0,23.0,49.0,123.0,74.0,2.0,,,,,,,,,,,,
251,Wesley Moraes,FW,22.0,19.8,15,8,3.0,8.0,4.0,0.0,5.0,0.0,5.0,10.0,2.0,8.0,4.0,19.0,23.0,0.0,,,,,,,,,,,,
252,Trézéguet eg,24,21.7,38.0,16,18,15.0,5.0,9.0,44.0,20.5,35.0,23.0,2.0,21.0,25.0,63.0,18.0,0.0,,,,,,,,,,,,,
253,Tom Heaton,GK,33.0,19.9,3,2,3.0,0.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,,,,,
254,Marvelous Nakamba,MF,25.0,20.4,55,28,28.0,20.0,7.0,24.0,67.0,35.8,43.0,50.0,11.0,39.0,39.0,94.0,38.0,3.0,,,,,,,,,,,,
255,Conor Hourihane,MF,28.0,17.0,16,10,4.0,8.0,4.0,10.0,25.0,40.0,15.0,19.0,4.0,15.0,9.0,25.0,31.0,0.0,,,,,,,,,,,,
256,Kortney Hause,DF,24.0,17.2,21,9,15.0,5.0,1.0,8.0,15.0,53.3,7.0,27.0,19.0,8.0,20.0,41.0,98.0,4.0,,,,,,,,,,,,
257,Björn Engels,DF,24.0,16.1,11,6,8.0,2.0,1.0,8.0,13.0,61.5,5.0,18.0,17.0,1.0,28.0,39.0,86.0,3.0,,,,,,,,,,,,
258,Pepe Reina,GK,36.0,12.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,,,,,,,,,,,,
259,Neil Taylor,DF,30.0,12.1,16,11,12.0,4.0,0.0,11.0,20.0,55.0,9.0,15.0,5.0,10.0,20.0,36.0,43.0,0.0,,,,,,,,,,,,
260,Ahmed Elmohamady,DF,31.0,11.5,19,9,10.0,7.0,2.0,10.0,21.0,47.6,11.0,11.0,5.0,6.0,13.0,32.0,25.0,1.0,,,,,,,,,,,,
261,Mbwana Samatta,FW,26.0,10.5,6,4,0.0,3.0,3.0,1.0,8.0,12.5,7.0,7.0,0.0,7.0,1.0,7.0,6.0,0.0,,,,,,,,,,,,
262,Ørjan Nyland,GK,28.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
263,Keinan Davis,FW,21.0,6.1,1,1,0.0,1.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,4.0,0.0,1.0,3.0,0.0,,,,,,,,,,,,
264,Jota es,28,3.7,3.0,1,2,0.0,1.0,2.0,5.0,40.0,3.0,1.0,0.0,1.0,3.0,6.0,6.0,0.0,,,,,,,,,,,,,
265,Danny Drinkwater,MF,29.0,2.9,5,3,3.0,2.0,0.0,2.0,18.0,11.1,16.0,5.0,0.0,5.0,5.0,10.0,5.0,1.0,,,,,,,,,,,,
266,Henri Lansbury,MF,28.0,2.2,6,2,3.0,1.0,2.0,2.0,8.0,25.0,6.0,4.0,0.0,4.0,0.0,6.0,3.0,0.0,,,,,,,,,,,,
267,Jed Steer,GK,26.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
