,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
131,Davide Zappacosta,DF,26.0,1.4,107,8,31.0,48.0,29.0,6.0,107.0,3.0,2.0,66.7,1.0,33.3,52.0,345.0,142.0,5.0,2.0,3.0,2.0,2.0,67.0,6.0,,,,,,
132,Victor Moses,FW,27.0,0.3,18,0,1.0,7.0,10.0,2.0,18.0,1.0,0.0,0.0,1.0,100.0,8.0,89.0,37.0,1.0,1.0,1.0,1.0,2.0,16.0,1.0,,,,,,
133,Gary Cahill,DF,32.0,0.3,19,1,4.0,15.0,0.0,0.0,19.0,0.0,0.0,0.0,11.0,76.0,62.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,,,,,,,,
134,Squad Total,30774,2105.0,7613.0,14434,8968,1029.0,30769.0,703.0,449.0,63.9,253.0,36.0,18388.0,103404.0,58308.0,1058.0,897.0,251.0,512.0,458.0,22820.0,,,,,,,,,,
135,Opponent Total,20301,2645.0,7508.0,8559,4459,609.0,20300.0,541.0,300.0,55.5,241.0,44.5,10700.0,54769.0,25744.0,501.0,394.0,133.0,542.0,377.0,12010.0,,,,,,,,,,
136,César Azpilicueta,DF,28.0,37.8,2494,2950.0,84.5,34344.0,11515.0,1557.0,1687.0,92.3,761.0,904.0,84.2,87.0,153.0,56.9,5.0,2.4,3.1,2.6,25.0,156.0,46.0,18.0,160.0,,,,,
137,Jorginho it,26,35.1,2785.0,3133,88.9,40201.0,13193.0,1611.0,1729.0,93.2,898.0,1005.0,89.4,153.0,204.0,75.0,0.0,3.2,5.2,-3.2,29.0,336.0,44.0,1.0,323.0,,,,,,
138,Kepa Arrizabalaga,GK,23.0,36.0,1011,1161.0,87.1,25587.0,17018.0,185.0,186.0,99.5,543.0,550.0,98.7,281.0,419.0,67.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,,,
139,David Luiz,DF,31.0,36.0,2317,2643.0,87.7,46443.0,17719.0,800.0,851.0,94.0,1179.0,1273.0,92.6,309.0,459.0,67.3,2.0,2.9,2.8,-0.9,17.0,212.0,14.0,1.0,247.0,,,,,
140,N'Golo Kanté,MF,27.0,34.4,1789,2056.0,87.0,23900.0,5492.0,1100.0,1196.0,92.0,507.0,562.0,90.2,70.0,91.0,76.9,4.0,3.5,3.5,0.5,46.0,144.0,33.0,6.0,178.0,,,,,
141,Antonio Rüdiger,DF,25.0,31.9,2332,2557.0,91.2,42684.0,15388.0,883.0,931.0,94.8,1166.0,1243.0,93.8,224.0,300.0,74.7,0.0,0.6,0.7,-0.6,7.0,137.0,9.0,0.0,174.0,,,,,
142,Eden Hazard,FW,27.0,32.5,1581,1985.0,79.6,23903.0,6005.0,905.0,1031.0,87.8,430.0,538.0,79.9,147.0,220.0,66.8,15.0,10.0,10.0,5.0,97.0,127.0,90.0,9.0,249.0,,,,,
143,Marcos Alonso,DF,27.0,30.7,1862,2255.0,82.6,24620.0,7841.0,1227.0,1340.0,91.6,486.0,611.0,79.5,66.0,146.0,45.2,4.0,3.4,2.6,0.6,33.0,102.0,21.0,7.0,146.0,,,,,
144,Willian br,29,23.3,1097.0,1413,77.6,15998.0,4037.0,653.0,739.0,88.4,299.0,377.0,79.3,83.0,168.0,49.4,6.0,5.4,5.2,0.6,78.0,55.0,48.0,7.0,141.0,,,,,,
145,Pedro es,31,19.8,937.0,1138,82.3,12530.0,2392.0,586.0,650.0,90.2,235.0,295.0,79.7,48.0,81.0,59.3,2.0,3.5,3.5,-1.5,28.0,47.0,31.0,8.0,94.0,,,,,,
146,Mateo Kovačić,MF,24.0,19.3,1359,1484.0,91.6,18642.0,4312.0,818.0,862.0,94.9,411.0,444.0,92.6,50.0,65.0,76.9,2.0,1.7,2.0,0.3,25.0,124.0,17.0,1.0,140.0,,,,,
147,Ross Barkley,MF,24.0,13.8,877,971.0,90.3,13357.0,2609.0,496.0,529.0,93.8,275.0,301.0,91.4,64.0,72.0,88.9,5.0,2.1,1.8,2.9,22.0,66.0,18.0,1.0,90.0,,,,,
148,Gonzalo Higuaín,FW,30.0,12.1,244,320.0,76.3,3227.0,436.0,137.0,168.0,81.5,62.0,78.0,79.5,13.0,21.0,61.9,0.0,1.3,1.0,-1.3,15.0,6.0,9.0,0.0,17.0,,,,,
149,Álvaro Morata,FW,25.0,10.5,176,233.0,75.5,2172.0,194.0,100.0,121.0,82.6,42.0,57.0,73.7,8.0,12.0,66.7,0.0,0.2,0.4,-0.2,7.0,13.0,0.0,0.0,13.0,,,,,
150,Olivier Giroud,FW,31.0,9.4,178,263.0,67.7,1851.0,191.0,122.0,172.0,70.9,20.0,33.0,60.6,6.0,6.0,100.0,4.0,2.2,0.5,1.8,18.0,4.0,5.0,0.0,9.0,,,,,
151,Emerson Palmieri,DF,23.0,7.4,451,523.0,86.2,5381.0,1380.0,319.0,342.0,93.3,95.0,113.0,84.1,9.0,22.0,40.9,0.0,0.3,0.7,-0.3,5.0,21.0,12.0,3.0,34.0,,,,,
152,Ruben Loftus-Cheek,"MF,FW",22.0,11.1,539,616.0,87.5,7014.0,1438.0,328.0,360.0,91.1,153.0,172.0,89.0,14.0,17.0,82.4,2.0,0.8,0.7,1.2,16.0,40.0,6.0,0.0,61.0,,,,,
153,Andreas Christensen,DF,22.0,6.9,426,459.0,92.8,7419.0,2566.0,165.0,172.0,95.9,231.0,248.0,93.1,20.0,24.0,83.3,0.0,0.0,0.1,0.0,0.0,20.0,0.0,0.0,35.0,,,,,
154,Callum Hudson-Odoi,FW,17.0,4.4,185,231.0,80.1,2518.0,451.0,125.0,143.0,87.4,40.0,52.0,76.9,11.0,20.0,55.0,1.0,1.4,1.2,-0.4,9.0,7.0,7.0,3.0,13.0,,,,,
155,Willy Caballero,GK,36.0,2.0,51,63.0,81.0,1450.0,966.0,6.0,6.0,100.0,26.0,26.0,100.0,19.0,31.0,61.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
156,Cesc Fàbregas,MF,31.0,2.0,169,198.0,85.4,2799.0,983.0,88.0,94.0,93.6,66.0,75.0,88.0,15.0,25.0,60.0,0.0,0.2,0.7,-0.2,3.0,20.0,4.0,0.0,21.0,,,,,
157,Davide Zappacosta,DF,26.0,1.4,74,91.0,81.3,964.0,281.0,46.0,53.0,86.8,21.0,23.0,91.3,3.0,5.0,60.0,0.0,0.1,0.2,-0.1,1.0,1.0,1.0,0.0,3.0,,,,,
158,Victor Moses,FW,27.0,0.3,10,13.0,76.9,103.0,6.0,8.0,9.0,88.9,1.0,1.0,100.0,0.0,0.0,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,,,,,,
159,Gary Cahill,DF,32.0,0.3,16,18.0,88.9,248.0,156.0,7.0,7.0,100.0,9.0,11.0,81.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,,,,,
160,Squad Total,22960,26774.0,85.8,357355,116569.0,12272.0,13378.0,91.7,7956.0,8992.0,88.5,1700.0,2561.0,66.4,52.0,44.9,45.9,7.1,482.0,1640.0,415.0,65.0,,,,,,,,,
161,Opponent Total,12084,15784.0,76.6,227292,84904.0,5137.0,5934.0,86.6,4930.0,5813.0,84.8,1629.0,3020.0,53.9,30.0,27.2,24.8,2.8,256.0,887.0,235.0,70.0,,,,,,,,,
162,César Azpilicueta,DF,28.0,37.8,4,0,0.0,39.0,16.0,2.0,118.0,43.0,60.0,1.0,1.0,0.0,201.0,68.0,50.0,57.6,,,,,,,,,,,,
163,Jorginho it,26,35.1,8.0,0,0,33.0,22.0,0.0,2.0,64.0,38.0,0.0,0.0,0.0,274.0,12.0,21.0,36.4,,,,,,,,,,,,,
164,Kepa Arrizabalaga,GK,23.0,36.0,2,0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,7.0,0.0,100.0,,,,,,,,,,,,
165,David Luiz,DF,31.0,36.0,3,0,0.0,34.0,29.0,0.0,4.0,35.0,31.0,0.0,0.0,0.0,203.0,82.0,71.0,53.6,,,,,,,,,,,,
166,N'Golo Kanté,MF,27.0,34.4,3,0,0.0,35.0,13.0,6.0,19.0,44.0,41.0,0.0,0.0,0.0,238.0,27.0,41.0,39.7,,,,,,,,,,,,
167,Antonio Rüdiger,DF,25.0,31.9,7,0,0.0,28.0,15.0,1.0,1.0,32.0,16.0,0.0,0.0,0.0,206.0,81.0,71.0,53.3,,,,,,,,,,,,
168,Eden Hazard,FW,27.0,32.5,2,0,0.0,12.0,104.0,11.0,145.0,13.0,9.0,1.0,0.0,0.0,103.0,19.0,31.0,38.0,,,,,,,,,,,,
169,Marcos Alonso,DF,27.0,30.7,6,0,0.0,28.0,37.0,2.0,98.0,39.0,46.0,2.0,1.0,0.0,212.0,66.0,54.0,55.0,,,,,,,,,,,,
170,Willian br,29,23.3,2.0,0,0,12.0,31.0,11.0,169.0,14.0,21.0,1.0,0.0,0.0,105.0,10.0,23.0,30.3,,,,,,,,,,,,,
171,Pedro es,31,19.8,2.0,0,0,17.0,26.0,8.0,61.0,18.0,14.0,0.0,0.0,0.0,94.0,8.0,14.0,36.4,,,,,,,,,,,,,
172,Mateo Kovačić,MF,24.0,19.3,3,0,0.0,19.0,33.0,0.0,8.0,8.0,29.0,0.0,0.0,0.0,122.0,10.0,9.0,52.6,,,,,,,,,,,,
173,Ross Barkley,MF,24.0,13.8,1,0,0.0,14.0,27.0,0.0,7.0,9.0,10.0,0.0,0.0,0.0,89.0,19.0,8.0,70.4,,,,,,,,,,,,
174,Gonzalo Higuaín,FW,30.0,12.1,0,0,0.0,6.0,2.0,11.0,2.0,1.0,7.0,0.0,0.0,0.0,28.0,7.0,13.0,35.0,,,,,,,,,,,,
175,Álvaro Morata,FW,25.0,10.5,3,0,0.0,19.0,16.0,20.0,3.0,0.0,5.0,0.0,0.0,0.0,18.0,18.0,27.0,40.0,,,,,,,,,,,,
176,Olivier Giroud,FW,31.0,9.4,1,0,0.0,12.0,6.0,6.0,1.0,3.0,2.0,0.0,0.0,0.0,22.0,37.0,19.0,66.1,,,,,,,,,,,,
177,Emerson Palmieri,DF,23.0,7.4,0,0,0.0,8.0,6.0,0.0,28.0,8.0,9.0,0.0,0.0,0.0,28.0,5.0,9.0,35.7,,,,,,,,,,,,
178,Ruben Loftus-Cheek,"MF,FW",22.0,11.1,0,0,0.0,10.0,23.0,2.0,2.0,11.0,12.0,0.0,0.0,0.0,74.0,21.0,20.0,51.2,,,,,,,,,,,,
179,Andreas Christensen,DF,22.0,6.9,1,0,0.0,8.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,49.0,18.0,15.0,54.5,,,,,,,,,,,,
180,Callum Hudson-Odoi,FW,17.0,4.4,0,0,0.0,1.0,6.0,3.0,22.0,3.0,6.0,0.0,0.0,0.0,27.0,2.0,2.0,50.0,,,,,,,,,,,,
181,Willy Caballero,GK,36.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
182,Cesc Fàbregas,MF,31.0,2.0,1,0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,17.0,2.0,4.0,33.3,,,,,,,,,,,,
183,Davide Zappacosta,DF,26.0,1.4,0,0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,60.0,,,,,,,,,,,,
184,Victor Moses,FW,27.0,0.3,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
185,Gary Cahill,DF,32.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,,,,,,,,,,,,
186,Squad Total,49,0.0,0.0,339,424,83.0,692.0,353.0,365.0,5.0,2.0,0.0,2171.0,523.0,504.0,,,,,,,,,,,,,,,,
187,Opponent Total,63,0.0,0.0,431,326,77.0,511.0,568.0,403.0,2.0,5.0,2.0,2047.0,504.0,523.0,,,,,,,,,,,,,,,,
188,Kepa Arrizabalaga,GK,23,36.0,36,"3,240",36.0,39.0,1.08,121.0,81.0,68.6,20.0,8.0,8.0,14.0,38.9,2.0,1.0,1.0,0.0,50.0,,,,,,,,,,
189,Willy Caballero,GK,36,2.0,2,180,2.0,0.0,0.0,3.0,3.0,100.0,1.0,1.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
190,Squad Total,38,"3,420",38.0,39,1.03,124.0,84.0,69.4,21.0,9.0,8.0,16.0,42.1,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
191,Opponent Total,38,"3,420",38.0,63,1.66,197.0,136.0,70.6,8.0,9.0,21.0,10.0,26.3,5.0,5.0,0.0,0.0,,,,,,,,,,,,,,
192,César Azpilicueta,DF,28.0,37.8,67.0,1.77,60.0,2.0,1.0,1.0,2.0,1.0,10.0,0.26,9.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
193,Jorginho it,26,35.1,73.0,2.08,70.0,0.0,0.0,0.0,1.0,2.0,5.0,0.14,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
194,Kepa Arrizabalaga,GK,23.0,36.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
195,David Luiz,DF,31.0,36.0,45.0,1.25,40.0,0.0,0.0,4.0,1.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
196,N'Golo Kanté,MF,27.0,34.4,94.0,2.74,89.0,1.0,0.0,1.0,1.0,2.0,5.0,0.15,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
197,Antonio Rüdiger,DF,25.0,31.9,32.0,1.0,26.0,0.0,0.0,5.0,0.0,1.0,3.0,0.09,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
198,Eden Hazard,FW,27.0,32.5,221.0,6.8,143.0,17.0,28.0,7.0,24.0,2.0,33.0,1.02,17.0,3.0,10.0,1.0,2.0,0.0,,,,,,,,,,,,
199,Marcos Alonso,DF,27.0,30.7,66.0,2.15,55.0,1.0,0.0,5.0,4.0,1.0,10.0,0.33,6.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,,,,
200,Willian br,29,23.3,144.0,6.18,88.0,35.0,6.0,5.0,8.0,2.0,8.0,0.34,5.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
201,Pedro es,31,19.8,81.0,4.1,68.0,1.0,7.0,2.0,1.0,2.0,8.0,0.4,6.0,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,
202,Mateo Kovačić,MF,24.0,19.3,64.0,3.32,50.0,1.0,5.0,3.0,4.0,1.0,4.0,0.21,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
203,Ross Barkley,MF,24.0,13.8,55.0,3.98,43.0,0.0,3.0,4.0,2.0,3.0,9.0,0.65,7.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,
204,Gonzalo Higuaín,FW,30.0,12.1,33.0,2.74,29.0,0.0,1.0,3.0,0.0,0.0,4.0,0.33,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
205,Álvaro Morata,FW,25.0,10.5,29.0,2.77,23.0,0.0,2.0,1.0,3.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
206,Olivier Giroud,FW,31.0,9.4,30.0,3.19,28.0,0.0,0.0,1.0,0.0,1.0,4.0,0.43,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
207,Emerson Palmieri,DF,23.0,7.4,16.0,2.17,14.0,0.0,1.0,0.0,0.0,1.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
208,Ruben Loftus-Cheek,"MF,FW",22.0,11.1,49.0,4.42,37.0,0.0,6.0,2.0,2.0,2.0,5.0,0.45,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
209,Andreas Christensen,DF,22.0,6.9,3.0,0.44,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
210,Callum Hudson-Odoi,FW,17.0,4.4,15.0,3.44,13.0,0.0,1.0,1.0,0.0,0.0,2.0,0.46,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
211,Willy Caballero,GK,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
212,Cesc Fàbregas,MF,31.0,2.0,8.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
213,Davide Zappacosta,DF,26.0,1.4,3.0,2.11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
214,Victor Moses,FW,27.0,0.3,2.0,6.43,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
215,Gary Cahill,DF,32.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
216,Squad Total,1131,29.76,892.0,58.0,61.0,45.0,54.0,21.0,114.0,3.0,82.0,5.0,13.0,7.0,6.0,,,,,,,,,,,,,,,,
217,Opponent Total,604,15.89,431.0,64.0,34.0,30.0,29.0,16.0,66.0,1.74,46.0,7.0,3.0,5.0,3.0,,,,,,,,,,,,,,,,
218,César Azpilicueta,DF,28.0,37.8,105,60,52.0,40.0,13.0,38.0,67.0,56.7,29.0,63.0,16.0,47.0,43.0,148.0,91.0,3.0,,,,,,,,,,,,
219,Jorginho it,26,35.1,76.0,38,27,41.0,8.0,45.0,96.0,46.9,51.0,46.0,7.0,39.0,64.0,140.0,38.0,1.0,,,,,,,,,,,,,
220,Kepa Arrizabalaga,GK,23.0,36.0,1,1,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,,,,,,,,,,,,
221,David Luiz,DF,31.0,36.0,41,31,27.0,13.0,1.0,21.0,28.0,75.0,7.0,33.0,18.0,15.0,35.0,76.0,149.0,1.0,,,,,,,,,,,,
222,N'Golo Kanté,MF,27.0,34.4,75,41,21.0,41.0,13.0,23.0,67.0,34.3,44.0,63.0,6.0,57.0,44.0,119.0,32.0,1.0,,,,,,,,,,,,
223,Antonio Rüdiger,DF,25.0,31.9,34,16,27.0,6.0,1.0,15.0,27.0,55.6,12.0,15.0,8.0,7.0,32.0,66.0,96.0,1.0,,,,,,,,,,,,
224,Eden Hazard,FW,27.0,32.5,14,9,2.0,1.0,11.0,5.0,17.0,29.4,12.0,10.0,0.0,10.0,13.0,27.0,6.0,1.0,,,,,,,,,,,,
225,Marcos Alonso,DF,27.0,30.7,73,46,44.0,22.0,7.0,33.0,58.0,56.9,25.0,25.0,2.0,23.0,39.0,112.0,101.0,0.0,,,,,,,,,,,,
226,Willian br,29,23.3,35.0,21,11,15.0,9.0,9.0,25.0,36.0,16.0,16.0,1.0,15.0,14.0,49.0,12.0,2.0,,,,,,,,,,,,,
227,Pedro es,31,19.8,27.0,14,11,10.0,6.0,9.0,35.0,25.7,26.0,13.0,2.0,11.0,18.0,45.0,8.0,1.0,,,,,,,,,,,,,
228,Mateo Kovačić,MF,24.0,19.3,45,29,23.0,19.0,3.0,20.0,46.0,43.5,26.0,19.0,2.0,17.0,8.0,53.0,18.0,1.0,,,,,,,,,,,,
229,Ross Barkley,MF,24.0,13.8,15,10,5.0,7.0,3.0,4.0,14.0,28.6,10.0,8.0,1.0,7.0,9.0,24.0,17.0,2.0,,,,,,,,,,,,
230,Gonzalo Higuaín,FW,30.0,12.1,10,7,2.0,4.0,4.0,2.0,11.0,18.2,9.0,4.0,0.0,4.0,1.0,11.0,5.0,0.0,,,,,,,,,,,,
231,Álvaro Morata,FW,25.0,10.5,8,5,0.0,5.0,3.0,1.0,7.0,14.3,6.0,6.0,1.0,5.0,0.0,8.0,6.0,0.0,,,,,,,,,,,,
232,Olivier Giroud,FW,31.0,9.4,3,2,0.0,1.0,2.0,1.0,4.0,25.0,3.0,6.0,1.0,5.0,3.0,6.0,7.0,0.0,,,,,,,,,,,,
233,Emerson Palmieri,DF,23.0,7.4,14,9,6.0,5.0,3.0,6.0,10.0,60.0,4.0,11.0,1.0,10.0,8.0,22.0,14.0,0.0,,,,,,,,,,,,
234,Ruben Loftus-Cheek,"MF,FW",22.0,11.1,18,12,7.0,7.0,4.0,3.0,12.0,25.0,9.0,10.0,4.0,6.0,11.0,29.0,5.0,0.0,,,,,,,,,,,,
235,Andreas Christensen,DF,22.0,6.9,10,4,2.0,6.0,2.0,2.0,5.0,40.0,3.0,4.0,2.0,2.0,4.0,14.0,29.0,0.0,,,,,,,,,,,,
236,Callum Hudson-Odoi,FW,17.0,4.4,8,6,8.0,0.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,1.0,3.0,11.0,0.0,0.0,,,,,,,,,,,,
237,Willy Caballero,GK,36.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
238,Cesc Fàbregas,MF,31.0,2.0,6,4,4.0,2.0,0.0,1.0,5.0,20.0,4.0,2.0,1.0,1.0,1.0,7.0,0.0,0.0,,,,,,,,,,,,
239,Davide Zappacosta,DF,26.0,1.4,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,,,,,,,,,,,,
240,Victor Moses,FW,27.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
241,Gary Cahill,DF,32.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
242,Squad Total,618,365.0,280.0,245,93,241.0,541.0,44.5,300.0,357.0,73.0,284.0,353.0,971.0,645.0,,,,,,,,,,,,,,,,
243,Opponent Total,712,403.0,371.0,266,75,253.0,702.0,36.0,449.0,561.0,194.0,367.0,568.0,1280.0,978.0,,,,,,,,,,,,,,,,
244,Kepa Arrizabalaga,GK,23,36.0,39,1,0.0,6.0,0.0,36.5,0.29,-2.5,-0.07,114.0,230.0,49.6,903.0,156.0,15.7,25.9,256.0,34.4,36.5,369.0,14.0,3.8,35.0,0.97,18.1,,,
245,Willy Caballero,GK,36,2.0,0,0,0.0,0.0,0.0,0.3,0.11,0.3,0.16,9.0,20.0,45.0,47.0,9.0,19.1,29.5,16.0,68.8,46.6,26.0,2.0,7.7,0.0,0.0,5.8,,,
246,Squad Total,39,1,0.0,6,0,36.8,0.28,-2.2,-0.06,123.0,250.0,49.2,950.0,165.0,15.9,272.0,36.4,37.1,395.0,16.0,4.1,35.0,,,,,,,,,
247,Opponent Total,63,5,0.0,8,2,61.3,0.29,0.3,0.01,310.0,771.0,40.2,932.0,134.0,54.1,41.0,338.0,79.0,55.3,547.0,19.0,3.5,18.0,0.47,,,,,,,
