,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
132,Ruben Loftus-Cheek,"MF,FW",24,21.2,1000.0,20,115.0,544.0,362.0,67.0,1000.0,72.0,38.0,52.8,34.0,47.2,647.0,4067.0,2221.0,57.0,42.0,14.0,73.0,41.0,752.0,97.0,,,,,,
133,Mario Lemina,MF,26,18.9,1133.0,46,324.0,647.0,178.0,11.0,1133.0,37.0,26.0,70.3,11.0,29.7,649.0,3733.0,1746.0,19.0,24.0,1.0,26.0,22.0,722.0,15.0,,,,,,
134,Kenny Tete,"DF,MF",24,16.5,1076.0,64,360.0,444.0,279.0,19.0,1076.0,19.0,10.0,52.6,9.0,47.4,548.0,2973.0,1439.0,38.0,23.0,3.0,19.0,8.0,602.0,73.0,,,,,,
135,Aleksandar Mitrović,FW,25,15.6,584.0,12,37.0,243.0,307.0,102.0,582.0,12.0,7.0,58.3,5.0,41.7,275.0,1060.0,382.0,10.0,9.0,5.0,60.0,17.0,457.0,88.0,,,,,,
136,Josh Maja,FW,21,9.0,256.0,2,24.0,125.0,110.0,32.0,255.0,15.0,8.0,53.3,7.0,46.7,150.0,600.0,168.0,5.0,4.0,2.0,26.0,13.0,199.0,33.0,,,,,,
137,Tom Cairney,MF,29,8.4,687.0,8,86.0,369.0,238.0,14.0,687.0,17.0,16.0,94.1,1.0,5.9,469.0,2272.0,1035.0,22.0,15.0,4.0,15.0,11.0,567.0,25.0,,,,,,
138,Joe Bryan,"DF,MF",26,7.4,500.0,20,150.0,195.0,159.0,7.0,500.0,14.0,14.0,100.0,0.0,0.0,259.0,1277.0,720.0,13.0,14.0,1.0,13.0,3.0,289.0,33.0,,,,,,
139,Tim Ream,DF,32,7.0,525.0,74,295.0,227.0,6.0,1.0,525.0,2.0,1.0,50.0,1.0,50.0,338.0,1790.0,1136.0,7.0,1.0,0.0,2.0,1.0,382.0,0.0,,,,,,
140,Josh Onomah,MF,23,4.2,215.0,5,28.0,125.0,64.0,5.0,215.0,2.0,2.0,100.0,0.0,0.0,137.0,750.0,376.0,8.0,10.0,0.0,9.0,9.0,154.0,14.0,,,,,,
141,Denis Odoi,DF,32,3.0,215.0,11,97.0,85.0,34.0,0.0,215.0,1.0,1.0,100.0,0.0,0.0,121.0,634.0,412.0,5.0,7.0,0.0,1.0,2.0,133.0,5.0,,,,,,
142,Michael Hector,DF,28,2.9,211.0,26,118.0,92.0,4.0,1.0,211.0,3.0,3.0,100.0,0.0,0.0,126.0,601.0,394.0,0.0,2.0,1.0,3.0,0.0,147.0,0.0,,,,,,
143,Fabio Carvalho,"MF,FW",17,2.8,133.0,0,11.0,57.0,66.0,16.0,133.0,10.0,8.0,80.0,2.0,20.0,85.0,458.0,196.0,10.0,4.0,5.0,11.0,9.0,89.0,14.0,,,,,,
144,Aboubakar Kamara,"FW,MF",25,3.5,171.0,0,14.0,72.0,88.0,4.0,171.0,9.0,4.0,44.4,5.0,55.6,108.0,612.0,271.0,11.0,8.0,0.0,13.0,8.0,128.0,30.0,,,,,,
145,Marek Rodák,GK,23,2.0,50.0,45,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,29.0,120.0,69.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,,,,,,,,
146,Maxime Le,FRA,DF,30.0,1.4,92,12.0,59.0,29.0,4.0,0.0,92.0,0.0,0.0,0.0,47.0,186.0,103.0,0.0,1.0,0.0,0.0,0.0,69.0,0.0,,,,,,,
147,Neeskens Kebano,"FW,MF",28,1.3,65.0,0,8.0,21.0,38.0,5.0,65.0,5.0,3.0,60.0,2.0,40.0,46.0,241.0,109.0,7.0,1.0,1.0,7.0,2.0,46.0,15.0,,,,,,
148,Terence Kongolo,DF,26,1.0,54.0,5,26.0,27.0,2.0,1.0,54.0,0.0,0.0,0.0,14.0,53.0,35.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,,,,,,,,
149,Tyrese Francois,DF,20,0.2,18.0,0,6.0,7.0,5.0,0.0,18.0,1.0,0.0,0.0,1.0,100.0,13.0,57.0,42.0,2.0,1.0,0.0,0.0,0.0,14.0,2.0,,,,,,
150,Squad Total,23810,2407,8063.0,10438.0,5567,728.0,23804.0,795.0,506.0,63.6,289.0,36.4,13417.0,74354.0,37397.0,727.0,527.0,156.0,721.0,393.0,15290.0,,,,,,,,,,
151,Opponent Total,24187,2377,7606.0,11296.0,5503,752.0,24180.0,581.0,327.0,56.3,254.0,43.7,13534.0,68983.0,34518.0,559.0,456.0,139.0,555.0,347.0,15656.0,,,,,,,,,,
152,Alphonse Areola,GK,27,36.0,746,1014,73.6,18222.0,12486.0,272.0,274.0,99.3,254.0,256.0,99.2,204.0,465.0,43.9,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,,,,,
153,Tosin Adarabioyo,DF,22,32.8,1647,1918,85.9,33255.0,12650.0,484.0,551.0,87.8,949.0,1008.0,94.1,196.0,318.0,61.6,0.0,0.3,0.4,-0.3,5.0,71.0,5.0,0.0,75.0,,,,,
154,Ademola Lookman,"FW,MF",22,30.5,892,1199,74.4,13128.0,3607.0,497.0,577.0,86.1,295.0,378.0,78.0,56.0,128.0,43.8,4.0,5.2,4.2,-1.2,61.0,51.0,41.0,5.0,110.0,,,,,
155,Ola Aina,DF,23,29.6,1352,1769,76.4,22797.0,9159.0,642.0,717.0,89.5,565.0,704.0,80.3,112.0,257.0,43.6,1.0,1.5,1.2,-0.5,15.0,92.0,15.0,9.0,106.0,,,,,
156,Joachim Andersen,DF,24,30.3,1609,1993,80.7,34882.0,12812.0,427.0,491.0,87.0,912.0,1007.0,90.6,252.0,442.0,57.0,1.0,0.4,0.9,0.6,8.0,130.0,6.0,1.0,95.0,,,,,
157,Bobby Reid,"MF,FW",27,26.4,615,830,74.1,9138.0,2549.0,325.0,388.0,83.8,216.0,279.0,77.4,38.0,86.0,44.2,2.0,1.1,1.8,0.9,14.0,37.0,21.0,4.0,67.0,,,,,
158,Ivan Cavaleiro,FW,26,27.5,589,857,68.7,8802.0,2103.0,317.0,395.0,80.3,179.0,257.0,69.6,46.0,100.0,46.0,0.0,2.7,2.4,-2.7,43.0,26.0,32.0,12.0,63.0,,,,,
159,Harrison Reed,MF,25,25.0,1288,1516,85.0,21403.0,5739.0,610.0,672.0,90.8,551.0,609.0,90.5,89.0,157.0,56.7,2.0,1.7,1.8,0.3,21.0,102.0,16.0,3.0,127.0,,,,,
160,Antonee Robinson,DF,22,24.0,974,1385,70.3,15751.0,5884.0,489.0,567.0,86.2,381.0,540.0,70.6,77.0,174.0,44.3,0.0,1.9,2.0,-1.9,29.0,48.0,41.0,22.0,82.0,,,,,
161,Ruben Loftus-Cheek,"MF,FW",24,21.2,578,722,80.1,8146.0,1920.0,333.0,388.0,85.8,195.0,230.0,84.8,21.0,31.0,67.7,0.0,1.2,1.1,-1.2,17.0,57.0,13.0,2.0,82.0,,,,,
162,Mario Lemina,MF,26,18.9,744,897,82.9,13301.0,3779.0,330.0,382.0,86.4,318.0,364.0,87.4,75.0,114.0,65.8,0.0,0.8,1.1,-0.8,12.0,57.0,12.0,0.0,78.0,,,,,
163,Kenny Tete,"DF,MF",24,16.5,636,879,72.4,10589.0,4277.0,311.0,378.0,82.3,241.0,319.0,75.5,62.0,98.0,63.3,1.0,1.4,1.5,-0.4,18.0,37.0,25.0,18.0,71.0,,,,,
164,Aleksandar Mitrović,FW,25,15.6,284,388,73.2,3630.0,573.0,176.0,224.0,78.6,62.0,83.0,74.7,13.0,18.0,72.2,3.0,2.7,2.0,0.3,23.0,9.0,11.0,2.0,27.0,,,,,
165,Josh Maja,FW,21,9.0,154,181,85.1,2069.0,213.0,86.0,97.0,88.7,45.0,48.0,93.8,8.0,10.0,80.0,0.0,0.5,0.5,-0.5,7.0,7.0,4.0,0.0,15.0,,,,,
166,Tom Cairney,MF,29,8.4,560,632,88.6,9963.0,2060.0,247.0,258.0,95.7,226.0,246.0,91.9,69.0,96.0,71.9,1.0,1.1,1.1,-0.1,17.0,51.0,10.0,6.0,72.0,,,,,
167,Joe Bryan,"DF,MF",26,7.4,298,430,69.3,4684.0,1996.0,160.0,188.0,85.1,112.0,147.0,76.2,18.0,62.0,29.0,0.0,0.3,0.4,-0.3,5.0,27.0,5.0,3.0,31.0,,,,,
168,Tim Ream,DF,32,7.0,424,468,90.6,8479.0,3047.0,125.0,130.0,96.2,249.0,265.0,94.0,48.0,66.0,72.7,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,31.0,,,,,
169,Josh Onomah,MF,23,4.2,153,172,89.0,2365.0,566.0,78.0,87.0,89.7,56.0,60.0,93.3,11.0,13.0,84.6,0.0,0.0,0.2,0.0,1.0,15.0,3.0,0.0,19.0,,,,,
170,Denis Odoi,DF,32,3.0,156,190,82.1,2889.0,877.0,64.0,73.0,87.7,74.0,82.0,90.2,17.0,26.0,65.4,0.0,0.1,0.1,-0.1,1.0,11.0,2.0,1.0,10.0,,,,,
171,Michael Hector,DF,28,2.9,148,187,79.1,3354.0,1366.0,37.0,40.0,92.5,82.0,89.0,92.1,29.0,56.0,51.8,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,12.0,,,,,
172,Fabio Carvalho,"MF,FW",17,2.8,67,89,75.3,883.0,100.0,43.0,50.0,86.0,17.0,22.0,77.3,3.0,4.0,75.0,0.0,0.4,0.3,-0.4,2.0,2.0,2.0,0.0,6.0,,,,,
173,Aboubakar Kamara,"FW,MF",25,3.5,86,127,67.7,1291.0,253.0,50.0,61.0,82.0,28.0,36.0,77.8,4.0,15.0,26.7,0.0,0.3,0.3,-0.3,6.0,5.0,2.0,1.0,6.0,,,,,
174,Marek Rodák,GK,23,2.0,39,47,83.0,989.0,636.0,9.0,9.0,100.0,19.0,19.0,100.0,10.0,18.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
175,Neeskens Kebano,"FW,MF",28,1.3,32,43,74.4,373.0,90.0,25.0,25.0,100.0,6.0,15.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,,,,,,
176,Terence Kongolo,DF,26,1.0,37,45,82.2,610.0,219.0,19.0,22.0,86.4,18.0,21.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,,,,,,
177,Tyrese Francois,DF,20,0.2,14,15,93.3,251.0,101.0,6.0,7.0,85.7,7.0,7.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,
178,Squad Total,15401,19512,78.9,270640,94395,6853.0,7837.0,87.4,6528.0,7611.0,85.8,1529.0,2866.0,53.3,18.0,26.3,25.3,-8.3,334.0,1019.0,290.0,94.0,,,,,,,,,
179,Opponent Total,15762,20041,78.6,280391,92136,6859.0,7867.0,87.2,6751.0,7825.0,86.3,1645.0,3103.0,53.0,34.0,37.4,33.9,-3.4,302.0,1150.0,268.0,82.0,,,,,,,,,
180,Alphonse Areola,GK,27,36.0,2,0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,13.0,1.0,92.9,,,,,,,,,,,,
181,Tosin Adarabioyo,DF,22,32.8,1,0,0.0,16.0,6.0,2.0,2.0,42.0,19.0,0.0,1.0,1.0,143.0,82.0,38.0,68.3,,,,,,,,,,,,
182,Ademola Lookman,"FW,MF",22,30.5,5,0,0.0,46.0,59.0,12.0,134.0,20.0,11.0,0.0,0.0,0.0,168.0,7.0,22.0,24.1,,,,,,,,,,,,
183,Ola Aina,DF,23,29.6,3,0,0.0,32.0,25.0,2.0,52.0,45.0,20.0,0.0,0.0,0.0,147.0,31.0,36.0,46.3,,,,,,,,,,,,
184,Joachim Andersen,DF,24,30.3,7,1,0.0,39.0,15.0,1.0,12.0,44.0,19.0,0.0,2.0,0.0,172.0,98.0,44.0,69.0,,,,,,,,,,,,
185,Bobby Reid,"MF,FW",27,26.4,7,0,0.0,38.0,20.0,3.0,41.0,21.0,15.0,1.0,0.0,0.0,102.0,16.0,40.0,28.6,,,,,,,,,,,,
186,Ivan Cavaleiro,FW,26,27.5,2,0,0.0,30.0,28.0,9.0,122.0,19.0,14.0,0.0,0.0,0.0,123.0,48.0,88.0,35.3,,,,,,,,,,,,
187,Harrison Reed,MF,25,25.0,5,0,0.0,40.0,25.0,0.0,27.0,50.0,38.0,0.0,0.0,0.0,180.0,20.0,28.0,41.7,,,,,,,,,,,,
188,Antonee Robinson,DF,22,24.0,4,1,0.0,20.0,8.0,1.0,101.0,37.0,28.0,0.0,0.0,0.0,135.0,36.0,18.0,66.7,,,,,,,,,,,,
189,Ruben Loftus-Cheek,"MF,FW",24,21.2,3,0,0.0,28.0,51.0,3.0,9.0,7.0,14.0,1.0,0.0,0.0,100.0,44.0,74.0,37.3,,,,,,,,,,,,
190,Mario Lemina,MF,26,18.9,5,0,0.0,32.0,15.0,0.0,4.0,30.0,35.0,1.0,0.0,0.0,118.0,23.0,25.0,47.9,,,,,,,,,,,,
191,Kenny Tete,"DF,MF",24,16.5,3,0,0.0,28.0,18.0,2.0,72.0,27.0,30.0,0.0,1.0,0.0,85.0,29.0,19.0,60.4,,,,,,,,,,,,
192,Aleksandar Mitrović,FW,25,15.6,3,0,0.0,22.0,23.0,3.0,4.0,3.0,4.0,0.0,1.0,0.0,31.0,71.0,73.0,49.3,,,,,,,,,,,,
193,Josh Maja,FW,21,9.0,0,0,0.0,8.0,7.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,28.0,12.0,26.0,31.6,,,,,,,,,,,,
194,Tom Cairney,MF,29,8.4,2,0,0.0,4.0,18.0,1.0,37.0,0.0,3.0,1.0,0.0,0.0,39.0,4.0,4.0,50.0,,,,,,,,,,,,
195,Joe Bryan,"DF,MF",26,7.4,2,0,0.0,10.0,7.0,0.0,48.0,14.0,8.0,1.0,1.0,0.0,38.0,6.0,3.0,66.7,,,,,,,,,,,,
196,Tim Ream,DF,32,7.0,0,0,0.0,3.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,35.0,11.0,10.0,52.4,,,,,,,,,,,,
197,Josh Onomah,MF,23,4.2,1,0,0.0,12.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,18.0,4.0,7.0,36.4,,,,,,,,,,,,
198,Denis Odoi,DF,32,3.0,1,0,0.0,7.0,4.0,1.0,5.0,5.0,3.0,0.0,0.0,0.0,19.0,6.0,5.0,54.5,,,,,,,,,,,,
199,Michael Hector,DF,28,2.9,2,0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,6.0,4.0,60.0,,,,,,,,,,,,
200,Fabio Carvalho,"MF,FW",17,2.8,0,0,0.0,4.0,2.0,0.0,4.0,1.0,6.0,0.0,0.0,0.0,12.0,1.0,4.0,20.0,,,,,,,,,,,,
201,Aboubakar Kamara,"FW,MF",25,3.5,1,1,0.0,9.0,3.0,0.0,13.0,1.0,2.0,0.0,1.0,0.0,19.0,11.0,8.0,57.9,,,,,,,,,,,,
202,Marek Rodák,GK,23,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,,,,,,,,,,,,
203,Neeskens Kebano,"FW,MF",28,1.3,0,0,0.0,3.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,,,,,,,,,,,,
204,Terence Kongolo,DF,26,1.0,0,0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,2.0,60.0,,,,,,,,,,,,
205,Tyrese Francois,DF,20,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
206,Squad Total,67,3,0.0,484,372,43.0,710.0,437.0,329.0,5.0,7.0,1.0,2010.0,649.0,625.0,,,,,,,,,,,,,,,,
207,Opponent Total,40,1,0.0,387,462,103.0,693.0,404.0,373.0,6.0,6.0,1.0,1986.0,625.0,649.0,,,,,,,,,,,,,,,,
208,Alphonse Areola,GK,27,36.0,36,"3,240",36.0,48.0,1.33,161.0,114.0,73.9,5.0,13.0,18.0,9.0,25.0,6.0,6.0,0.0,0.0,0.0,,,,,,,,,,
209,Marek Rodák,GK,23,2.0,2,180,2.0,5.0,2.5,9.0,4.0,55.6,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,
210,Squad Total,38,"3,420",38.0,53,1.39,170.0,118.0,72.9,5.0,13.0,20.0,9.0,23.7,7.0,7.0,0.0,0.0,,,,,,,,,,,,,,
211,Opponent Total,38,"3,420",38.0,27,0.71,129.0,102.0,81.4,20.0,13.0,5.0,18.0,47.4,6.0,3.0,1.0,2.0,,,,,,,,,,,,,,
212,Alphonse Areola,GK,27.0,36.0,2,0.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
213,Tosin Adarabioyo,DF,22.0,32.8,18,0.55,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
214,Ademola Lookman,"FW,MF",22.0,30.5,127,4.16,82.0,24.0,6.0,9.0,6.0,0.0,9.0,0.29,5.0,2.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
215,Ola Aina,DF,23.0,29.6,27,0.91,23.0,3.0,0.0,0.0,1.0,0.0,4.0,0.14,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
216,Joachim Andersen,DF,24.0,30.3,30,0.99,28.0,0.0,0.0,1.0,1.0,0.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
217,Bobby Reid,"MF,FW",27.0,26.4,42,1.59,29.0,0.0,4.0,3.0,6.0,0.0,5.0,0.19,4.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
218,Ivan Cavaleiro,FW,26.0,27.5,85,3.1,57.0,17.0,3.0,3.0,5.0,0.0,2.0,0.07,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
219,Harrison Reed,MF,25.0,25.0,44,1.76,36.0,6.0,0.0,2.0,0.0,0.0,3.0,0.12,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
220,Antonee Robinson,DF,22.0,24.0,60,2.5,51.0,3.0,3.0,0.0,3.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Ruben Loftus-Cheek,"MF,FW",24.0,21.2,62,2.92,36.0,0.0,9.0,4.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
222,Mario Lemina,MF,26.0,18.9,27,1.43,18.0,0.0,5.0,2.0,1.0,1.0,2.0,0.11,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,
223,Kenny Tete,"DF,MF",24.0,16.5,35,2.13,33.0,0.0,0.0,0.0,2.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
224,Aleksandar Mitrović,FW,25.0,15.6,44,2.82,34.0,1.0,3.0,1.0,5.0,0.0,5.0,0.32,3.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
225,Josh Maja,FW,21.0,9.0,19,2.11,14.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
226,Tom Cairney,MF,29.0,8.4,38,4.51,24.0,8.0,3.0,1.0,2.0,0.0,2.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
227,Joe Bryan,"DF,MF",26.0,7.4,21,2.83,13.0,2.0,2.0,3.0,1.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
228,Tim Ream,DF,32.0,7.0,3,0.43,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Josh Onomah,MF,23.0,4.2,8,1.93,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Denis Odoi,DF,32.0,3.0,4,1.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
231,Michael Hector,DF,28.0,2.9,3,1.03,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
232,Fabio Carvalho,"MF,FW",17.0,2.8,8,2.82,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
233,Aboubakar Kamara,"FW,MF",25.0,3.5,9,2.56,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Marek Rodák,GK,23.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
235,Neeskens Kebano,"FW,MF",28.0,1.3,3,2.27,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
236,Terence Kongolo,DF,26.0,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Tyrese Francois,DF,20.0,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Squad Total,785,20.66,579.0,65,53.0,35.0,47.0,6.0,47.0,1.24,33.0,2.0,4.0,3.0,4.0,,,,,,,,,,,,,,,,
239,Opponent Total,751,19.76,522.0,69,44.0,44.0,65.0,7.0,91.0,2.39,65.0,6.0,6.0,4.0,9.0,,,,,,,,,,,,,,,,
240,Alphonse Areola,GK,27,36.0,1,0,1.0,0.0,0.0,1.0,5.0,20.0,4.0,0.0,0.0,0.0,1.0,2.0,13.0,3.0,,,,,,,,,,,,
241,Tosin Adarabioyo,DF,22,32.8,37,19,30.0,6.0,1.0,19.0,40.0,47.5,21.0,26.0,20.0,6.0,42.0,79.0,197.0,2.0,,,,,,,,,,,,
242,Ademola Lookman,"FW,MF",22,30.5,35,11,18.0,9.0,8.0,13.0,44.0,29.5,31.0,31.0,1.0,30.0,20.0,55.0,9.0,0.0,,,,,,,,,,,,
243,Ola Aina,DF,23,29.6,37,20,22.0,7.0,8.0,21.0,43.0,48.8,22.0,22.0,6.0,16.0,45.0,82.0,94.0,2.0,,,,,,,,,,,,
244,Joachim Andersen,DF,24,30.3,33,19,18.0,11.0,4.0,15.0,28.0,53.6,13.0,24.0,13.0,11.0,44.0,77.0,151.0,1.0,,,,,,,,,,,,
245,Bobby Reid,"MF,FW",27,26.4,31,15,17.0,10.0,4.0,18.0,39.0,46.2,21.0,19.0,5.0,14.0,21.0,52.0,39.0,0.0,,,,,,,,,,,,
246,Ivan Cavaleiro,FW,26,27.5,23,14,9.0,11.0,3.0,12.0,34.0,35.3,22.0,25.0,1.0,24.0,19.0,42.0,14.0,0.0,,,,,,,,,,,,
247,Harrison Reed,MF,25,25.0,63,38,28.0,28.0,7.0,29.0,73.0,39.7,44.0,34.0,11.0,23.0,50.0,113.0,31.0,1.0,,,,,,,,,,,,
248,Antonee Robinson,DF,22,24.0,45,28,24.0,16.0,5.0,27.0,44.0,61.4,17.0,21.0,4.0,17.0,37.0,82.0,68.0,0.0,,,,,,,,,,,,
249,Ruben Loftus-Cheek,"MF,FW",24,21.2,25,14,7.0,15.0,3.0,7.0,23.0,30.4,16.0,20.0,2.0,18.0,7.0,32.0,18.0,0.0,,,,,,,,,,,,
250,Mario Lemina,MF,26,18.9,62,35,25.0,30.0,7.0,23.0,44.0,52.3,21.0,26.0,5.0,21.0,30.0,92.0,21.0,0.0,,,,,,,,,,,,
251,Kenny Tete,"DF,MF",24,16.5,48,30,27.0,16.0,5.0,10.0,18.0,55.6,8.0,14.0,5.0,9.0,27.0,75.0,49.0,0.0,,,,,,,,,,,,
252,Aleksandar Mitrović,FW,25,15.6,7,4,0.0,3.0,4.0,2.0,8.0,25.0,6.0,12.0,3.0,9.0,3.0,10.0,8.0,0.0,,,,,,,,,,,,
253,Josh Maja,FW,21,9.0,7,4,0.0,3.0,4.0,4.0,10.0,40.0,6.0,3.0,1.0,2.0,4.0,11.0,1.0,0.0,,,,,,,,,,,,
254,Tom Cairney,MF,29,8.4,9,3,1.0,4.0,4.0,1.0,4.0,25.0,3.0,6.0,0.0,6.0,0.0,9.0,3.0,0.0,,,,,,,,,,,,
255,Joe Bryan,"DF,MF",26,7.4,15,8,7.0,5.0,3.0,7.0,12.0,58.3,5.0,8.0,2.0,6.0,14.0,29.0,16.0,0.0,,,,,,,,,,,,
256,Tim Ream,DF,32,7.0,12,5,9.0,3.0,0.0,8.0,11.0,72.7,3.0,8.0,5.0,3.0,6.0,18.0,26.0,1.0,,,,,,,,,,,,
257,Josh Onomah,MF,23,4.2,11,8,1.0,6.0,4.0,0.0,5.0,0.0,5.0,4.0,2.0,2.0,2.0,13.0,1.0,0.0,,,,,,,,,,,,
258,Denis Odoi,DF,32,3.0,3,3,2.0,1.0,0.0,1.0,4.0,25.0,3.0,3.0,1.0,2.0,5.0,8.0,5.0,0.0,,,,,,,,,,,,
259,Michael Hector,DF,28,2.9,3,2,1.0,2.0,0.0,1.0,6.0,16.7,5.0,4.0,2.0,2.0,0.0,3.0,6.0,0.0,,,,,,,,,,,,
260,Fabio Carvalho,"MF,FW",17,2.8,9,6,4.0,4.0,1.0,5.0,9.0,55.6,4.0,2.0,0.0,2.0,1.0,10.0,1.0,1.0,,,,,,,,,,,,
261,Aboubakar Kamara,"FW,MF",25,3.5,2,2,1.0,1.0,0.0,0.0,5.0,0.0,5.0,6.0,0.0,6.0,1.0,3.0,0.0,0.0,,,,,,,,,,,,
262,Marek Rodák,GK,23,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
263,Neeskens Kebano,"FW,MF",28,1.3,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
264,Terence Kongolo,DF,26,1.0,3,2,1.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,,,,,,,,,,,,
265,Tyrese Francois,DF,20,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
266,Squad Total,601,329,282.0,231,88,254.0,581.0,43.7,327.0,356.0,95.0,261.0,437.0,1038.0,794.0,,,,,,,,,,,,,,,,
267,Opponent Total,682,373,323.0,271,88,289.0,795.0,36.4,506.0,426.0,121.0,305.0,404.0,1086.0,729.0,,,,,,,,,,,,,,,,
268,Alphonse Areola,GK,27,36.0,48,6,0.0,2.0,1.0,50.5,0.28,3.5,0.1,144.0,389.0,37.0,760.0,173.0,32.8,30.0,251.0,55.8,39.8,501.0,26.0,5.2,31.0,0.86,13.0,,,
