,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
136,Oleksandr Zinchenko,DF,24.0,11.6,1169,24,189.0,622.0,364.0,21.0,1169.0,12.0,7.0,58.3,5.0,41.7,720.0,3163.0,1844.0,32.0,36.0,2.0,10.0,6.0,879.0,88.0,,,,,,
137,Fernandinho br,36,10.7,927.0,35,172,622.0,137.0,17.0,927.0,11.0,9.0,81.8,2.0,18.2,637.0,2931.0,1483.0,16.0,18.0,0.0,6.0,7.0,742.0,11.0,,,,,,,
138,Nathan Aké,DF,26.0,10.3,956,56,332.0,525.0,103.0,10.0,956.0,2.0,0.0,0.0,2.0,100.0,677.0,3333.0,2158.0,12.0,12.0,0.0,4.0,3.0,741.0,8.0,,,,,,
139,Ferrán Torres,FW,21.0,3.4,100,0,7.0,27.0,66.0,24.0,100.0,6.0,4.0,66.7,2.0,33.3,57.0,246.0,90.0,5.0,1.0,3.0,4.0,2.0,77.0,26.0,,,,,,
140,Cole Palmer,"FW,MF",19.0,1.4,76,0,1.0,28.0,48.0,10.0,76.0,2.0,1.0,50.0,1.0,50.0,45.0,190.0,80.0,3.0,2.0,2.0,7.0,3.0,62.0,15.0,,,,,,
141,Zack Steffen,GK,26.0,1.0,42,38,42.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,19.0,86.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,,,,,,,,
142,Benjamin Mendy,DF,27.0,0.9,100,0,13.0,64.0,23.0,1.0,100.0,3.0,2.0,66.7,1.0,33.3,67.0,335.0,253.0,4.0,4.0,0.0,1.0,0.0,73.0,4.0,,,,,,
143,James Mcatee,"MF,FW",18.0,0.2,16,0,1.0,10.0,5.0,3.0,16.0,1.0,1.0,100.0,0.0,0.0,7.0,55.0,30.0,2.0,0.0,1.0,1.0,2.0,12.0,3.0,,,,,,
144,Liam Delap,FW,18.0,0.1,1,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,
145,Kayky Chagas,FW,18.0,0.1,3,0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,38.0,20.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,,,,,,,,
146,CJ Egan-Riley,DF,18.0,0.0,1,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
147,Squad Total,31381,1837.0,6566.0,15281,9729,1499.0,31372.0,741.0,425.0,57.4,316.0,42.6,21064.0,110018.0,61200.0,1145.0,840.0,386.0,497.0,316.0,24212.0,,,,,,,,,,
148,Opponent Total,17313,3457.0,8404.0,6269,2844,464.0,17312.0,509.0,282.0,55.4,227.0,44.6,9091.0,46446.0,22113.0,392.0,286.0,119.0,510.0,271.0,9919.0,,,,,,,,,,
149,Ederson br,27,37.0,1016.0,1128,90.1,22789.0,14725.0,280.0,280.0,100.0,519.0,523.0,99.2,212.0,316.0,67.1,0.0,0.0,0.1,0.0,0.0,7.0,1.0,0.0,3.0,,,,,,
150,João Cancelo,DF,27.0,35.9,2809,3365.0,83.5,44538.0,12620.0,1610.0,1732.0,93.0,938.0,1130.0,83.0,208.0,346.0,60.1,7.0,5.4,6.6,1.6,39.0,308.0,96.0,12.0,357.0,,,,,
151,Rodri es,25,32.0,2640.0,2887,91.4,48233.0,11300.0,1107.0,1185.0,93.4,1207.0,1271.0,95.0,294.0,358.0,82.1,2.0,1.4,2.7,0.6,29.0,284.0,37.0,3.0,285.0,,,,,,
152,Bernardo Silva,"MF,FW",26.0,31.7,1728,1977.0,87.4,24552.0,4453.0,1027.0,1113.0,92.3,543.0,614.0,88.4,73.0,109.0,67.0,4.0,6.5,4.0,-2.5,59.0,106.0,42.0,6.0,170.0,,,,,
153,Aymeric Laporte,DF,27.0,31.4,2782,2940.0,94.6,53607.0,17549.0,933.0,966.0,96.6,1575.0,1624.0,97.0,251.0,316.0,79.4,0.0,0.6,1.3,-0.6,9.0,309.0,9.0,2.0,271.0,,,,,
154,Rúben Dias,DF,24.0,26.7,2133,2287.0,93.3,40019.0,12614.0,742.0,786.0,94.4,1201.0,1248.0,96.2,173.0,218.0,79.4,4.0,3.2,1.9,0.8,15.0,209.0,3.0,0.0,139.0,,,,,
155,Phil Foden,FW,21.0,23.6,881,1102.0,79.9,12909.0,2621.0,542.0,595.0,91.1,235.0,294.0,79.9,56.0,115.0,48.7,5.0,6.3,5.3,-1.3,40.0,50.0,37.0,9.0,98.0,,,,,
156,Raheem Sterling,FW,26.0,23.6,714,880.0,81.1,9140.0,1729.0,479.0,527.0,90.9,184.0,226.0,81.4,14.0,29.0,48.3,5.0,5.5,4.6,-0.5,42.0,15.0,48.0,9.0,65.0,,,,,
157,Jack Grealish,FW,25.0,21.3,833,971.0,85.8,11275.0,2149.0,543.0,578.0,93.9,230.0,260.0,88.5,30.0,42.0,71.4,3.0,6.0,4.6,-3.0,53.0,30.0,43.0,1.0,100.0,,,,,
158,Gabriel Jesus,FW,24.0,20.9,637,770.0,82.7,8461.0,1409.0,398.0,457.0,87.1,175.0,206.0,85.0,21.0,31.0,67.7,8.0,5.7,3.5,2.3,38.0,15.0,30.0,4.0,55.0,,,,,
159,İlkay Gündoğan,MF,30.0,20.6,1175,1340.0,87.7,18647.0,4054.0,608.0,648.0,93.8,412.0,456.0,90.4,105.0,151.0,69.5,4.0,4.9,4.2,-0.9,38.0,95.0,22.0,1.0,126.0,,,,,
160,Kyle Walker,DF,31.0,19.5,1478,1668.0,88.6,26238.0,7085.0,654.0,697.0,93.8,672.0,732.0,91.8,136.0,192.0,70.8,2.0,1.3,2.1,0.7,11.0,178.0,17.0,4.0,146.0,,,,,
161,Riyad Mahrez,FW,30.0,16.6,777,947.0,82.0,11969.0,2132.0,443.0,486.0,91.2,264.0,313.0,84.3,53.0,102.0,52.0,5.0,4.2,3.8,0.8,39.0,27.0,34.0,6.0,70.0,,,,,
162,John Stones,DF,27.0,12.4,911,1001.0,91.0,16544.0,4754.0,391.0,420.0,93.1,426.0,455.0,93.6,83.0,102.0,81.4,0.0,0.2,0.3,-0.2,4.0,82.0,4.0,0.0,63.0,,,,,
163,Oleksandr Zinchenko,DF,24.0,11.6,953,1073.0,88.8,14439.0,4109.0,529.0,562.0,94.1,354.0,387.0,91.5,46.0,75.0,61.3,4.0,2.7,2.5,1.3,16.0,104.0,22.0,5.0,113.0,,,,,
164,Fernandinho br,36,10.7,746.0,842,88.6,12820.0,3829.0,344.0,368.0,93.5,326.0,360.0,90.6,56.0,79.0,70.9,1.0,1.0,1.1,0.0,10.0,74.0,17.0,1.0,81.0,,,,,,
165,Nathan Aké,DF,26.0,10.3,796,878.0,90.7,13200.0,4534.0,373.0,399.0,93.5,384.0,416.0,92.3,29.0,42.0,69.0,0.0,0.6,0.5,-0.6,2.0,63.0,3.0,0.0,57.0,,,,,
166,Ferrán Torres,FW,21.0,3.4,54,74.0,73.0,711.0,64.0,32.0,39.0,82.1,15.0,20.0,75.0,2.0,3.0,66.7,1.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,4.0,,,,,
167,Cole Palmer,"FW,MF",19.0,1.4,46,54.0,85.2,561.0,109.0,32.0,33.0,97.0,9.0,12.0,75.0,3.0,5.0,60.0,0.0,0.2,0.3,-0.2,2.0,2.0,3.0,0.0,3.0,,,,,
168,Zack Steffen,GK,26.0,1.0,34,39.0,87.2,567.0,330.0,17.0,17.0,100.0,15.0,15.0,100.0,2.0,7.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
169,Benjamin Mendy,DF,27.0,0.9,80,94.0,85.1,1225.0,387.0,42.0,46.0,91.3,33.0,35.0,94.3,3.0,7.0,42.9,0.0,0.1,0.1,-0.1,2.0,9.0,1.0,1.0,9.0,,,,,
170,James Mcatee,"MF,FW",18.0,0.2,9,13.0,69.2,141.0,7.0,3.0,5.0,60.0,6.0,6.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,
171,Liam Delap,FW,18.0,0.1,1,1.0,100.0,13.0,9.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,
172,Kayky Chagas,FW,18.0,0.1,2,2.0,100.0,21.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
173,CJ Egan-Riley,DF,18.0,0.0,1,1.0,100.0,29.0,27.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
174,Squad Total,24406,27902.0,87.5,412596,117964.0,11713.0,12605.0,92.9,10158.0,11162.0,91.0,1972.0,2895.0,68.1,63.0,65.5,57.1,-2.5,536.0,2110.0,535.0,74.0,,,,,,,,,
175,Opponent Total,9984,13251.0,75.3,181301,71712.0,4365.0,5046.0,86.5,4222.0,4971.0,84.9,1104.0,2399.0,46.0,23.0,19.0,17.4,4.0,182.0,590.0,151.0,35.0,,,,,,,,,
176,Ederson br,27,37.0,3.0,0,0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,43.0,10.0,3.0,76.9,,,,,,,,,,,,,
177,João Cancelo,DF,27.0,35.9,7,0,0.0,34.0,26.0,2.0,124.0,59.0,54.0,0.0,0.0,0.0,217.0,57.0,51.0,52.8,,,,,,,,,,,,
178,Rodri es,25,32.0,5.0,0,0,43.0,20.0,0.0,9.0,28.0,43.0,0.0,0.0,0.0,292.0,85.0,33.0,72.0,,,,,,,,,,,,,
179,Bernardo Silva,"MF,FW",26.0,31.7,6,0,0.0,30.0,33.0,9.0,58.0,20.0,29.0,1.0,0.0,0.0,156.0,7.0,15.0,31.8,,,,,,,,,,,,
180,Aymeric Laporte,DF,27.0,31.4,5,1,0.0,14.0,10.0,2.0,5.0,20.0,15.0,1.0,0.0,0.0,182.0,52.0,32.0,61.9,,,,,,,,,,,,
181,Rúben Dias,DF,24.0,26.7,5,0,0.0,27.0,9.0,2.0,3.0,23.0,19.0,0.0,0.0,0.0,108.0,50.0,37.0,57.5,,,,,,,,,,,,
182,Phil Foden,FW,21.0,23.6,1,0,0.0,15.0,23.0,14.0,132.0,11.0,8.0,0.0,0.0,0.0,83.0,5.0,27.0,15.6,,,,,,,,,,,,
183,Raheem Sterling,FW,26.0,23.6,1,0,0.0,19.0,37.0,10.0,50.0,12.0,10.0,2.0,0.0,0.0,86.0,4.0,18.0,18.2,,,,,,,,,,,,
184,Jack Grealish,FW,25.0,21.3,3,0,0.0,17.0,55.0,5.0,32.0,8.0,17.0,0.0,0.0,0.0,63.0,14.0,28.0,33.3,,,,,,,,,,,,
185,Gabriel Jesus,FW,24.0,20.9,1,0,0.0,26.0,26.0,10.0,24.0,15.0,12.0,2.0,0.0,0.0,76.0,21.0,36.0,36.8,,,,,,,,,,,,
186,İlkay Gündoğan,MF,30.0,20.6,1,0,0.0,13.0,10.0,2.0,67.0,15.0,9.0,0.0,0.0,0.0,110.0,11.0,12.0,47.8,,,,,,,,,,,,
187,Kyle Walker,DF,31.0,19.5,1,0,0.0,7.0,12.0,1.0,35.0,14.0,6.0,0.0,0.0,0.0,104.0,19.0,16.0,54.3,,,,,,,,,,,,
188,Riyad Mahrez,FW,30.0,16.6,0,0,0.0,10.0,15.0,3.0,97.0,6.0,3.0,0.0,0.0,0.0,70.0,8.0,14.0,36.4,,,,,,,,,,,,
189,John Stones,DF,27.0,12.4,0,0,0.0,3.0,6.0,0.0,3.0,11.0,3.0,0.0,0.0,0.0,52.0,47.0,10.0,82.5,,,,,,,,,,,,
190,Oleksandr Zinchenko,DF,24.0,11.6,0,0,0.0,11.0,2.0,1.0,31.0,14.0,14.0,0.0,0.0,0.0,65.0,15.0,16.0,48.4,,,,,,,,,,,,
191,Fernandinho br,36,10.7,1.0,0,0,14.0,10.0,0.0,2.0,8.0,10.0,0.0,0.0,0.0,85.0,22.0,15.0,59.5,,,,,,,,,,,,,
192,Nathan Aké,DF,26.0,10.3,0,0,0.0,9.0,2.0,0.0,1.0,8.0,9.0,0.0,0.0,0.0,43.0,37.0,12.0,75.5,,,,,,,,,,,,
193,Ferrán Torres,FW,21.0,3.4,0,0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,6.0,4.0,1.0,80.0,,,,,,,,,,,,
194,Cole Palmer,"FW,MF",19.0,1.4,0,0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0,,,,,,,,,,,,
195,Zack Steffen,GK,26.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,
196,Benjamin Mendy,DF,27.0,0.9,0,0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,
197,James Mcatee,"MF,FW",18.0,0.2,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,,,,,,,,,,,,
198,Liam Delap,FW,18.0,0.1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
199,Kayky Chagas,FW,18.0,0.1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
200,CJ Egan-Riley,DF,18.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
201,Squad Total,42,1.0,0.0,321,330,66.0,869.0,279.0,284.0,7.0,1.0,0.0,1967.0,482.0,397.0,,,,,,,,,,,,,,,,
202,Opponent Total,68,3.0,2.0,342,306,94.0,397.0,374.0,359.0,1.0,9.0,3.0,1665.0,397.0,482.0,,,,,,,,,,,,,,,,
203,Ederson br,27,37,37.0,"3,330",37.0,26.0,0.7,83.0,57.0,69.9,28.0,6.0,3.0,20.0,54.1,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,
204,Zack Steffen,GK,26,1.0,1,90.0,1.0,0.0,0.0,2.0,2.0,100.0,1.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
205,Squad Total,38,"3,420",38.0,26,0.68,85.0,59.0,70.6,29.0,6.0,3.0,21.0,55.3,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
206,Opponent Total,38,"3,420",38.0,99,2.61,246.0,148.0,62.6,3.0,6.0,29.0,4.0,10.5,9.0,7.0,2.0,0.0,,,,,,,,,,,,,,
207,Ederson br,27,37.0,2.0,0.05,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
208,João Cancelo,DF,27.0,35.9,126.0,3.51,98.0,1.0,8.0,16.0,2.0,1.0,18.0,0.5,13.0,1.0,1.0,3.0,0.0,0.0,,,,,,,,,,,,
209,Rodri es,25,32.0,93.0,2.9,82.0,1.0,1.0,5.0,1.0,3.0,6.0,0.19,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
210,Bernardo Silva,"MF,FW",26.0,31.7,137.0,4.32,110.0,2.0,10.0,9.0,6.0,0.0,17.0,0.54,13.0,1.0,0.0,2.0,1.0,0.0,,,,,,,,,,,,
211,Aymeric Laporte,DF,27.0,31.4,40.0,1.27,34.0,0.0,1.0,4.0,1.0,0.0,6.0,0.19,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,,,,
212,Rúben Dias,DF,24.0,26.7,36.0,1.35,31.0,0.0,0.0,4.0,0.0,1.0,7.0,0.26,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
213,Phil Foden,FW,21.0,23.6,89.0,3.76,63.0,13.0,3.0,7.0,2.0,1.0,13.0,0.55,8.0,3.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
214,Raheem Sterling,FW,26.0,23.6,93.0,3.93,72.0,1.0,12.0,4.0,4.0,0.0,10.0,0.42,5.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,,,,
215,Jack Grealish,FW,25.0,21.3,119.0,5.6,98.0,1.0,4.0,5.0,10.0,1.0,6.0,0.28,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
216,Gabriel Jesus,FW,24.0,20.9,85.0,4.08,56.0,0.0,16.0,7.0,4.0,2.0,18.0,0.86,11.0,0.0,2.0,1.0,2.0,2.0,,,,,,,,,,,,
217,İlkay Gündoğan,MF,30.0,20.6,84.0,4.07,60.0,14.0,6.0,3.0,0.0,1.0,9.0,0.44,7.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
218,Kyle Walker,DF,31.0,19.5,45.0,2.31,40.0,0.0,0.0,2.0,3.0,0.0,4.0,0.21,3.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
219,Riyad Mahrez,FW,30.0,16.6,73.0,4.38,55.0,12.0,1.0,4.0,1.0,0.0,10.0,0.6,7.0,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
220,John Stones,DF,27.0,12.4,13.0,1.05,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
221,Oleksandr Zinchenko,DF,24.0,11.6,46.0,3.95,38.0,3.0,3.0,1.0,0.0,1.0,11.0,0.95,8.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,
222,Fernandinho br,36,10.7,30.0,2.8,23.0,0.0,0.0,4.0,3.0,0.0,4.0,0.37,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
223,Nathan Aké,DF,26.0,10.3,5.0,0.49,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
224,Ferrán Torres,FW,21.0,3.4,5.0,1.49,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.59,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
225,Cole Palmer,"FW,MF",19.0,1.4,7.0,5.12,4.0,0.0,0.0,2.0,1.0,0.0,1.0,0.73,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
226,Zack Steffen,GK,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
227,Benjamin Mendy,DF,27.0,0.9,5.0,5.77,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
228,James Mcatee,"MF,FW",18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Liam Delap,FW,18.0,0.1,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Kayky Chagas,FW,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
231,CJ Egan-Riley,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
232,Squad Total,1286,33.84,997.0,78.0,70.0,88.0,42.0,11.0,158.0,4.16,112.0,10.0,6.0,19.0,8.0,,,,,,,,,,,,,,,,
233,Opponent Total,392,10.32,286.0,38.0,24.0,15.0,23.0,6.0,49.0,1.29,38.0,2.0,5.0,2.0,1.0,,,,,,,,,,,,,,,,
234,Ederson br,27,37.0,2.0,1,2,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,,,,,,,,,,,,,
235,João Cancelo,DF,27.0,35.9,83,54,33.0,35.0,15.0,46.0,91.0,50.5,45.0,25.0,3.0,22.0,59.0,142.0,45.0,1.0,,,,,,,,,,,,
236,Rodri es,25,32.0,72.0,43,24,38.0,10.0,32.0,59.0,54.2,27.0,28.0,5.0,23.0,28.0,100.0,45.0,0.0,,,,,,,,,,,,,
237,Bernardo Silva,"MF,FW",26.0,31.7,57,29,19.0,19.0,19.0,31.0,67.0,46.3,36.0,24.0,2.0,22.0,20.0,77.0,19.0,0.0,,,,,,,,,,,,
238,Aymeric Laporte,DF,27.0,31.4,33,15,22.0,10.0,1.0,14.0,20.0,70.0,6.0,15.0,10.0,5.0,20.0,53.0,64.0,2.0,,,,,,,,,,,,
239,Rúben Dias,DF,24.0,26.7,26,19,11.0,12.0,3.0,8.0,15.0,53.3,7.0,19.0,13.0,6.0,23.0,49.0,66.0,0.0,,,,,,,,,,,,
240,Phil Foden,FW,21.0,23.6,16,8,10.0,4.0,2.0,7.0,17.0,41.2,10.0,9.0,0.0,9.0,11.0,27.0,5.0,0.0,,,,,,,,,,,,
241,Raheem Sterling,FW,26.0,23.6,23,10,3.0,11.0,9.0,10.0,23.0,43.5,13.0,12.0,0.0,12.0,12.0,35.0,3.0,0.0,,,,,,,,,,,,
242,Jack Grealish,FW,25.0,21.3,18,17,4.0,10.0,4.0,5.0,13.0,38.5,8.0,11.0,1.0,10.0,8.0,26.0,7.0,0.0,,,,,,,,,,,,
243,Gabriel Jesus,FW,24.0,20.9,18,12,2.0,4.0,12.0,6.0,26.0,23.1,20.0,18.0,0.0,18.0,15.0,33.0,8.0,0.0,,,,,,,,,,,,
244,İlkay Gündoğan,MF,30.0,20.6,23,9,10.0,12.0,1.0,12.0,31.0,38.7,19.0,11.0,1.0,10.0,15.0,38.0,10.0,0.0,,,,,,,,,,,,
245,Kyle Walker,DF,31.0,19.5,15,6,7.0,7.0,1.0,8.0,17.0,47.1,9.0,14.0,4.0,10.0,14.0,29.0,16.0,1.0,,,,,,,,,,,,
246,Riyad Mahrez,FW,30.0,16.6,11,3,5.0,4.0,2.0,5.0,19.0,26.3,14.0,15.0,1.0,14.0,6.0,17.0,6.0,0.0,,,,,,,,,,,,
247,John Stones,DF,27.0,12.4,5,3,3.0,2.0,0.0,2.0,3.0,66.7,1.0,3.0,3.0,0.0,11.0,16.0,27.0,1.0,,,,,,,,,,,,
248,Oleksandr Zinchenko,DF,24.0,11.6,20,14,7.0,10.0,3.0,11.0,20.0,55.0,9.0,11.0,3.0,8.0,14.0,34.0,15.0,1.0,,,,,,,,,,,,
249,Fernandinho br,36,10.7,21.0,10,7,10.0,4.0,9.0,27.0,33.3,18.0,8.0,2.0,6.0,8.0,29.0,13.0,1.0,,,,,,,,,,,,,
250,Nathan Aké,DF,26.0,10.3,16,9,7.0,8.0,1.0,6.0,8.0,75.0,2.0,7.0,5.0,2.0,8.0,24.0,23.0,0.0,,,,,,,,,,,,
251,Ferrán Torres,FW,21.0,3.4,2,2,0.0,1.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,,,,,,,,,,,,
252,Cole Palmer,"FW,MF",19.0,1.4,2,1,1.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0,,,,,,,,,,,,
253,Zack Steffen,GK,26.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,
254,Benjamin Mendy,DF,27.0,0.9,2,2,1.0,1.0,0.0,2.0,6.0,33.3,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
255,James Mcatee,"MF,FW",18.0,0.2,0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
256,Liam Delap,FW,18.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
257,Kayky Chagas,FW,18.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
258,CJ Egan-Riley,DF,18.0,0.0,1,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
259,Squad Total,498,284.0,183.0,214,101,227.0,509.0,44.6,282.0,267.0,55.0,212.0,279.0,777.0,403.0,,,,,,,,,,,,,,,,
260,Opponent Total,632,359.0,392.0,194,46,316.0,741.0,42.6,425.0,509.0,209.0,300.0,374.0,1006.0,909.0,,,,,,,,,,,,,,,,
261,Ederson br,27,37.0,26.0,1,0,1.0,0.0,25.7,0.3,-0.3,-0.01,87.0,182.0,47.8,988.0,165.0,15.7,25.7,138.0,19.6,26.8,300.0,21.0,7.0,55.0,1.49,19.0,,,,
262,Zack Steffen,GK,26.0,1.0,0,0,0.0,0.0,0.0,0.1,0.07,0.1,0.15,1.0,6.0,16.7,32.0,6.0,15.6,23.4,7.0,14.3,19.3,10.0,0.0,0.0,3.0,3.0,16.6,,,
263,Squad Total,26,1.0,0.0,1,0,25.8,0.29,-0.2,-0.01,88.0,188.0,46.8,1018.0,171.0,15.7,147.0,19.0,26.2,310.0,21.0,6.8,58.0,,,,,,,,,
264,Opponent Total,99,7.0,0.0,15,3,81.2,0.3,-14.8,-0.39,261.0,725.0,36.0,1089.0,182.0,43.3,35.6,403.0,63.0,45.5,649.0,49.0,7.6,26.0,0.68,,,,,,,
