,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
134,Michy Batshuayi,FW,24,8.3,250,4,28.0,121.0,106.0,40.0,250.0,16.0,9.0,56.3,7.0,43.8,135.0,756.0,285.0,13.0,8.0,6.0,16.0,12.0,166.0,44.0,,,,,,
135,Scott Dann,DF,31,7.4,354,64,188.0,155.0,11.0,9.0,354.0,3.0,3.0,100.0,0.0,0.0,131.0,677.0,510.0,3.0,0.0,0.0,1.0,1.0,161.0,0.0,,,,,,
136,Joel Ward,DF,28,6.1,330,33,131.0,137.0,65.0,5.0,330.0,2.0,1.0,50.0,1.0,50.0,104.0,569.0,263.0,6.0,4.0,0.0,5.0,4.0,134.0,18.0,,,,,,
137,Julián Speroni,GK,39,1.0,41,41,41.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,15.0,146.0,93.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,,,,,,,,
138,Alexander Sørloth,FW,22,2.1,86,3,9.0,29.0,52.0,16.0,86.0,2.0,2.0,100.0,0.0,0.0,40.0,223.0,101.0,4.0,4.0,2.0,6.0,4.0,64.0,13.0,,,,,,
139,Connor Wickham,"FW,MF",25,0.7,28,1,2.0,10.0,16.0,9.0,28.0,0.0,0.0,0.0,13.0,47.0,10.0,0.0,0.0,1.0,4.0,2.0,20.0,1.0,,,,,,,,
140,Bakary Sako,FW,30,0.3,19,2,5.0,9.0,7.0,0.0,19.0,1.0,0.0,0.0,1.0,100.0,12.0,169.0,60.0,2.0,2.0,0.0,2.0,2.0,11.0,2.0,,,,,,
141,Jason Puncheon,MF,32,0.1,14,0,3.0,8.0,3.0,0.0,14.0,0.0,0.0,0.0,5.0,33.0,10.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,,,,,,,,
142,Luke Dreher,FW,19,0.0,3,0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,
143,Pape Souaré,DF,28,0.0,4,0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,
144,Squad Total,21679,2323,7079.0,9743,5112,889.0,21668.0,667.0,377.0,56.5,290.0,43.5,10553.0,62673.0,32736.0,771.0,496.0,227.0,576.0,473.0,12599.0,,,,,,,,,,
145,Opponent Total,25658,2115,6318.0,12495,7063,865.0,25653.0,590.0,309.0,52.4,281.0,47.6,14615.0,77347.0,41997.0,827.0,662.0,144.0,642.0,452.0,16640.0,,,,,,,,,,
146,Luka Milivojević,MF,27,38.0,1649,2189,75.3,31073.0,10185.0,675.0,770.0,87.7,700.0,845.0,82.8,230.0,463.0,49.7,2.0,3.0,3.3,-1.0,59.0,181.0,23.0,7.0,219.0,,,,,
147,James McArthur,MF,30,34.0,1135,1445,78.5,18691.0,4949.0,559.0,646.0,86.5,436.0,528.0,82.6,98.0,171.0,57.3,6.0,3.3,3.1,2.7,31.0,103.0,12.0,1.0,142.0,,,,,
148,Aaron Wan-Bissaka,DF,20,34.8,1146,1566,73.2,15705.0,7716.0,720.0,829.0,86.9,341.0,485.0,70.3,49.0,139.0,35.3,3.0,2.1,1.2,0.9,14.0,84.0,25.0,11.0,159.0,,,,,
149,Wilfried Zaha,FW,25,33.7,818,1081,75.7,11429.0,3051.0,507.0,603.0,84.1,227.0,277.0,81.9,43.0,69.0,62.3,5.0,4.8,5.1,0.2,54.0,59.0,64.0,8.0,141.0,,,,,
150,Andros Townsend,"FW,MF",27,33.4,861,1209,71.2,13269.0,3530.0,464.0,527.0,88.0,300.0,391.0,76.7,63.0,163.0,38.7,4.0,3.6,4.6,0.4,61.0,69.0,41.0,25.0,106.0,,,,,
151,James Tomkins,DF,29,28.4,924,1119,82.6,20881.0,7126.0,237.0,266.0,89.1,486.0,541.0,89.8,192.0,288.0,66.7,1.0,0.9,1.0,0.1,7.0,52.0,1.0,0.0,50.0,,,,,
152,Mamadou Sakho,DF,28,26.8,1177,1329,88.6,21762.0,9860.0,470.0,503.0,93.4,570.0,630.0,90.5,118.0,169.0,69.8,0.0,0.2,0.3,-0.2,6.0,75.0,3.0,0.0,91.0,,,,,
153,Cheikhou Kouyaté,MF,28,21.1,622,781,79.6,9351.0,3218.0,335.0,393.0,85.2,223.0,274.0,81.4,34.0,57.0,59.6,2.0,1.1,0.9,0.9,14.0,72.0,6.0,1.0,86.0,,,,,
154,Vicente Guaita,GK,31,19.5,299,597,50.1,10887.0,9419.0,42.0,42.0,100.0,113.0,117.0,96.6,143.0,428.0,33.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,,,
155,Jeffrey Schlupp,"MF,FW",25,18.6,489,658,74.3,7239.0,2378.0,286.0,332.0,86.1,166.0,216.0,76.9,19.0,48.0,39.6,1.0,1.2,1.0,-0.2,16.0,55.0,13.0,3.0,77.0,,,,,
156,Wayne Hennessey,GK,31,17.5,275,519,53.0,10278.0,8795.0,20.0,20.0,100.0,118.0,120.0,98.3,136.0,375.0,36.3,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,,,,,
157,Max Meyer,MF,22,15.7,562,697,80.6,8002.0,2022.0,339.0,391.0,86.7,178.0,210.0,84.8,24.0,45.0,53.3,2.0,1.2,1.0,0.8,22.0,51.0,16.0,2.0,73.0,,,,,
158,Jordan Ayew,FW,26,13.1,207,283,73.1,2618.0,485.0,133.0,156.0,85.3,46.0,65.0,70.8,7.0,15.0,46.7,2.0,1.2,0.5,0.8,16.0,11.0,5.0,0.0,19.0,,,,,
159,Martin Kelly,DF,28,12.3,270,359,75.2,5659.0,2662.0,98.0,113.0,86.7,117.0,141.0,83.0,53.0,98.0,54.1,0.0,0.0,0.1,0.0,1.0,15.0,3.0,1.0,22.0,,,,,
160,Christian Benteke,FW,27,9.0,136,241,56.4,1910.0,316.0,83.0,137.0,60.6,35.0,62.0,56.5,8.0,12.0,66.7,1.0,0.8,0.4,0.2,9.0,10.0,3.0,0.0,13.0,,,,,
161,Michy Batshuayi,FW,24,8.3,106,165,64.2,1428.0,285.0,63.0,82.0,76.8,24.0,40.0,60.0,8.0,14.0,57.1,0.0,0.1,0.3,-0.1,2.0,4.0,3.0,0.0,9.0,,,,,
162,Scott Dann,DF,31,7.4,193,268,72.0,3640.0,1724.0,73.0,82.0,89.0,97.0,122.0,79.5,20.0,50.0,40.0,1.0,0.7,0.1,0.3,2.0,10.0,0.0,0.0,11.0,,,,,
163,Joel Ward,DF,28,6.1,183,255,71.8,2599.0,1446.0,109.0,129.0,84.5,56.0,84.0,66.7,9.0,27.0,33.3,0.0,0.1,0.1,-0.1,2.0,17.0,4.0,0.0,18.0,,,,,
164,Julián Speroni,GK,39,1.0,15,35,42.9,698.0,629.0,0.0,0.0,2.0,2.0,100.0,13.0,33.0,39.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
165,Alexander Sørloth,FW,22,2.1,38,60,63.3,507.0,97.0,22.0,33.0,66.7,11.0,18.0,61.1,1.0,1.0,100.0,0.0,0.9,0.5,-0.9,3.0,3.0,1.0,0.0,9.0,,,,,
166,Connor Wickham,"FW,MF",25,0.7,5,12,41.7,52.0,3.0,4.0,7.0,57.1,1.0,3.0,33.3,0.0,0.0,1.0,0.3,0.0,0.7,4.0,0.0,0.0,0.0,0.0,,,,,,
167,Bakary Sako,FW,30,0.3,8,13,61.5,136.0,3.0,5.0,5.0,100.0,1.0,3.0,33.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
168,Jason Puncheon,MF,32,0.1,9,12,75.0,104.0,31.0,7.0,7.0,100.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
169,Luke Dreher,FW,19,0.0,3,3,100.0,27.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
170,Pape Souaré,DF,28,0.0,3,3,100.0,64.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
171,Squad Total,12697,16870,75.3,222304,89991,6129.0,7072.0,86.7,4802.0,5866.0,81.9,1371.0,2862.0,47.9,33.0,29.5,27.1,3.5,358.0,1003.0,275.0,63.0,,,,,,,,,
172,Opponent Total,16735,20996,79.7,296420,103194,7882.0,9030.0,87.3,6305.0,7413.0,85.1,1967.0,3238.0,60.7,35.0,35.7,33.7,-0.7,389.0,1469.0,331.0,91.0,,,,,,,,,
173,Luka Milivojević,MF,27,38.0,10,0,0.0,60.0,37.0,0.0,185.0,72.0,69.0,0.0,0.0,0.0,194.0,54.0,37.0,59.3,,,,,,,,,,,,
174,James McArthur,MF,30,34.0,7,0,0.0,61.0,39.0,2.0,15.0,39.0,51.0,0.0,1.0,0.0,216.0,47.0,56.0,45.6,,,,,,,,,,,,
175,Aaron Wan-Bissaka,DF,20,34.8,4,1,0.0,23.0,16.0,2.0,56.0,84.0,90.0,0.0,1.0,0.0,206.0,43.0,30.0,58.9,,,,,,,,,,,,
176,Wilfried Zaha,FW,25,33.7,9,1,1.0,44.0,102.0,16.0,37.0,10.0,20.0,6.0,0.0,0.0,135.0,9.0,34.0,20.9,,,,,,,,,,,,
177,Andros Townsend,"FW,MF",27,33.4,1,0,0.0,10.0,56.0,9.0,161.0,38.0,35.0,1.0,0.0,0.0,193.0,4.0,12.0,25.0,,,,,,,,,,,,
178,James Tomkins,DF,29,28.4,5,0,0.0,16.0,12.0,1.0,1.0,34.0,20.0,0.0,0.0,0.0,112.0,91.0,88.0,50.8,,,,,,,,,,,,
179,Mamadou Sakho,DF,28,26.8,2,0,0.0,5.0,13.0,0.0,0.0,41.0,16.0,0.0,2.0,0.0,192.0,49.0,37.0,57.0,,,,,,,,,,,,
180,Cheikhou Kouyaté,MF,28,21.1,3,0,0.0,34.0,17.0,3.0,8.0,16.0,33.0,1.0,0.0,0.0,113.0,62.0,71.0,46.6,,,,,,,,,,,,
181,Vicente Guaita,GK,31,19.5,2,0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,6.0,0.0,100.0,,,,,,,,,,,,
182,Jeffrey Schlupp,"MF,FW",25,18.6,1,0,0.0,25.0,14.0,1.0,17.0,19.0,20.0,1.0,0.0,0.0,90.0,53.0,59.0,47.3,,,,,,,,,,,,
183,Wayne Hennessey,GK,31,17.5,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,0.0,100.0,,,,,,,,,,,,
184,Max Meyer,MF,22,15.7,3,0,0.0,10.0,18.0,1.0,24.0,15.0,18.0,1.0,0.0,0.0,89.0,4.0,16.0,20.0,,,,,,,,,,,,
185,Jordan Ayew,FW,26,13.1,3,0,0.0,31.0,25.0,9.0,15.0,7.0,23.0,0.0,0.0,0.0,41.0,32.0,89.0,26.4,,,,,,,,,,,,
186,Martin Kelly,DF,28,12.3,2,0,0.0,6.0,1.0,0.0,2.0,11.0,13.0,0.0,0.0,1.0,42.0,35.0,26.0,57.4,,,,,,,,,,,,
187,Christian Benteke,FW,27,9.0,1,0,0.0,18.0,9.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,89.0,60.0,59.7,,,,,,,,,,,,
188,Michy Batshuayi,FW,24,8.3,0,0,0.0,7.0,2.0,12.0,1.0,3.0,1.0,0.0,0.0,0.0,30.0,12.0,31.0,27.9,,,,,,,,,,,,
189,Scott Dann,DF,31,7.4,1,0,0.0,4.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,29.0,26.0,16.0,61.9,,,,,,,,,,,,
190,Joel Ward,DF,28,6.1,1,0,0.0,8.0,6.0,1.0,7.0,10.0,7.0,0.0,0.0,0.0,31.0,18.0,14.0,56.3,,,,,,,,,,,,
191,Julián Speroni,GK,39,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,,,,,,,,,,,,
192,Alexander Sørloth,FW,22,2.1,0,0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,18.0,8.0,69.2,,,,,,,,,,,,
193,Connor Wickham,"FW,MF",25,0.7,0,0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,50.0,,,,,,,,,,,,
194,Bakary Sako,FW,30,0.3,0,0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,,,,,,,,,,,,
195,Jason Puncheon,MF,32,0.1,0,0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,
196,Luke Dreher,FW,19,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
197,Pape Souaré,DF,28,0.0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
198,Squad Total,58,2,1.0,386,391,78.0,577.0,445.0,446.0,10.0,5.0,1.0,1996.0,680.0,706.0,,,,,,,,,,,,,,,,
199,Opponent Total,62,2,1.0,408,375,61.0,840.0,426.0,422.0,4.0,11.0,3.0,2147.0,706.0,680.0,,,,,,,,,,,,,,,,
200,Vicente Guaita,GK,31,20.0,20,"1,755",19.5,23.0,1.18,85.0,63.0,74.1,10.0,4.0,6.0,7.0,35.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,
201,Wayne Hennessey,GK,31,18.0,17,"1,575",17.5,26.0,1.49,69.0,42.0,66.7,4.0,3.0,10.0,5.0,29.4,4.0,3.0,1.0,0.0,25.0,,,,,,,,,,
202,Julián Speroni,GK,39,1.0,1,90,1.0,4.0,4.0,9.0,5.0,55.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
203,Squad Total,38,"3,420",38.0,53,1.39,163.0,110.0,69.9,14.0,7.0,17.0,12.0,31.6,5.0,4.0,1.0,0.0,,,,,,,,,,,,,,
204,Opponent Total,38,"3,420",38.0,51,1.34,146.0,97.0,71.9,17.0,7.0,14.0,11.0,28.9,11.0,10.0,1.0,0.0,,,,,,,,,,,,,,
205,Luka Milivojević,MF,27.0,38.0,115,3.03,62.0,39.0,0.0,6.0,3.0,5.0,7.0,0.18,5.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
206,James McArthur,MF,30.0,34.0,73,2.15,62.0,2.0,1.0,4.0,4.0,0.0,11.0,0.32,7.0,1.0,0.0,1.0,2.0,0.0,,,,,,,,,,,,
207,Aaron Wan-Bissaka,DF,20.0,34.8,48,1.38,35.0,4.0,7.0,1.0,0.0,1.0,7.0,0.2,4.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
208,Wilfried Zaha,FW,25.0,33.7,143,4.24,93.0,0.0,20.0,12.0,17.0,1.0,20.0,0.59,9.0,0.0,5.0,0.0,6.0,0.0,,,,,,,,,,,,
209,Andros Townsend,"FW,MF",27.0,33.4,145,4.34,107.0,8.0,14.0,5.0,9.0,2.0,11.0,0.33,9.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
210,James Tomkins,DF,29.0,28.4,16,0.56,14.0,1.0,0.0,1.0,0.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
211,Mamadou Sakho,DF,28.0,26.8,18,0.67,15.0,2.0,1.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
212,Cheikhou Kouyaté,MF,28.0,21.1,34,1.61,23.0,0.0,1.0,6.0,2.0,2.0,2.0,0.09,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
213,Vicente Guaita,GK,31.0,19.5,2,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
214,Jeffrey Schlupp,"MF,FW",25.0,18.6,26,1.4,22.0,0.0,1.0,1.0,2.0,0.0,3.0,0.16,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
215,Wayne Hennessey,GK,31.0,17.5,5,0.29,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
216,Max Meyer,MF,22.0,15.7,50,3.18,39.0,1.0,2.0,4.0,4.0,0.0,3.0,0.19,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
217,Jordan Ayew,FW,26.0,13.1,33,2.51,21.0,0.0,1.0,5.0,4.0,2.0,5.0,0.38,3.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,
218,Martin Kelly,DF,28.0,12.3,7,0.57,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.08,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Christian Benteke,FW,27.0,9.0,16,1.77,13.0,0.0,1.0,1.0,1.0,0.0,2.0,0.22,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
220,Michy Batshuayi,FW,24.0,8.3,21,2.52,10.0,0.0,4.0,6.0,1.0,0.0,3.0,0.36,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
221,Scott Dann,DF,31.0,7.4,5,0.68,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.14,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
222,Joel Ward,DF,28.0,6.1,8,1.3,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
223,Julián Speroni,GK,39.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
224,Alexander Sørloth,FW,22.0,2.1,7,3.41,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.49,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
225,Connor Wickham,"FW,MF",25.0,0.7,2,2.69,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
226,Bakary Sako,FW,30.0,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
227,Jason Puncheon,MF,32.0,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
228,Luke Dreher,FW,19.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Pape Souaré,DF,28.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Squad Total,860,22.63,606.0,72,55.0,63.0,50.0,14.0,86.0,2.26,51.0,6.0,7.0,8.0,13.0,,,,,,,,,,,,,,,,
231,Opponent Total,917,24.13,662.0,84,54.0,54.0,54.0,9.0,85.0,2.24,61.0,6.0,5.0,6.0,6.0,,,,,,,,,,,,,,,,
232,Luka Milivojević,MF,27,38.0,90,69,36.0,47.0,7.0,39.0,91.0,42.9,52.0,47.0,15.0,32.0,72.0,162.0,68.0,3.0,,,,,,,,,,,,
233,James McArthur,MF,30,34.0,84,51,38.0,32.0,14.0,30.0,78.0,38.5,48.0,64.0,22.0,42.0,39.0,123.0,55.0,0.0,,,,,,,,,,,,
234,Aaron Wan-Bissaka,DF,20,34.8,129,90,90.0,33.0,6.0,55.0,65.0,84.6,10.0,49.0,16.0,33.0,84.0,213.0,161.0,0.0,,,,,,,,,,,,
235,Wilfried Zaha,FW,25,33.7,39,20,11.0,23.0,5.0,12.0,34.0,35.3,22.0,19.0,0.0,19.0,10.0,49.0,4.0,0.0,,,,,,,,,,,,
236,Andros Townsend,"FW,MF",27,33.4,62,35,38.0,16.0,8.0,35.0,89.0,39.3,54.0,48.0,5.0,43.0,38.0,100.0,28.0,0.0,,,,,,,,,,,,
237,James Tomkins,DF,29,28.4,34,20,27.0,7.0,0.0,15.0,28.0,53.6,13.0,23.0,10.0,13.0,34.0,68.0,184.0,3.0,,,,,,,,,,,,
238,Mamadou Sakho,DF,28,26.8,25,16,22.0,3.0,0.0,11.0,18.0,61.1,7.0,26.0,16.0,10.0,41.0,66.0,136.0,2.0,,,,,,,,,,,,
239,Cheikhou Kouyaté,MF,28,21.1,59,33,23.0,31.0,5.0,9.0,33.0,27.3,24.0,29.0,11.0,18.0,16.0,75.0,33.0,0.0,,,,,,,,,,,,
240,Vicente Guaita,GK,31,19.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,,,,,,,,,,,,,
241,Jeffrey Schlupp,"MF,FW",25,18.6,41,20,18.0,18.0,5.0,10.0,27.0,37.0,17.0,30.0,8.0,22.0,19.0,60.0,27.0,1.0,,,,,,,,,,,,
242,Wayne Hennessey,GK,31,17.5,0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,,,,,,,,,,,,
243,Max Meyer,MF,22,15.7,33,18,14.0,18.0,1.0,11.0,20.0,55.0,9.0,6.0,0.0,6.0,15.0,48.0,19.0,0.0,,,,,,,,,,,,
244,Jordan Ayew,FW,26,13.1,38,23,12.0,19.0,7.0,6.0,20.0,30.0,14.0,16.0,0.0,16.0,7.0,45.0,6.0,0.0,,,,,,,,,,,,
245,Martin Kelly,DF,28,12.3,21,13,18.0,2.0,1.0,14.0,19.0,73.7,5.0,18.0,12.0,6.0,11.0,32.0,88.0,1.0,,,,,,,,,,,,
246,Christian Benteke,FW,27,9.0,5,1,0.0,4.0,1.0,1.0,4.0,25.0,3.0,7.0,2.0,5.0,0.0,5.0,14.0,0.0,,,,,,,,,,,,
247,Michy Batshuayi,FW,24,8.3,2,1,1.0,1.0,0.0,1.0,2.0,50.0,1.0,8.0,3.0,5.0,3.0,5.0,0.0,0.0,,,,,,,,,,,,
248,Scott Dann,DF,31,7.4,6,2,5.0,1.0,0.0,3.0,7.0,42.9,4.0,16.0,12.0,4.0,5.0,11.0,46.0,0.0,,,,,,,,,,,,
249,Joel Ward,DF,28,6.1,12,7,7.0,4.0,1.0,3.0,10.0,30.0,7.0,2.0,0.0,2.0,10.0,22.0,35.0,0.0,,,,,,,,,,,,
250,Julián Speroni,GK,39,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,
251,Alexander Sørloth,FW,22,2.1,2,1,0.0,0.0,2.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,,,,
252,Connor Wickham,"FW,MF",25,0.7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,
253,Bakary Sako,FW,30,0.3,2,1,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
254,Jason Puncheon,MF,32,0.1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
255,Luke Dreher,FW,19,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
256,Pape Souaré,DF,28,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,
257,Squad Total,733,446,398.0,270,65,281.0,590.0,47.6,309.0,441.0,141.0,300.0,445.0,1178.0,1011.0,,,,,,,,,,,,,,,,
258,Opponent Total,763,422,358.0,307,98,290.0,667.0,43.5,377.0,432.0,132.0,300.0,426.0,1189.0,886.0,,,,,,,,,,,,,,,,
259,Vicente Guaita,GK,31,19.5,23,1,0.0,2.0,1.0,20.3,0.23,-1.7,-0.09,123.0,396.0,31.1,398.0,90.0,56.5,41.4,191.0,89.5,58.7,317.0,13.0,4.1,10.0,0.51,12.5,,,
260,Wayne Hennessey,GK,31,17.5,26,3,1.0,4.0,0.0,22.8,0.28,-3.2,-0.18,111.0,342.0,32.5,373.0,66.0,59.0,43.6,143.0,85.3,63.1,300.0,13.0,4.3,15.0,0.86,13.6,,,
261,Julián Speroni,GK,39,1.0,4,0,0.0,1.0,0.0,3.6,0.4,-0.4,-0.37,11.0,31.0,35.5,22.0,3.0,90.9,53.1,13.0,84.6,54.9,18.0,1.0,5.6,0.0,0.0,3.8,,,
262,Squad Total,53,4,1.0,7,1,46.7,0.26,-5.3,-0.14,245.0,769.0,31.9,793.0,159.0,58.6,347.0,87.6,60.4,635.0,27.0,4.3,25.0,,,,,,,,,
263,Opponent Total,51,10,1.0,3,3,43.2,0.23,-4.8,-0.13,240.0,529.0,45.4,708.0,109.0,46.6,38.2,306.0,65.0,49.8,449.0,19.0,4.2,37.0,0.97,,,,,,,
