,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
138,Hamed Junior,CIV,"FW,MF",22.0,4.7,0.0,6.0,0.0,0.0,1.26,0.0,0.0,17.1,1.0,0.0,0.0,0.9,0.9,0.15,-0.9,-0.9,,,,,,,,,,,
139,Jack Stacey,DF,26,3.3,0.0,1.0,0.0,0.0,0.3,0.0,0.0,16.0,0.0,0.0,0.0,0.1,0.1,0.09,-0.1,-0.1,,,,,,,,,,,,
140,Illia Zabarnyi,DF,19,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
141,Ben Pearson,MF,27,3.2,0.0,2.0,1.0,50.0,0.63,0.31,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,,,,,,,,,,,
142,Antoine Semenyo,"FW,MF",22,2.9,1.0,3.0,1.0,33.3,1.05,0.35,0.33,1.0,17.2,0.0,0.0,0.0,0.3,0.3,0.09,0.7,0.7,,,,,,,,,,,
143,David Brooks,"FW,MF",25,1.9,0.0,5.0,1.0,20.0,2.6,0.52,0.0,0.0,20.6,1.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,,,,,,,,,,,
144,Siriki Dembélé,"FW,MF",25,1.2,0.0,2.0,2.0,100.0,1.64,1.64,0.0,0.0,16.6,0.0,0.0,0.0,0.2,0.2,0.09,-0.2,-0.2,,,,,,,,,,,
145,Junior Stanislas,MF,32,0.7,0.0,1.0,0.0,0.0,1.48,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,,,,,,,,,,,,
146,Jamal Lowe,"MF,FW",28,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
147,Owen Bevan,DF,18,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
148,Emiliano Marcondes,MF,27,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
149,Squad Total,37,358,126.0,35.2,9.42,3.32,0.1,0.29,15.5,14.0,0.0,0.0,38.6,38.6,0.11,-1.6,,,,,,,,,,,,,,,
150,Opponent Total,68,619,198.0,32.0,16.29,5.21,0.1,0.31,17.0,15.0,6.0,7.0,63.9,58.4,0.1,4.1,,,,,,,,,,,,,,,
151,Jefferson Lerma,MF,27.0,36.1,1934,165,587.0,1030.0,338.0,44.0,1934.0,23.0,13.0,56.5,9.0,39.1,946.0,3761.0,1861.0,22.0,32.0,1.0,24.0,17.0,1162.0,30.0,,,,,,
152,Adam Smith,DF,31.0,32.7,1527,112,602.0,650.0,296.0,17.0,1527.0,30.0,6.0,20.0,17.0,56.7,647.0,2762.0,1368.0,28.0,21.0,3.0,21.0,4.0,771.0,54.0,,,,,,
153,Philip Billing,"MF,FW",26.0,30.7,1410,76,334.0,666.0,428.0,71.0,1410.0,47.0,26.0,55.3,15.0,31.9,727.0,3695.0,1690.0,37.0,31.0,6.0,42.0,35.0,900.0,101.0,,,,,,
154,Dominic Solanke,"FW,MF",24.0,31.8,1012,54,157.0,423.0,454.0,159.0,1012.0,110.0,45.0,40.9,54.0,49.1,637.0,4479.0,1723.0,70.0,40.0,36.0,134.0,74.0,730.0,167.0,,,,,,
155,Marcos Senesi,DF,25.0,27.7,1647,340,1037.0,568.0,57.0,16.0,1647.0,13.0,8.0,61.5,4.0,30.8,929.0,4383.0,2386.0,9.0,12.0,1.0,15.0,4.0,983.0,3.0,,,,,,
156,Neto br,33,26.5,895.0,768,890,6.0,0.0,0.0,895.0,1.0,1.0,100.0,0.0,0.0,446.0,2814.0,2029.0,0.0,0.0,0.0,1.0,0.0,271.0,0.0,,,,,,,
157,Chris Mepham,DF,24.0,24.4,1336,285,852.0,455.0,36.0,14.0,1336.0,7.0,3.0,42.9,3.0,42.9,650.0,3099.0,1628.0,2.0,6.0,2.0,4.0,3.0,788.0,1.0,,,,,,
158,Lloyd Kelly,DF,23.0,22.7,1394,185,752.0,526.0,124.0,9.0,1394.0,7.0,1.0,14.3,5.0,71.4,705.0,3316.0,1879.0,14.0,4.0,0.0,16.0,4.0,806.0,10.0,,,,,,
159,Ryan Christie,"MF,FW",27.0,20.4,940,39,187.0,421.0,350.0,61.0,940.0,86.0,37.0,43.0,42.0,48.8,559.0,3396.0,1462.0,39.0,34.0,13.0,49.0,33.0,592.0,71.0,,,,,,
160,Marcus Tavernier,"MF,FW",23.0,19.4,1008,37,200.0,390.0,450.0,59.0,1008.0,96.0,45.0,46.9,45.0,46.9,592.0,4060.0,2028.0,67.0,43.0,21.0,46.0,40.0,636.0,137.0,,,,,,
161,Lewis Cook,MF,25.0,19.1,935,67,290.0,472.0,184.0,9.0,935.0,19.0,7.0,36.8,10.0,52.6,426.0,2198.0,819.0,9.0,18.0,1.0,15.0,16.0,517.0,10.0,,,,,,
162,Jordan Zemura,DF,22.0,16.2,808,46,302.0,297.0,222.0,31.0,808.0,40.0,18.0,45.0,18.0,45.0,375.0,2345.0,1235.0,39.0,29.0,10.0,35.0,16.0,409.0,48.0,,,,,,
163,Dango Ouattara,"MF,FW",20.0,13.8,566,42,136.0,210.0,234.0,64.0,566.0,74.0,31.0,41.9,37.0,50.0,301.0,2219.0,1083.0,39.0,23.0,17.0,39.0,14.0,336.0,87.0,,,,,,
164,Jack Stephens,DF,28.0,13.0,665,125,364.0,275.0,28.0,7.0,665.0,3.0,3.0,100.0,0.0,0.0,368.0,1674.0,863.0,7.0,3.0,0.0,5.0,1.0,398.0,3.0,,,,,,
165,Kieffer Moore,FW,29.0,14.2,522,36,59.0,286.0,178.0,49.0,522.0,13.0,2.0,15.4,7.0,53.8,252.0,940.0,302.0,10.0,8.0,2.0,42.0,31.0,396.0,56.0,,,,,,
166,Joe Rothwell,MF,27.0,11.3,538,19,131.0,309.0,105.0,5.0,538.0,23.0,16.0,69.6,7.0,30.4,285.0,1640.0,790.0,12.0,12.0,2.0,8.0,4.0,319.0,12.0,,,,,,
167,Jaidon Anthony,"MF,FW",22.0,14.0,717,23,150.0,271.0,304.0,33.0,717.0,47.0,15.0,31.9,30.0,63.8,423.0,2449.0,1032.0,31.0,25.0,13.0,25.0,27.0,464.0,72.0,,,,,,
168,Mark Travers,GK,23.0,11.5,402,373,401.0,1.0,0.0,0.0,402.0,0.0,0.0,0.0,182.0,884.0,457.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,,,,,,,,
169,Ryan Fredericks,DF,29.0,5.9,279,33,88.0,109.0,84.0,7.0,279.0,10.0,3.0,30.0,5.0,50.0,120.0,725.0,395.0,13.0,9.0,2.0,4.0,3.0,152.0,28.0,,,,,,
170,Matías Viña,DF,24.0,5.1,289,27,114.0,105.0,74.0,11.0,289.0,24.0,10.0,41.7,11.0,45.8,122.0,686.0,434.0,10.0,6.0,5.0,11.0,6.0,136.0,19.0,,,,,,
171,Jack Stacey,DF,26.0,3.3,174,17,67.0,62.0,47.0,2.0,174.0,8.0,3.0,37.5,5.0,62.5,74.0,462.0,221.0,9.0,4.0,1.0,3.0,4.0,78.0,15.0,,,,,,
172,Illia Zabarnyi,DF,19.0,3.3,234,37,159.0,74.0,2.0,0.0,234.0,2.0,1.0,50.0,0.0,0.0,166.0,1013.0,654.0,1.0,1.0,0.0,3.0,2.0,174.0,0.0,,,,,,
173,Ben Pearson,MF,27.0,3.2,162,8,56.0,90.0,17.0,0.0,162.0,1.0,0.0,0.0,0.0,0.0,72.0,242.0,103.0,2.0,0.0,0.0,6.0,0.0,100.0,4.0,,,,,,
174,Antoine Semenyo,"FW,MF",22.0,2.9,102,8,24.0,43.0,39.0,5.0,102.0,6.0,3.0,50.0,2.0,33.3,58.0,508.0,239.0,5.0,9.0,4.0,12.0,6.0,64.0,11.0,,,,,,
175,David Brooks,"FW,MF",25.0,1.9,93,8,19.0,35.0,39.0,9.0,93.0,9.0,2.0,22.2,7.0,77.8,61.0,270.0,120.0,5.0,2.0,2.0,4.0,4.0,65.0,10.0,,,,,,
176,Siriki Dembélé,"FW,MF",25.0,1.2,71,1,10.0,30.0,33.0,3.0,71.0,10.0,6.0,60.0,3.0,30.0,47.0,311.0,160.0,5.0,2.0,1.0,9.0,5.0,50.0,11.0,,,,,,
177,Junior Stanislas,MF,32.0,0.7,34,0,3.0,15.0,16.0,3.0,34.0,0.0,0.0,0.0,18.0,92.0,13.0,0.0,1.0,0.0,1.0,1.0,27.0,5.0,,,,,,,,
178,Jamal Lowe,"MF,FW",28.0,0.1,4,0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,
179,Owen Bevan,DF,18.0,0.1,3,0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,
180,Emiliano Marcondes,MF,27.0,0.1,3,1,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,
181,Squad Total,19950,2934.0,8004.0,7933,4256,699.0,19950.0,735.0,321.0,43.7,344.0,46.8,10336.0,55322.0,27419.0,504.0,388.0,144.0,589.0,367.0,11617.0,,,,,,,,,,
182,Opponent Total,26820,2088.0,7398.0,11841,7803,1107.0,26813.0,697.0,350.0,50.2,256.0,36.7,16186.0,82870.0,42849.0,810.0,575.0,211.0,550.0,362.0,18578.0,,,,,,,,,,
183,Jefferson Lerma,MF,27.0,36.1,1317,1611.0,81.8,20458.0,7229.0,695.0,793.0,87.6,502.0,581.0,86.4,77.0,146.0,52.7,0.0,2.3,3.1,-2.3,18.0,126.0,23.0,2.0,142.0,,,,,
184,Adam Smith,DF,31.0,32.7,953,1264.0,75.4,16233.0,6898.0,450.0,513.0,87.7,398.0,501.0,79.4,88.0,194.0,45.4,1.0,1.3,1.5,-0.3,16.0,70.0,28.0,19.0,83.0,,,,,
185,Philip Billing,"MF,FW",26.0,30.7,813,1055.0,77.1,11823.0,3165.0,460.0,542.0,84.9,257.0,317.0,81.1,45.0,94.0,47.9,1.0,3.2,2.6,-2.2,26.0,49.0,9.0,3.0,80.0,,,,,
186,Dominic Solanke,"FW,MF",24.0,31.8,363,533.0,68.1,4673.0,1106.0,225.0,294.0,76.5,101.0,135.0,74.8,14.0,24.0,58.3,7.0,3.9,2.4,3.1,21.0,22.0,17.0,1.0,47.0,,,,,
187,Marcos Senesi,DF,25.0,27.7,1064,1322.0,80.5,21380.0,9358.0,360.0,399.0,90.2,551.0,625.0,88.2,137.0,245.0,55.9,0.0,0.5,0.4,-0.5,5.0,86.0,4.0,1.0,66.0,,,,,
188,Neto br,33,26.5,521.0,833,62.5,15893.0,12592.0,109.0,111.0,98.2,194.0,201.0,96.5,211.0,513.0,41.1,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,,,,,,
189,Chris Mepham,DF,24.0,24.4,870,1041.0,83.6,16273.0,5694.0,309.0,346.0,89.3,478.0,525.0,91.0,75.0,142.0,52.8,0.0,0.2,0.6,-0.2,4.0,42.0,2.0,0.0,42.0,,,,,
190,Lloyd Kelly,DF,23.0,22.7,934,1164.0,80.2,17585.0,7174.0,352.0,387.0,91.0,461.0,510.0,90.4,104.0,227.0,45.8,2.0,0.5,0.8,1.5,7.0,73.0,9.0,3.0,47.0,,,,,
191,Ryan Christie,"MF,FW",27.0,20.4,521,651.0,80.0,8356.0,2028.0,279.0,327.0,85.3,175.0,196.0,89.3,47.0,81.0,58.0,1.0,2.4,2.0,-1.4,30.0,43.0,19.0,2.0,71.0,,,,,
192,Marcus Tavernier,"MF,FW",23.0,19.4,510,724.0,70.4,8048.0,2431.0,285.0,339.0,84.1,165.0,225.0,73.3,40.0,100.0,40.0,4.0,2.9,1.3,1.1,19.0,34.0,16.0,5.0,56.0,,,,,
193,Lewis Cook,MF,25.0,19.1,593,751.0,79.0,9922.0,3136.0,291.0,330.0,88.2,238.0,274.0,86.9,48.0,93.0,51.6,2.0,2.5,2.3,-0.5,24.0,55.0,14.0,9.0,63.0,,,,,
194,Jordan Zemura,DF,22.0,16.2,423,594.0,71.2,6117.0,3247.0,242.0,284.0,85.2,133.0,187.0,71.1,23.0,55.0,41.8,1.0,1.9,2.1,-0.9,18.0,32.0,12.0,5.0,45.0,,,,,
195,Dango Ouattara,"MF,FW",20.0,13.8,210,334.0,62.9,3297.0,1069.0,118.0,157.0,75.2,68.0,105.0,64.8,16.0,37.0,43.2,3.0,2.5,1.6,0.5,18.0,20.0,17.0,8.0,23.0,,,,,
196,Jack Stephens,DF,28.0,13.0,446,543.0,82.1,8713.0,3133.0,156.0,173.0,90.2,233.0,263.0,88.6,53.0,94.0,56.4,0.0,0.2,0.2,-0.2,3.0,37.0,3.0,2.0,34.0,,,,,
197,Kieffer Moore,FW,29.0,14.2,212,360.0,58.9,2944.0,495.0,119.0,193.0,61.7,62.0,95.0,65.3,11.0,20.0,55.0,0.0,0.3,0.5,-0.3,5.0,16.0,6.0,0.0,23.0,,,,,
198,Joe Rothwell,MF,27.0,11.3,385,457.0,84.2,6524.0,1662.0,179.0,196.0,91.3,154.0,165.0,93.3,36.0,68.0,52.9,1.0,1.0,1.5,0.0,8.0,34.0,11.0,1.0,33.0,,,,,
199,Jaidon Anthony,"MF,FW",22.0,14.0,387,526.0,73.6,5818.0,1610.0,225.0,257.0,87.5,110.0,150.0,73.3,31.0,63.0,49.2,1.0,1.0,1.1,0.0,12.0,24.0,19.0,7.0,49.0,,,,,
200,Mark Travers,GK,23.0,11.5,281,368.0,76.4,7963.0,5655.0,97.0,97.0,100.0,101.0,102.0,99.0,82.0,168.0,48.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,,,
201,Ryan Fredericks,DF,29.0,5.9,149,220.0,67.7,2139.0,735.0,85.0,96.0,88.5,55.0,88.0,62.5,4.0,15.0,26.7,0.0,0.1,0.3,-0.1,1.0,5.0,6.0,1.0,15.0,,,,,
202,Matías Viña,DF,24.0,5.1,140,185.0,75.7,2103.0,870.0,84.0,93.0,90.3,49.0,63.0,77.8,5.0,14.0,35.7,0.0,0.2,0.1,-0.2,2.0,10.0,4.0,0.0,17.0,,,,,
203,Jack Stacey,DF,26.0,3.3,74,130.0,56.9,1088.0,392.0,42.0,53.0,79.2,27.0,50.0,54.0,3.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,,,,,
204,Illia Zabarnyi,DF,19.0,3.3,184,200.0,92.0,3523.0,1083.0,55.0,58.0,94.8,115.0,121.0,95.0,14.0,20.0,70.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,11.0,,,,,
205,Ben Pearson,MF,27.0,3.2,108,134.0,80.6,1814.0,501.0,50.0,58.0,86.2,45.0,55.0,81.8,8.0,15.0,53.3,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,,,,,
206,Antoine Semenyo,"FW,MF",22.0,2.9,38,57.0,66.7,543.0,153.0,24.0,33.0,72.7,11.0,13.0,84.6,2.0,4.0,50.0,0.0,0.1,0.0,-0.1,2.0,5.0,0.0,0.0,5.0,,,,,
207,David Brooks,"FW,MF",25.0,1.9,46,63.0,73.0,640.0,140.0,30.0,32.0,93.8,13.0,16.0,81.3,2.0,9.0,22.2,0.0,0.2,0.2,-0.2,2.0,4.0,1.0,0.0,11.0,,,,,
208,Siriki Dembélé,"FW,MF",25.0,1.2,37,47.0,78.7,543.0,223.0,22.0,29.0,75.9,10.0,13.0,76.9,2.0,2.0,100.0,0.0,0.3,0.2,-0.3,4.0,2.0,3.0,2.0,4.0,,,,,
209,Junior Stanislas,MF,32.0,0.7,22,28.0,78.6,329.0,71.0,12.0,14.0,85.7,9.0,11.0,81.8,0.0,1.0,0.0,0.0,0.1,0.2,-0.1,2.0,3.0,0.0,0.0,4.0,,,,,
210,Jamal Lowe,"MF,FW",28.0,0.1,2,4.0,50.0,18.0,3.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,,
211,Owen Bevan,DF,18.0,0.1,2,3.0,66.7,38.0,7.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
212,Emiliano Marcondes,MF,27.0,0.1,1,1.0,100.0,56.0,37.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,
213,Squad Total,11715,15381.0,76.2,206704,82672.0,5412.0,6278.0,86.2,4751.0,5644.0,84.2,1192.0,2491.0,47.9,24.0,28.5,26.3,-4.5,261.0,850.0,237.0,75.0,,,,,,,,,
214,Opponent Total,18709,22764.0,82.2,328529,107187.0,8431.0,9452.0,89.2,8068.0,9207.0,87.6,1777.0,2972.0,59.8,49.0,45.3,44.6,3.7,455.0,1615.0,430.0,95.0,,,,,,,,,
215,Jefferson Lerma,MF,27.0,36.1,7,0,0.0,37.0,33.0,2.0,11.0,47.0,30.0,0.0,2.0,1.0,260.0,62.0,40.0,60.8,,,,,,,,,,,,
216,Adam Smith,DF,31.0,32.7,11,0,0.0,29.0,27.0,0.0,48.0,25.0,29.0,0.0,1.0,0.0,128.0,29.0,38.0,43.3,,,,,,,,,,,,
217,Philip Billing,"MF,FW",26.0,30.7,5,0,0.0,30.0,35.0,3.0,38.0,31.0,36.0,0.0,0.0,0.0,146.0,52.0,35.0,59.8,,,,,,,,,,,,
218,Dominic Solanke,"FW,MF",24.0,31.8,2,0,0.0,40.0,53.0,11.0,13.0,6.0,9.0,0.0,0.0,0.0,87.0,52.0,98.0,34.7,,,,,,,,,,,,
219,Marcos Senesi,DF,25.0,27.7,7,0,0.0,29.0,13.0,0.0,8.0,43.0,35.0,0.0,2.0,0.0,168.0,26.0,22.0,54.2,,,,,,,,,,,,
220,Neto br,33,26.5,4.0,0,0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,4.0,3.0,57.1,,,,,,,,,,,,,
221,Chris Mepham,DF,24.0,24.4,7,0,0.0,16.0,7.0,0.0,0.0,30.0,22.0,0.0,0.0,2.0,85.0,53.0,31.0,63.1,,,,,,,,,,,,
222,Lloyd Kelly,DF,23.0,22.7,3,0,0.0,17.0,5.0,0.0,14.0,26.0,18.0,0.0,1.0,0.0,131.0,36.0,20.0,64.3,,,,,,,,,,,,
223,Ryan Christie,"MF,FW",27.0,20.4,2,0,0.0,36.0,45.0,1.0,32.0,26.0,22.0,0.0,0.0,0.0,132.0,16.0,23.0,41.0,,,,,,,,,,,,
224,Marcus Tavernier,"MF,FW",23.0,19.4,1,0,0.0,21.0,28.0,4.0,93.0,9.0,22.0,0.0,0.0,0.0,124.0,17.0,32.0,34.7,,,,,,,,,,,,
225,Lewis Cook,MF,25.0,19.1,4,0,0.0,15.0,10.0,0.0,45.0,23.0,22.0,0.0,0.0,0.0,129.0,7.0,10.0,41.2,,,,,,,,,,,,
226,Jordan Zemura,DF,22.0,16.2,1,0,0.0,17.0,14.0,0.0,18.0,16.0,24.0,0.0,1.0,0.0,78.0,7.0,11.0,38.9,,,,,,,,,,,,
227,Dango Ouattara,"MF,FW",20.0,13.8,1,0,0.0,6.0,15.0,8.0,30.0,13.0,15.0,0.0,0.0,0.0,64.0,30.0,37.0,44.8,,,,,,,,,,,,
228,Jack Stephens,DF,28.0,13.0,3,0,0.0,8.0,2.0,0.0,2.0,16.0,11.0,0.0,0.0,0.0,66.0,16.0,19.0,45.7,,,,,,,,,,,,
229,Kieffer Moore,FW,29.0,14.2,1,0,0.0,26.0,30.0,1.0,7.0,1.0,11.0,0.0,0.0,0.0,26.0,68.0,60.0,53.1,,,,,,,,,,,,
230,Joe Rothwell,MF,27.0,11.3,1,0,0.0,17.0,3.0,0.0,26.0,9.0,13.0,0.0,0.0,0.0,56.0,1.0,3.0,25.0,,,,,,,,,,,,
231,Jaidon Anthony,"MF,FW",22.0,14.0,2,0,0.0,9.0,12.0,5.0,43.0,10.0,17.0,0.0,0.0,0.0,80.0,10.0,12.0,45.5,,,,,,,,,,,,
232,Mark Travers,GK,23.0,11.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,100.0,,,,,,,,,,,,
233,Ryan Fredericks,DF,29.0,5.9,1,0,0.0,3.0,1.0,0.0,15.0,1.0,2.0,0.0,0.0,0.0,13.0,5.0,10.0,33.3,,,,,,,,,,,,
234,Matías Viña,DF,24.0,5.1,1,0,0.0,7.0,11.0,0.0,4.0,4.0,11.0,0.0,0.0,0.0,28.0,4.0,7.0,36.4,,,,,,,,,,,,
235,Jack Stacey,DF,26.0,3.3,2,0,0.0,4.0,0.0,1.0,10.0,5.0,4.0,0.0,0.0,0.0,15.0,5.0,3.0,62.5,,,,,,,,,,,,
236,Illia Zabarnyi,DF,19.0,3.3,0,0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,18.0,1.0,3.0,25.0,,,,,,,,,,,,
237,Ben Pearson,MF,27.0,3.2,1,0,0.0,9.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,19.0,2.0,3.0,40.0,,,,,,,,,,,,
238,Antoine Semenyo,"FW,MF",22.0,2.9,0,0,0.0,6.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,9.0,9.0,50.0,,,,,,,,,,,,
239,David Brooks,"FW,MF",25.0,1.9,1,0,0.0,3.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,40.0,,,,,,,,,,,,
240,Siriki Dembélé,"FW,MF",25.0,1.2,0,0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,,,,,,,,,,,,
241,Junior Stanislas,MF,32.0,0.7,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
242,Jamal Lowe,"MF,FW",28.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
243,Owen Bevan,DF,18.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
244,Emiliano Marcondes,MF,27.0,0.1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
245,Squad Total,68,0.0,0.0,391,365,38.0,509.0,353.0,371.0,0.0,7.0,3.0,1942.0,521.0,539.0,,,,,,,,,,,,,,,,
246,Opponent Total,51,0.0,0.0,375,372,65.0,930.0,279.0,426.0,3.0,0.0,0.0,2160.0,539.0,521.0,,,,,,,,,,,,,,,,
247,Neto br,33,27,27.0,"2,385",26.5,39.0,1.47,138.0,100.0,74.6,9.0,6.0,12.0,6.0,22.2,5.0,4.0,0.0,1.0,0.0,,,,,,,,,,,
248,Mark Travers,GK,23,12.0,11,"1,035",11.5,32.0,2.78,66.0,36.0,54.5,2.0,0.0,9.0,2.0,18.2,2.0,2.0,0.0,0.0,0.0,,,,,,,,,,
249,Squad Total,38,"3,420",38.0,71,1.87,204.0,136.0,68.1,11.0,6.0,21.0,8.0,21.1,7.0,6.0,0.0,1.0,,,,,,,,,,,,,,
250,Opponent Total,38,"3,420",38.0,37,0.97,126.0,89.0,70.6,21.0,6.0,11.0,18.0,47.4,0.0,0.0,0.0,,,,,,,,,,,,,,,
251,Jefferson Lerma,MF,27.0,36.1,47.0,1.3,42.0,2.0,0.0,2.0,1.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
252,Adam Smith,DF,31.0,32.7,29.0,0.89,25.0,1.0,0.0,2.0,0.0,1.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
253,Philip Billing,"MF,FW",26.0,30.7,54.0,1.76,41.0,2.0,5.0,5.0,1.0,0.0,6.0,0.2,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
254,Dominic Solanke,"FW,MF",24.0,31.8,61.0,1.92,36.0,1.0,11.0,10.0,2.0,1.0,13.0,0.41,10.0,1.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
255,Marcos Senesi,DF,25.0,27.7,16.0,0.58,14.0,1.0,0.0,1.0,0.0,0.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
256,Neto br,33,26.5,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
257,Chris Mepham,DF,24.0,24.4,8.0,0.33,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
258,Lloyd Kelly,DF,23.0,22.7,16.0,0.71,13.0,1.0,0.0,1.0,1.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
259,Ryan Christie,"MF,FW",27.0,20.4,66.0,3.24,48.0,5.0,5.0,5.0,3.0,0.0,4.0,0.2,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
260,Marcus Tavernier,"MF,FW",23.0,19.4,48.0,2.48,31.0,7.0,5.0,3.0,2.0,0.0,8.0,0.41,3.0,2.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,
261,Lewis Cook,MF,25.0,19.1,39.0,2.04,27.0,8.0,0.0,0.0,1.0,3.0,4.0,0.21,2.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,
262,Jordan Zemura,DF,22.0,16.2,35.0,2.17,25.0,0.0,6.0,2.0,2.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
263,Dango Ouattara,"MF,FW",20.0,13.8,44.0,3.19,26.0,1.0,8.0,4.0,4.0,1.0,5.0,0.36,1.0,0.0,2.0,1.0,1.0,0.0,,,,,,,,,,,,
264,Jack Stephens,DF,28.0,13.0,10.0,0.77,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
265,Kieffer Moore,FW,29.0,14.2,18.0,1.26,14.0,0.0,1.0,0.0,3.0,0.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
266,Joe Rothwell,MF,27.0,11.3,24.0,2.12,16.0,6.0,1.0,1.0,0.0,0.0,2.0,0.18,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
267,Jaidon Anthony,"MF,FW",22.0,14.0,38.0,2.72,28.0,3.0,4.0,1.0,1.0,1.0,4.0,0.29,2.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
268,Mark Travers,GK,23.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
269,Ryan Fredericks,DF,29.0,5.9,5.0,0.84,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
