,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
138,Pascal Groß,"MF,DF",29.0,27.6,1915,43,339.0,882.0,704.0,65.0,1911.0,20.0,9.0,45.0,11.0,55.0,1011.0,4586.0,2013.0,57.0,48.0,5.0,35.0,17.0,1260.0,168.0,,,,,,
139,Robert Sánchez,GK,22.0,27.0,1162,893,1148.0,12.0,2.0,2.0,1162.0,0.0,0.0,0.0,711.0,3591.0,2228.0,0.0,0.0,0.0,4.0,0.0,680.0,0.0,,,,,,,,
140,Joël Veltman,DF,28.0,25.3,1813,96,558.0,868.0,405.0,32.0,1813.0,36.0,18.0,50.0,18.0,50.0,927.0,4633.0,2185.0,39.0,25.0,2.0,17.0,7.0,1038.0,99.0,,,,,,
141,Dan Burn,DF,28.0,22.9,1549,109,474.0,756.0,332.0,40.0,1549.0,20.0,12.0,60.0,8.0,40.0,749.0,3852.0,2098.0,34.0,22.0,1.0,28.0,9.0,934.0,73.0,,,,,,
142,Solly March,"DF,MF",26.0,18.6,1185,44,245.0,445.0,515.0,50.0,1185.0,63.0,44.0,69.8,19.0,30.2,605.0,4400.0,2101.0,74.0,34.0,18.0,22.0,24.0,662.0,146.0,,,,,,
143,Danny Welbeck,FW,29.0,17.2,447,16,44.0,154.0,256.0,84.0,446.0,33.0,18.0,54.5,14.0,42.4,248.0,1441.0,716.0,21.0,11.0,10.0,51.0,13.0,312.0,98.0,,,,,,
144,Adam Lallana,"MF,FW",32.0,17.7,1104,26,207.0,556.0,349.0,61.0,1104.0,28.0,18.0,64.3,10.0,35.7,586.0,2726.0,1324.0,33.0,15.0,13.0,24.0,15.0,808.0,77.0,,,,,,
145,Mathew Ryan,GK,28.0,11.0,428,336,424.0,4.0,0.0,0.0,428.0,0.0,0.0,0.0,254.0,1121.0,591.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,,,,,,,,
146,Tariq Lamptey,"DF,MF",19.0,9.8,623,21,156.0,252.0,225.0,27.0,623.0,29.0,13.0,44.8,16.0,55.2,346.0,2269.0,1190.0,40.0,36.0,10.0,21.0,6.0,376.0,76.0,,,,,,
147,Steven Alzate,MF,21.0,10.0,536,17,105.0,308.0,128.0,12.0,536.0,16.0,8.0,50.0,8.0,50.0,323.0,1638.0,807.0,16.0,8.0,1.0,13.0,9.0,393.0,16.0,,,,,,
148,Aaron Connolly,FW,20.0,8.8,174,1,12.0,57.0,108.0,35.0,174.0,11.0,5.0,45.5,6.0,54.5,106.0,652.0,276.0,12.0,11.0,5.0,27.0,8.0,134.0,58.0,,,,,,
149,Jakub Moder,"DF,MF",21.0,7.2,375,15,67.0,149.0,166.0,22.0,375.0,17.0,9.0,52.9,8.0,47.1,203.0,1183.0,580.0,21.0,9.0,6.0,14.0,10.0,251.0,50.0,,,,,,
150,Alireza Jahanbakhsh,"FW,MF",26.0,5.9,331,4,23.0,113.0,199.0,29.0,331.0,17.0,11.0,64.7,6.0,35.3,219.0,991.0,552.0,18.0,13.0,6.0,12.0,7.0,254.0,53.0,,,,,,
151,Davy Pröpper,MF,28.0,2.4,114,2,13.0,74.0,29.0,3.0,114.0,3.0,2.0,66.7,1.0,33.3,83.0,445.0,166.0,4.0,6.0,0.0,2.0,5.0,88.0,8.0,,,,,,
152,Bernardo br,25,2.3,113.0,4,24,36.0,53.0,6.0,113.0,3.0,0.0,0.0,3.0,100.0,63.0,234.0,104.0,2.0,2.0,0.0,1.0,4.0,79.0,15.0,,,,,,,
153,Percy Tau,FW,26.0,1.1,43,1,5.0,20.0,19.0,2.0,43.0,3.0,3.0,100.0,0.0,0.0,29.0,224.0,106.0,4.0,1.0,1.0,5.0,1.0,30.0,11.0,,,,,,
154,Andi Zeqiri,"FW,DF",21.0,1.9,69,4,9.0,21.0,39.0,13.0,69.0,1.0,1.0,100.0,0.0,0.0,41.0,151.0,73.0,2.0,0.0,0.0,8.0,1.0,45.0,14.0,,,,,,
155,José Izquierdo,DF,28.0,0.1,13,0,0.0,1.0,12.0,0.0,13.0,1.0,0.0,0.0,1.0,100.0,8.0,77.0,54.0,1.0,1.0,0.0,1.0,0.0,8.0,2.0,,,,,,
156,Reda Khadra,MF,19.0,0.1,1,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,35.0,31.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,
157,Jayson Molumby,MF,20.0,0.0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
158,Squad Total,23756,2489.0,7928.0,10231,5828,885.0,23747.0,573.0,350.0,61.1,222.0,38.7,13491.0,73709.0,37608.0,685.0,468.0,131.0,549.0,306.0,15634.0,,,,,,,,,,
159,Opponent Total,23200,2436.0,7588.0,10460,5345,677.0,23193.0,603.0,351.0,58.2,253.0,42.0,13163.0,68904.0,34879.0,587.0,464.0,141.0,591.0,376.0,15157.0,,,,,,,,,,
160,Ben White,"DF,MF",22.0,35.5,1491,1812.0,82.3,27469.0,9044.0,574.0,638.0,90.0,759.0,849.0,89.4,131.0,261.0,50.2,0.0,0.9,2.2,-0.9,8.0,117.0,20.0,1.0,149.0,,,,,
161,Yves Bissouma,MF,23.0,34.6,1476,1697.0,87.0,25694.0,5672.0,637.0,693.0,91.9,661.0,725.0,91.2,135.0,189.0,71.4,0.0,0.9,1.4,-0.9,16.0,145.0,16.0,1.0,146.0,,,,,
162,Lewis Dunk,DF,28.0,32.6,2000,2240.0,89.3,40874.0,13278.0,601.0,645.0,93.2,1094.0,1142.0,95.8,276.0,405.0,68.1,0.0,1.2,1.2,-1.2,10.0,100.0,2.0,0.0,82.0,,,,,
163,Leandro Trossard,"MF,FW",25.0,29.0,816,1094.0,74.6,13988.0,3742.0,389.0,471.0,82.6,302.0,375.0,80.5,93.0,141.0,66.0,5.0,4.9,5.9,0.1,50.0,80.0,58.0,10.0,142.0,,,,,
164,Adam Webster,DF,25.0,28.8,1508,1866.0,80.8,28793.0,10639.0,528.0,620.0,85.2,805.0,912.0,88.3,153.0,277.0,55.2,0.0,0.2,0.6,-0.2,5.0,125.0,7.0,0.0,133.0,,,,,
165,Neal Maupay,"FW,MF",23.0,27.9,520,672.0,77.4,7231.0,1289.0,271.0,319.0,85.0,174.0,206.0,84.5,27.0,45.0,60.0,2.0,3.9,3.0,-1.9,32.0,32.0,27.0,4.0,61.0,,,,,
166,Pascal Groß,"MF,DF",29.0,27.6,1281,1705.0,75.1,23250.0,6784.0,557.0,653.0,85.3,499.0,600.0,83.2,178.0,345.0,51.6,8.0,5.2,5.1,2.8,70.0,102.0,46.0,17.0,165.0,,,,,
167,Robert Sánchez,GK,22.0,27.0,812,1106.0,73.4,21987.0,13945.0,154.0,156.0,98.7,413.0,420.0,98.3,243.0,523.0,46.5,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,1.0,,,,,
168,Joël Veltman,DF,28.0,25.3,1166,1537.0,75.9,20626.0,8311.0,505.0,580.0,87.1,530.0,686.0,77.3,110.0,205.0,53.7,1.0,1.7,1.6,-0.7,22.0,100.0,34.0,14.0,136.0,,,,,
169,Dan Burn,DF,28.0,22.9,954,1280.0,74.5,14625.0,4510.0,508.0,616.0,82.5,365.0,461.0,79.2,53.0,126.0,42.1,0.0,0.8,1.0,-0.8,10.0,75.0,14.0,7.0,87.0,,,,,
170,Solly March,"DF,MF",26.0,18.6,676,979.0,69.1,11623.0,3652.0,326.0,376.0,86.7,258.0,358.0,72.1,72.0,165.0,43.6,1.0,1.5,2.5,-0.5,27.0,41.0,34.0,9.0,79.0,,,,,
171,Danny Welbeck,FW,29.0,17.2,209,262.0,79.8,2565.0,548.0,142.0,163.0,87.1,44.0,52.0,84.6,5.0,9.0,55.6,1.0,2.8,1.4,-1.8,22.0,13.0,5.0,0.0,25.0,,,,,
172,Adam Lallana,"MF,FW",32.0,17.7,792,944.0,83.9,11000.0,2987.0,450.0,511.0,88.1,240.0,281.0,85.4,35.0,55.0,63.6,1.0,2.6,2.6,-1.6,25.0,61.0,26.0,2.0,109.0,,,,,
173,Mathew Ryan,GK,28.0,11.0,329,411.0,80.0,7967.0,4561.0,67.0,68.0,98.5,176.0,178.0,98.9,84.0,163.0,51.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,
174,Tariq Lamptey,"DF,MF",19.0,9.8,372,494.0,75.3,5371.0,1288.0,213.0,237.0,89.9,124.0,174.0,71.3,17.0,39.0,43.6,1.0,0.8,0.8,0.2,9.0,15.0,12.0,8.0,26.0,,,,,
175,Steven Alzate,MF,21.0,10.0,403,449.0,89.8,6190.0,1326.0,216.0,235.0,91.9,142.0,150.0,94.7,30.0,35.0,85.7,0.0,0.6,0.3,-0.6,11.0,37.0,6.0,1.0,39.0,,,,,
176,Aaron Connolly,FW,20.0,8.8,72,94.0,76.6,844.0,176.0,51.0,65.0,78.5,14.0,16.0,87.5,0.0,1.0,0.0,1.0,0.2,0.1,0.8,6.0,3.0,1.0,0.0,4.0,,,,,
177,Jakub Moder,"DF,MF",21.0,7.2,203,284.0,71.5,2691.0,845.0,127.0,147.0,86.4,65.0,85.0,76.5,5.0,24.0,20.8,0.0,0.2,0.3,-0.2,3.0,16.0,6.0,0.0,30.0,,,,,
178,Alireza Jahanbakhsh,"FW,MF",26.0,5.9,188,266.0,70.7,2801.0,657.0,103.0,126.0,81.7,61.0,82.0,74.4,14.0,28.0,50.0,1.0,3.0,2.3,-2.0,10.0,10.0,19.0,4.0,28.0,,,,,
179,Davy Pröpper,MF,28.0,2.4,70,96.0,72.9,1134.0,372.0,37.0,51.0,72.5,25.0,32.0,78.1,5.0,6.0,83.3,0.0,0.0,0.2,0.0,0.0,5.0,5.0,0.0,14.0,,,,,
180,Bernardo br,25,2.3,61.0,85,71.8,878.0,251.0,38.0,45.0,84.4,17.0,22.0,77.3,2.0,4.0,50.0,0.0,0.1,0.1,-0.1,2.0,3.0,3.0,1.0,9.0,,,,,,
181,Percy Tau,FW,26.0,1.1,24,33.0,72.7,282.0,53.0,15.0,18.0,83.3,7.0,7.0,100.0,0.0,2.0,0.0,1.0,0.4,0.3,0.6,3.0,1.0,0.0,0.0,1.0,,,,,
182,Andi Zeqiri,"FW,DF",21.0,1.9,21,44.0,47.7,293.0,60.0,12.0,19.0,63.2,6.0,14.0,42.9,1.0,5.0,20.0,0.0,0.1,0.1,-0.1,1.0,3.0,1.0,1.0,2.0,,,,,
183,José Izquierdo,DF,28.0,0.1,8,9.0,88.9,115.0,10.0,5.0,5.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
184,Reda Khadra,MF,19.0,0.1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
185,Jayson Molumby,MF,20.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
186,Squad Total,15772,19871.0,79.4,283213,95248.0,6694.0,7654.0,87.5,6893.0,7960.0,86.6,1689.0,3090.0,54.7,24.0,33.2,34.9,-9.2,358.0,1132.0,358.0,80.0,,,,,,,,,
187,Opponent Total,15268,19240.0,79.4,256988,89029.0,7274.0,8189.0,88.8,6040.0,7081.0,85.3,1385.0,2707.0,51.2,30.0,23.3,25.0,6.7,264.0,1097.0,264.0,66.0,,,,,,,,,
188,Ben White,"DF,MF",22.0,35.5,5,1,1.0,30.0,9.0,1.0,22.0,62.0,26.0,0.0,0.0,0.0,186.0,49.0,49.0,50.0,,,,,,,,,,,,
189,Yves Bissouma,MF,23.0,34.6,8,1,0.0,55.0,32.0,0.0,7.0,64.0,68.0,0.0,0.0,0.0,271.0,38.0,22.0,63.3,,,,,,,,,,,,
190,Lewis Dunk,DF,28.0,32.6,5,2,0.0,22.0,20.0,2.0,1.0,32.0,15.0,0.0,0.0,1.0,223.0,78.0,37.0,67.8,,,,,,,,,,,,
191,Leandro Trossard,"MF,FW",25.0,29.0,2,0,0.0,27.0,32.0,5.0,83.0,26.0,14.0,0.0,0.0,0.0,146.0,4.0,22.0,15.4,,,,,,,,,,,,
192,Adam Webster,DF,25.0,28.8,4,0,0.0,24.0,15.0,1.0,1.0,47.0,16.0,0.0,0.0,0.0,146.0,77.0,52.0,59.7,,,,,,,,,,,,
193,Neal Maupay,"FW,MF",23.0,27.9,1,1,0.0,27.0,44.0,12.0,11.0,13.0,8.0,1.0,1.0,0.0,84.0,20.0,60.0,25.0,,,,,,,,,,,,
194,Pascal Groß,"MF,DF",29.0,27.6,3,0,0.0,19.0,16.0,5.0,219.0,23.0,24.0,1.0,0.0,0.0,149.0,22.0,43.0,33.8,,,,,,,,,,,,
195,Robert Sánchez,GK,22.0,27.0,2,0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,40.0,10.0,2.0,83.3,,,,,,,,,,,,
196,Joël Veltman,DF,28.0,25.3,3,0,0.0,34.0,39.0,0.0,63.0,33.0,33.0,0.0,0.0,0.0,140.0,42.0,38.0,52.5,,,,,,,,,,,,
197,Dan Burn,DF,28.0,22.9,5,0,0.0,35.0,6.0,4.0,37.0,31.0,26.0,0.0,1.0,1.0,109.0,95.0,41.0,69.9,,,,,,,,,,,,
198,Solly March,"DF,MF",26.0,18.6,0,0,0.0,26.0,26.0,2.0,120.0,22.0,23.0,0.0,1.0,0.0,117.0,14.0,22.0,38.9,,,,,,,,,,,,
199,Danny Welbeck,FW,29.0,17.2,0,0,0.0,19.0,17.0,5.0,3.0,7.0,6.0,2.0,0.0,0.0,31.0,21.0,43.0,32.8,,,,,,,,,,,,
200,Adam Lallana,"MF,FW",32.0,17.7,0,0,0.0,18.0,20.0,3.0,12.0,15.0,13.0,0.0,1.0,0.0,117.0,10.0,26.0,27.8,,,,,,,,,,,,
201,Mathew Ryan,GK,28.0,11.0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,100.0,,,,,,,,,,,,
202,Tariq Lamptey,"DF,MF",19.0,9.8,4,1,1.0,21.0,28.0,1.0,34.0,19.0,9.0,2.0,1.0,0.0,59.0,5.0,11.0,31.3,,,,,,,,,,,,
203,Steven Alzate,MF,21.0,10.0,2,0,0.0,20.0,6.0,1.0,3.0,8.0,8.0,0.0,0.0,0.0,46.0,7.0,12.0,36.8,,,,,,,,,,,,
204,Aaron Connolly,FW,20.0,8.8,0,0,0.0,6.0,16.0,8.0,2.0,0.0,3.0,1.0,0.0,0.0,12.0,7.0,31.0,18.4,,,,,,,,,,,,
205,Jakub Moder,"DF,MF",21.0,7.2,0,0,0.0,12.0,3.0,2.0,11.0,3.0,7.0,0.0,0.0,0.0,35.0,7.0,12.0,36.8,,,,,,,,,,,,
206,Alireza Jahanbakhsh,"FW,MF",26.0,5.9,3,0,0.0,7.0,4.0,0.0,30.0,8.0,7.0,0.0,0.0,0.0,25.0,5.0,11.0,31.3,,,,,,,,,,,,
207,Davy Pröpper,MF,28.0,2.4,0,0,0.0,1.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,15.0,3.0,4.0,42.9,,,,,,,,,,,,
208,Bernardo br,25,2.3,0.0,0,0,1.0,1.0,0.0,5.0,1.0,8.0,0.0,0.0,0.0,7.0,7.0,7.0,50.0,,,,,,,,,,,,,
209,Percy Tau,FW,26.0,1.1,0,0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,,,,,,,,,,,,
210,Andi Zeqiri,"FW,DF",21.0,1.9,0,0,0.0,2.0,2.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,7.0,2.0,4.0,33.3,,,,,,,,,,,,
211,José Izquierdo,DF,28.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
212,Reda Khadra,MF,19.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
213,Jayson Molumby,MF,20.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
214,Squad Total,49,6.0,2.0,428,357,52.0,686.0,425.0,334.0,7.0,7.0,2.0,2040.0,531.0,574.0,,,,,,,,,,,,,,,,
215,Opponent Total,51,2.0,0.0,376,406,54.0,625.0,456.0,316.0,6.0,9.0,1.0,1886.0,574.0,531.0,,,,,,,,,,,,,,,,
216,Robert Sánchez,GK,22,27.0,27,"2,430",27.0,27.0,1.0,91.0,65.0,72.5,7.0,10.0,10.0,10.0,37.0,3.0,2.0,0.0,1.0,0.0,,,,,,,,,,
217,Mathew Ryan,GK,28,11.0,11,990,11.0,19.0,1.73,34.0,16.0,55.9,2.0,4.0,5.0,2.0,18.2,4.0,4.0,0.0,0.0,0.0,,,,,,,,,,
218,Squad Total,38,"3,420",38.0,46,1.21,125.0,81.0,68.0,9.0,14.0,15.0,12.0,31.6,7.0,6.0,0.0,1.0,,,,,,,,,,,,,,
219,Opponent Total,38,"3,420",38.0,40,1.05,140.0,101.0,75.7,15.0,14.0,9.0,12.0,31.6,9.0,6.0,0.0,3.0,,,,,,,,,,,,,,
220,Ben White,"DF,MF",22.0,35.5,32.0,0.9,27.0,1.0,2.0,0.0,1.0,1.0,4.0,0.11,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Yves Bissouma,MF,23.0,34.6,59.0,1.71,47.0,0.0,4.0,3.0,2.0,3.0,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
222,Lewis Dunk,DF,28.0,32.6,26.0,0.8,20.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
223,Leandro Trossard,"MF,FW",25.0,29.0,110.0,3.79,80.0,13.0,3.0,8.0,3.0,3.0,11.0,0.38,6.0,3.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
224,Adam Webster,DF,25.0,28.8,28.0,0.97,24.0,0.0,0.0,1.0,2.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
225,Neal Maupay,"FW,MF",23.0,27.9,77.0,2.76,56.0,1.0,6.0,7.0,6.0,1.0,7.0,0.25,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
226,Pascal Groß,"MF,DF",29.0,27.6,126.0,4.56,74.0,44.0,1.0,4.0,3.0,0.0,10.0,0.36,7.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
227,Robert Sánchez,GK,22.0,27.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
228,Joël Veltman,DF,28.0,25.3,51.0,2.01,33.0,6.0,4.0,3.0,3.0,2.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Dan Burn,DF,28.0,22.9,25.0,1.09,24.0,0.0,0.0,1.0,0.0,0.0,2.0,0.09,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
230,Solly March,"DF,MF",26.0,18.6,58.0,3.12,44.0,8.0,1.0,2.0,2.0,1.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
231,Danny Welbeck,FW,29.0,17.2,53.0,3.09,35.0,0.0,2.0,8.0,8.0,0.0,5.0,0.29,2.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,,,,
232,Adam Lallana,"MF,FW",32.0,17.7,56.0,3.16,50.0,0.0,2.0,1.0,3.0,0.0,4.0,0.23,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
233,Mathew Ryan,GK,28.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Tariq Lamptey,"DF,MF",19.0,9.8,23.0,2.34,18.0,0.0,0.0,0.0,5.0,0.0,4.0,0.41,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,
235,Steven Alzate,MF,21.0,10.0,24.0,2.41,20.0,0.0,1.0,3.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
236,Aaron Connolly,FW,20.0,8.8,15.0,1.71,10.0,0.0,2.0,1.0,2.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Jakub Moder,"DF,MF",21.0,7.2,12.0,1.67,9.0,1.0,0.0,1.0,0.0,1.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Alireza Jahanbakhsh,"FW,MF",26.0,5.9,21.0,3.57,16.0,0.0,2.0,2.0,1.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Davy Pröpper,MF,28.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
240,Bernardo br,25,2.3,5.0,2.2,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
241,Percy Tau,FW,26.0,1.1,5.0,4.37,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.87,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Andi Zeqiri,"FW,DF",21.0,1.9,4.0,2.09,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.52,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
243,José Izquierdo,DF,28.0,0.1,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
244,Reda Khadra,MF,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
245,Jayson Molumby,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
246,Squad Total,847,22.29,628.0,75.0,34.0,55.0,42.0,13.0,63.0,1.66,47.0,6.0,1.0,4.0,5.0,,,,,,,,,,,,,,,,
247,Opponent Total,625,16.45,474.0,51.0,36.0,25.0,31.0,8.0,76.0,2.0,53.0,8.0,2.0,5.0,7.0,,,,,,,,,,,,,,,,
248,Ben White,"DF,MF",22.0,35.5,49,26,21.0,24.0,4.0,24.0,57.0,42.1,33.0,46.0,22.0,24.0,62.0,111.0,56.0,0.0,,,,,,,,,,,,
249,Yves Bissouma,MF,23.0,34.6,104,68,50.0,48.0,6.0,33.0,67.0,49.3,34.0,42.0,6.0,36.0,64.0,168.0,67.0,0.0,,,,,,,,,,,,
250,Lewis Dunk,DF,28.0,32.6,30,15,20.0,8.0,2.0,16.0,23.0,69.6,7.0,29.0,20.0,9.0,32.0,62.0,106.0,0.0,,,,,,,,,,,,
251,Leandro Trossard,"MF,FW",25.0,29.0,33,14,11.0,16.0,6.0,10.0,36.0,27.8,26.0,34.0,2.0,32.0,26.0,59.0,7.0,1.0,,,,,,,,,,,,
252,Adam Webster,DF,25.0,28.8,29,16,15.0,10.0,4.0,12.0,25.0,48.0,13.0,29.0,16.0,13.0,47.0,76.0,92.0,3.0,,,,,,,,,,,,
253,Neal Maupay,"FW,MF",23.0,27.9,20,8,9.0,7.0,4.0,4.0,24.0,16.7,20.0,20.0,0.0,20.0,13.0,33.0,6.0,0.0,,,,,,,,,,,,
254,Pascal Groß,"MF,DF",29.0,27.6,45,24,24.0,15.0,6.0,24.0,53.0,45.3,29.0,25.0,4.0,21.0,23.0,68.0,18.0,1.0,,,,,,,,,,,,
255,Robert Sánchez,GK,22.0,27.0,1,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,2.0,11.0,2.0,,,,,,,,,,,,
256,Joël Veltman,DF,28.0,25.3,67,33,34.0,25.0,8.0,29.0,57.0,50.9,28.0,24.0,5.0,19.0,33.0,100.0,64.0,0.0,,,,,,,,,,,,
257,Dan Burn,DF,28.0,22.9,50,26,33.0,14.0,3.0,27.0,53.0,50.9,26.0,30.0,7.0,23.0,31.0,81.0,75.0,0.0,,,,,,,,,,,,
258,Solly March,"DF,MF",26.0,18.6,49,23,24.0,15.0,10.0,18.0,34.0,52.9,16.0,30.0,5.0,25.0,22.0,71.0,30.0,0.0,,,,,,,,,,,,
259,Danny Welbeck,FW,29.0,17.2,12,6,2.0,6.0,4.0,7.0,19.0,36.8,12.0,17.0,0.0,17.0,7.0,19.0,13.0,0.0,,,,,,,,,,,,
260,Adam Lallana,"MF,FW",32.0,17.7,28,13,11.0,13.0,4.0,8.0,39.0,20.5,31.0,18.0,3.0,15.0,15.0,43.0,13.0,0.0,,,,,,,,,,,,
261,Mathew Ryan,GK,28.0,11.0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,,,,,,
262,Tariq Lamptey,"DF,MF",19.0,9.8,17,9,7.0,6.0,4.0,6.0,13.0,46.2,7.0,8.0,1.0,7.0,19.0,36.0,12.0,1.0,,,,,,,,,,,,
263,Steven Alzate,MF,21.0,10.0,17,8,10.0,4.0,3.0,6.0,15.0,40.0,9.0,8.0,1.0,7.0,8.0,25.0,10.0,0.0,,,,,,,,,,,,
264,Aaron Connolly,FW,20.0,8.8,6,3,1.0,3.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,4.0,0.0,6.0,2.0,0.0,,,,,,,,,,,,
265,Jakub Moder,"DF,MF",21.0,7.2,15,7,5.0,7.0,3.0,7.0,20.0,35.0,13.0,12.0,1.0,11.0,3.0,18.0,9.0,0.0,,,,,,,,,,,,
266,Alireza Jahanbakhsh,"FW,MF",26.0,5.9,9,7,3.0,5.0,1.0,2.0,12.0,16.7,10.0,8.0,0.0,8.0,8.0,17.0,1.0,0.0,,,,,,,,,,,,
267,Davy Pröpper,MF,28.0,2.4,6,5,0.0,6.0,0.0,2.0,5.0,40.0,3.0,3.0,0.0,3.0,1.0,7.0,0.0,0.0,,,,,,,,,,,,
268,Bernardo br,25,2.3,10.0,8,8,1.0,1.0,4.0,6.0,66.7,2.0,2.0,0.0,2.0,1.0,11.0,1.0,0.0,,,,,,,,,,,,,
269,Percy Tau,FW,26.0,1.1,1,1,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
270,Andi Zeqiri,"FW,DF",21.0,1.9,3,2,0.0,2.0,1.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,,,,,,,,,,,,
271,José Izquierdo,DF,28.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
272,Reda Khadra,MF,19.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
